latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.87954,34.36853,332.83,0.62,0.54,2026-06-14,09:39:00,N20,nominal,2.0NRT,295.9,3.69,D,VIIRS
46.84018,33.23018,332.29,0.4,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,300.48,5.19,D,VIIRS
46.74332,33.25311,367,0.4,0.6,2026-06-14,09:39:00,N20,high,2.0NRT,304.45,10.37,D,VIIRS
46.66797,33.00184,367,0.41,0.61,2026-06-14,09:39:00,N20,high,2.0NRT,302.03,14.49,D,VIIRS
46.81312,33.38671,351.37,0.39,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,306.41,7.88,D,VIIRS
46.81177,33.38212,355.49,0.39,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,307.39,7.88,D,VIIRS
46.81038,33.37742,343.58,0.39,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,303.35,8.49,D,VIIRS
47.4377,35.48323,330.42,0.61,0.53,2026-06-14,09:39:00,N20,nominal,2.0NRT,298.45,6.19,D,VIIRS
46.83799,33.28349,340.05,0.4,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,293.07,5.19,D,VIIRS
46.82493,33.2399,344.48,0.4,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,298.59,11.83,D,VIIRS
46.82345,33.23497,338.36,0.4,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,300.53,5.62,D,VIIRS
46.84451,33.28511,332.29,0.4,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,300.77,3.11,D,VIIRS
46.83292,33.24637,354.82,0.4,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,296.98,5.18,D,VIIRS
46.8285,33.23159,347.46,0.4,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,303.64,5.62,D,VIIRS
46.83508,33.23335,367,0.4,0.6,2026-06-14,09:39:00,N20,high,2.0NRT,308.19,5.19,D,VIIRS
46.4639,32.02254,367,0.46,0.64,2026-06-14,09:39:00,N20,high,2.0NRT,293.23,32.53,D,VIIRS
46.83653,33.23823,344.64,0.4,0.6,2026-06-14,09:39:00,N20,nominal,2.0NRT,304.39,5.19,D,VIIRS
