latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.89927,36.99939,295.19,0.39,0.59,2026-08-13,00:52:00,N,nominal,2.0NRT,284.29,1.94,N,VIIRS
50.08024,36.83266,299.44,0.38,0.59,2026-08-13,00:52:00,N,nominal,2.0NRT,283.12,0.87,N,VIIRS
50.08216,36.84617,296.45,0.38,0.59,2026-08-13,00:52:00,N,nominal,2.0NRT,283.39,0.61,N,VIIRS
50.08368,36.84122,298.55,0.38,0.59,2026-08-13,00:52:00,N,nominal,2.0NRT,283.16,1.2,N,VIIRS
50.0867,36.83141,300.7,0.38,0.59,2026-08-13,00:52:00,N,nominal,2.0NRT,282.62,1.61,N,VIIRS
50.09013,36.84001,316.79,0.38,0.59,2026-08-13,00:52:00,N,nominal,2.0NRT,283.17,1.2,N,VIIRS
50.30666,36.24297,313.32,0.35,0.57,2026-08-13,00:52:00,N,nominal,2.0NRT,279.94,1.28,N,VIIRS
50.30808,36.23819,300.7,0.35,0.57,2026-08-13,00:52:00,N,nominal,2.0NRT,279.79,1.31,N,VIIRS
50.30634,36.24435,296.91,0.35,0.57,2026-08-13,00:52:00,N,nominal,2.0NRT,280.15,0.95,N,VIIRS
50.30779,36.23957,315.51,0.35,0.57,2026-08-13,00:52:00,N,nominal,2.0NRT,280.05,0.95,N,VIIRS
51.76263,30.90355,305.11,0.4,0.44,2026-08-13,00:52:00,N,nominal,2.0NRT,278.1,0.84,N,VIIRS
47.48938,33.07487,299.91,0.32,0.54,2026-08-13,00:52:00,N,nominal,2.0NRT,283.08,0.41,N,VIIRS
47.48827,33.07886,300.06,0.32,0.54,2026-08-13,00:52:00,N,nominal,2.0NRT,282.59,0.41,N,VIIRS
47.48111,33.06509,297.64,0.32,0.54,2026-08-13,00:52:00,N,nominal,2.0NRT,281.68,0.5,N,VIIRS
46.67441,35.67324,295.15,0.44,0.62,2026-08-13,00:52:00,N,nominal,2.0NRT,285.11,0.49,N,VIIRS
46.69341,35.55118,301.88,0.43,0.62,2026-08-13,00:52:00,N,nominal,2.0NRT,285.14,0.46,N,VIIRS
47.09404,33.88087,300.39,0.35,0.57,2026-08-13,00:52:00,N,nominal,2.0NRT,285.68,0.68,N,VIIRS
47.08911,33.87793,298.72,0.35,0.57,2026-08-13,00:52:00,N,nominal,2.0NRT,285.75,0.72,N,VIIRS
47.05327,33.88147,309.38,0.36,0.57,2026-08-13,00:52:00,N,nominal,2.0NRT,285.01,0.93,N,VIIRS
47.04838,33.87835,307.87,0.36,0.57,2026-08-13,00:52:00,N,nominal,2.0NRT,284.98,0.93,N,VIIRS
47.0539,33.88021,301.6,0.36,0.57,2026-08-13,00:52:00,N,nominal,2.0NRT,284.95,0.6,N,VIIRS
47.05263,33.88463,298.1,0.36,0.57,2026-08-13,00:52:00,N,nominal,2.0NRT,284.83,0.6,N,VIIRS
