latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.67762,33.89641,295.41,0.53,0.67,2026-09-03,01:15:00,N20,nominal,2.0NRT,280.61,0.97,N,VIIRS
50.61018,33.5117,335.61,0.56,0.69,2026-09-03,01:15:00,N20,nominal,2.0NRT,273.72,6.76,N,VIIRS
50.42154,33.94908,303.63,0.59,0.7,2026-09-03,01:15:00,N20,nominal,2.0NRT,279.42,0.98,N,VIIRS
46.68377,32.71481,298.1,0.72,0.76,2026-09-03,01:17:00,N20,nominal,2.0NRT,280.9,3.23,N,VIIRS
46.76384,30.1416,298.11,0.56,0.69,2026-09-03,01:17:00,N20,nominal,2.0NRT,284.61,0.64,N,VIIRS
50.54462,26.26026,303.08,0.58,0.52,2026-09-03,01:17:00,N20,nominal,2.0NRT,282.69,1.87,N,VIIRS
47.1627,34.31671,349.24,0.55,0.68,2026-09-03,09:24:00,N20,nominal,2.0NRT,290.87,9.66,D,VIIRS
45.6774,34.41743,339.48,0.61,0.71,2026-09-03,09:24:00,N20,nominal,2.0NRT,292.35,10.08,D,VIIRS
46.89808,36.93106,367,0.44,0.62,2026-09-03,09:24:00,N20,high,2.0NRT,305.44,15.01,D,VIIRS
47.24741,37.97679,336.03,0.38,0.59,2026-09-03,09:24:00,N20,nominal,2.0NRT,298.74,9.92,D,VIIRS
47.24602,37.97203,355.87,0.38,0.59,2026-09-03,09:24:00,N20,nominal,2.0NRT,303.15,9.92,D,VIIRS
47.24464,37.96729,338.6,0.38,0.59,2026-09-03,09:24:00,N20,nominal,2.0NRT,300.15,10.13,D,VIIRS
47.24355,37.97192,367,0.38,0.59,2026-09-03,09:24:00,N20,high,2.0NRT,302.03,13.3,D,VIIRS
47.24495,37.97663,349.56,0.38,0.59,2026-09-03,09:24:00,N20,nominal,2.0NRT,298.78,7.51,D,VIIRS
47.21947,37.83129,367,0.39,0.59,2026-09-03,09:24:00,N20,high,2.0NRT,301.05,6.01,D,VIIRS
47.22089,37.83603,338.74,0.39,0.59,2026-09-03,09:24:00,N20,nominal,2.0NRT,300.16,6.6,D,VIIRS
47.21806,37.82655,336.95,0.39,0.59,2026-09-03,09:24:00,N20,nominal,2.0NRT,298.25,6.01,D,VIIRS
46.75207,36.19048,354.76,0.47,0.64,2026-09-03,09:24:00,N20,nominal,2.0NRT,303.31,7.39,D,VIIRS
47.05252,37.11626,336.13,0.42,0.61,2026-09-03,09:24:00,N20,nominal,2.0NRT,304.54,4.98,D,VIIRS
46.87132,36.52856,340.46,0.45,0.63,2026-09-03,09:24:00,N20,nominal,2.0NRT,299.74,1.44,D,VIIRS
46.63103,35.74887,367,0.5,0.66,2026-09-03,09:24:00,N20,high,2.0NRT,302.03,5.6,D,VIIRS
46.63653,35.74516,367,0.5,0.66,2026-09-03,09:24:00,N20,high,2.0NRT,303.53,7.56,D,VIIRS
