latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.77048,35.56733,327.17,0.45,0.39,2025-10-15,00:05:00,N,nominal,2.0NRT,274.64,5.78,N,VIIRS
49.70084,37.61877,309.65,0.52,0.42,2025-10-15,00:05:00,N,nominal,2.0NRT,272.85,1.66,N,VIIRS
48.53308,34.64838,296.66,0.44,0.39,2025-10-15,00:05:00,N,nominal,2.0NRT,277.06,1.52,N,VIIRS
48.52277,34.62467,304.57,0.44,0.39,2025-10-15,00:05:00,N,nominal,2.0NRT,276.49,0.92,N,VIIRS
48.52162,34.63052,303.77,0.44,0.39,2025-10-15,00:05:00,N,nominal,2.0NRT,277.54,0.92,N,VIIRS
48.47455,34.62737,296.08,0.44,0.39,2025-10-15,00:05:00,N,nominal,2.0NRT,274.55,1.03,N,VIIRS
47.98249,37.50409,308.06,0.57,0.43,2025-10-15,00:05:00,N,nominal,2.0NRT,276.87,1.71,N,VIIRS
48.47341,34.63319,297.24,0.44,0.39,2025-10-15,00:05:00,N,nominal,2.0NRT,277.24,0.92,N,VIIRS
47.87869,35.19148,306.2,0.47,0.4,2025-10-15,00:05:00,N,nominal,2.0NRT,277.03,1.23,N,VIIRS
47.87787,35.15773,298.6,0.47,0.4,2025-10-15,00:05:00,N,nominal,2.0NRT,275.07,0.72,N,VIIRS
48.53423,34.64254,313.73,0.44,0.39,2025-10-15,00:05:00,N,nominal,2.0NRT,278.57,1.52,N,VIIRS
47.86956,35.16059,312.89,0.47,0.4,2025-10-15,00:05:00,N,nominal,2.0NRT,280.49,1.82,N,VIIRS
47.984,37.5048,304.14,0.57,0.43,2025-10-15,00:05:00,N,nominal,2.0NRT,276.82,1.95,N,VIIRS
47.86147,35.14359,302.72,0.47,0.4,2025-10-15,00:05:00,N,nominal,2.0NRT,278.56,1.69,N,VIIRS
47.87069,33.4459,336.45,0.42,0.38,2025-10-15,00:05:00,N,nominal,2.0NRT,278.16,5.04,N,VIIRS
47.88003,33.39639,304.51,0.42,0.38,2025-10-15,00:05:00,N,nominal,2.0NRT,277.77,1.61,N,VIIRS
47.87692,33.41289,300.27,0.42,0.38,2025-10-15,00:05:00,N,nominal,2.0NRT,278.98,1.26,N,VIIRS
47.87276,33.43489,301.94,0.42,0.38,2025-10-15,00:05:00,N,nominal,2.0NRT,275.95,0.85,N,VIIRS
47.87146,33.42249,296.22,0.42,0.38,2025-10-15,00:05:00,N,nominal,2.0NRT,275.29,1.32,N,VIIRS
47.86601,33.43208,298.71,0.42,0.38,2025-10-15,00:05:00,N,nominal,2.0NRT,274.92,1.04,N,VIIRS
47.87197,33.3812,302.78,0.42,0.38,2025-10-15,00:05:00,N,nominal,2.0NRT,275.47,0.94,N,VIIRS
47.84185,33.38652,322.45,0.42,0.38,2025-10-15,00:05:00,N,nominal,2.0NRT,277.93,2.33,N,VIIRS
51.12527,35.0228,297.24,0.42,0.38,2025-10-15,00:05:00,N,nominal,2.0NRT,271.85,1.62,N,VIIRS
51.12416,35.02864,324.66,0.42,0.38,2025-10-15,00:05:00,N,nominal,2.0NRT,272.66,1.62,N,VIIRS
47.86826,35.16507,333.48,0.44,0.46,2025-10-15,09:52:00,N,nominal,2.0NRT,288.17,4.32,D,VIIRS
48.31888,37.25683,327.66,0.54,0.42,2025-10-15,09:52:00,N,nominal,2.0NRT,285.69,2.16,D,VIIRS
45.07175,33.64596,326.66,0.4,0.6,2025-10-15,11:32:00,N,nominal,2.0NRT,287.4,2.72,D,VIIRS
45.0745,33.64864,339.42,0.4,0.6,2025-10-15,11:32:00,N,nominal,2.0NRT,287.39,3.74,D,VIIRS
50.16996,24.66048,333.26,0.53,0.42,2025-10-15,11:34:00,N,nominal,2.0NRT,278.17,4.58,D,VIIRS
49.46599,40.02778,312.03,0.45,0.39,2025-10-15,23:46:00,N,nominal,2.0NRT,265.2,0.79,N,VIIRS
49.46944,40.0294,300.67,0.45,0.39,2025-10-15,23:46:00,N,nominal,2.0NRT,268.23,0.79,N,VIIRS
45.06651,35.39622,321.76,0.39,0.36,2025-10-15,23:48:00,N,nominal,2.0NRT,279.7,2.33,N,VIIRS
47.83255,38.47535,308.22,0.43,0.38,2025-10-15,23:48:00,N,nominal,2.0NRT,276.86,1.55,N,VIIRS
48.53043,34.64885,298.3,0.38,0.36,2025-10-15,23:48:00,N,nominal,2.0NRT,273.97,0.98,N,VIIRS
48.53191,34.61675,308.05,0.39,0.36,2025-10-15,23:48:00,N,nominal,2.0NRT,277.16,1.42,N,VIIRS
48.52048,34.62365,296,0.39,0.36,2025-10-15,23:48:00,N,nominal,2.0NRT,276.59,0.91,N,VIIRS
48.47142,34.6284,297.96,0.38,0.36,2025-10-15,23:48:00,N,nominal,2.0NRT,273.79,0.74,N,VIIRS
