latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.26146,31.66738,315.41,0.64,0.72,2026-07-11,01:28:00,N20,nominal,2.0NRT,278.27,3.89,N,VIIRS
50.26269,31.66894,309.68,0.65,0.73,2026-07-11,01:28:00,N20,nominal,2.0NRT,278.55,2.83,N,VIIRS
50.41364,30.42839,307.35,0.57,0.69,2026-07-11,01:28:00,N20,nominal,2.0NRT,278.14,1.74,N,VIIRS
47.85808,36.85759,337.91,0.6,0.53,2026-07-11,09:34:00,N20,nominal,2.0NRT,291.47,4.59,D,VIIRS
45.36529,36.33461,337.82,0.38,0.58,2026-07-11,09:34:00,N20,nominal,2.0NRT,297.55,2.44,D,VIIRS
45.37035,36.33191,338.1,0.38,0.58,2026-07-11,09:34:00,N20,nominal,2.0NRT,295.71,5.65,D,VIIRS
46.47908,34.07867,338.94,0.44,0.62,2026-07-11,09:34:00,N20,nominal,2.0NRT,301.97,7.56,D,VIIRS
46.47748,34.07339,345.44,0.44,0.62,2026-07-11,09:34:00,N20,nominal,2.0NRT,301.69,7.56,D,VIIRS
46.47588,34.06814,330.29,0.44,0.62,2026-07-11,09:34:00,N20,nominal,2.0NRT,298.03,5.05,D,VIIRS
46.47953,34.05946,344.68,0.44,0.62,2026-07-11,09:34:00,N20,nominal,2.0NRT,301.81,9.76,D,VIIRS
46.47704,34.08403,348.53,0.44,0.62,2026-07-11,09:34:00,N20,nominal,2.0NRT,300.48,7.96,D,VIIRS
46.47541,34.07879,347.39,0.44,0.62,2026-07-11,09:34:00,N20,nominal,2.0NRT,300.38,7.96,D,VIIRS
46.47905,34.07016,337.48,0.44,0.62,2026-07-11,09:34:00,N20,nominal,2.0NRT,302.23,6.42,D,VIIRS
46.47742,34.06492,337.24,0.44,0.62,2026-07-11,09:34:00,N20,nominal,2.0NRT,300.51,6.42,D,VIIRS
46.48106,34.0563,341.3,0.44,0.62,2026-07-11,09:34:00,N20,nominal,2.0NRT,299.63,5.45,D,VIIRS
46.56691,32.66665,332.53,0.5,0.66,2026-07-11,09:34:00,N20,nominal,2.0NRT,294.42,4.02,D,VIIRS
47.8544,36.8583,333.53,0.6,0.53,2026-07-11,09:34:00,N20,nominal,2.0NRT,294.38,6.78,D,VIIRS
47.87188,36.55754,337.87,0.62,0.54,2026-07-11,09:37:00,N20,nominal,2.0NRT,297.07,7.71,D,VIIRS
46.97819,32.60373,341.56,0.49,0.65,2026-07-11,09:37:00,N20,nominal,2.0NRT,295.71,5.65,D,VIIRS
46.98009,32.59758,337.74,0.49,0.65,2026-07-11,09:37:00,N20,nominal,2.0NRT,297.66,8.9,D,VIIRS
46.98744,32.59972,343.42,0.49,0.65,2026-07-11,09:37:00,N20,nominal,2.0NRT,296.39,8.8,D,VIIRS
45.37322,36.14409,335.59,0.32,0.54,2026-07-11,11:13:00,N20,nominal,2.0NRT,294.55,2.67,D,VIIRS
48.15744,37.00327,326.28,0.37,0.58,2026-07-11,11:15:00,N20,nominal,2.0NRT,294.32,1.78,D,VIIRS
47.61674,35.37186,332.6,0.61,0.54,2026-07-11,11:15:00,N20,nominal,2.0NRT,295.57,5.08,D,VIIRS
