latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.3238,31.33532,330.67,0.41,0.37,2026-04-27,11:00:00,N,nominal,2.0NRT,294.66,1.37,D,VIIRS
47.95727,32.81771,343.43,0.46,0.39,2026-04-27,11:00:00,N,nominal,2.0NRT,293.75,8.42,D,VIIRS
47.9525,32.30343,332.28,0.44,0.39,2026-04-27,11:00:00,N,nominal,2.0NRT,296.01,2.82,D,VIIRS
48.0521,23.58456,335.2,0.46,0.39,2026-04-27,11:00:00,N,nominal,2.0NRT,290.59,5.35,D,VIIRS
49.10113,28.19239,336.12,0.38,0.36,2026-04-27,11:02:00,N,nominal,2.0NRT,293.05,4.38,D,VIIRS
51.63462,25.56392,332.01,0.39,0.36,2026-04-27,11:02:00,N,nominal,2.0NRT,291.1,3.78,D,VIIRS
50.62759,24.53065,339.06,0.4,0.37,2026-04-27,11:02:00,N,nominal,2.0NRT,297.3,15.78,D,VIIRS
48.85407,25.25481,327.17,0.41,0.37,2026-04-27,11:02:00,N,nominal,2.0NRT,295.31,1.55,D,VIIRS
48.39682,22.54255,331.85,0.48,0.4,2026-04-27,11:02:00,N,nominal,2.0NRT,298.05,5.19,D,VIIRS
49.23073,25.09114,337.05,0.41,0.37,2026-04-27,11:02:00,N,nominal,2.0NRT,292.8,3.3,D,VIIRS
49.12702,22.89618,347.58,0.46,0.39,2026-04-27,11:02:00,N,nominal,2.0NRT,296.49,10.75,D,VIIRS
50.01844,26.68314,335.74,0.39,0.36,2026-04-27,11:02:00,N,nominal,2.0NRT,292.81,2.61,D,VIIRS
49.40335,23.21297,330.97,0.45,0.39,2026-04-27,11:02:00,N,nominal,2.0NRT,292.75,2.93,D,VIIRS
50.02171,26.68187,332.9,0.39,0.36,2026-04-27,11:02:00,N,nominal,2.0NRT,292.09,2.61,D,VIIRS
49.40496,23.2103,330.68,0.45,0.39,2026-04-27,11:02:00,N,nominal,2.0NRT,289.4,5.23,D,VIIRS
49.87935,23.82297,326.28,0.42,0.38,2026-04-27,11:02:00,N,nominal,2.0NRT,293.91,1.49,D,VIIRS
49.92675,23.91972,340.22,0.42,0.38,2026-04-27,11:02:00,N,nominal,2.0NRT,293.14,6.26,D,VIIRS
50.11232,24.4639,343.75,0.41,0.37,2026-04-27,11:02:00,N,nominal,2.0NRT,294.69,9.79,D,VIIRS
50.04819,23.46524,333.94,0.43,0.38,2026-04-27,11:02:00,N,nominal,2.0NRT,292.32,3.1,D,VIIRS
50.04707,23.45938,329.02,0.43,0.38,2026-04-27,11:02:00,N,nominal,2.0NRT,294.2,3.1,D,VIIRS
50.05046,23.45783,330.01,0.43,0.38,2026-04-27,11:02:00,N,nominal,2.0NRT,295.42,4.25,D,VIIRS
50.20124,24.10668,331.99,0.41,0.37,2026-04-27,11:02:00,N,nominal,2.0NRT,292.24,4.4,D,VIIRS
50.32105,24.67062,331.3,0.4,0.37,2026-04-27,11:02:00,N,nominal,2.0NRT,295.19,3.4,D,VIIRS
51.81408,34.11715,328.99,0.56,0.43,2026-04-27,11:02:00,N,nominal,2.0NRT,284.39,3.18,D,VIIRS
51.24384,34.38107,295.97,0.54,0.51,2026-04-27,23:14:00,N,nominal,2.0NRT,271.06,0.81,N,VIIRS
50.90121,31.86433,300.36,0.35,0.56,2026-04-27,23:14:00,N,nominal,2.0NRT,269.17,0.65,N,VIIRS
50.17911,34.7592,299.24,0.51,0.49,2026-04-27,23:14:00,N,nominal,2.0NRT,273.24,0.86,N,VIIRS
48.47406,34.62954,299.08,0.5,0.49,2026-04-27,23:14:00,N,nominal,2.0NRT,274.6,1.1,N,VIIRS
47.87906,35.15393,299.31,0.46,0.47,2026-04-27,23:14:00,N,nominal,2.0NRT,273.8,0.93,N,VIIRS
47.81303,34.55007,299.54,0.49,0.49,2026-04-27,23:14:00,N,nominal,2.0NRT,270.83,1.6,N,VIIRS
47.81256,34.5567,311.74,0.49,0.49,2026-04-27,23:14:00,N,nominal,2.0NRT,271.19,1.6,N,VIIRS
47.87254,33.42133,296.24,0.56,0.51,2026-04-27,23:14:00,N,nominal,2.0NRT,275.34,1.15,N,VIIRS
47.86731,33.42826,309.73,0.56,0.51,2026-04-27,23:14:00,N,nominal,2.0NRT,277.33,1.15,N,VIIRS
46.545,32.80067,297.05,0.58,0.52,2026-04-27,23:16:00,N,nominal,2.0NRT,272.93,1.13,N,VIIRS
46.68045,32.70981,300.93,0.59,0.53,2026-04-27,23:16:00,N,nominal,2.0NRT,275.7,2,N,VIIRS
45.26363,34.70569,304.19,0.46,0.47,2026-04-27,23:16:00,N,nominal,2.0NRT,271.86,0.86,N,VIIRS
45.25777,34.66877,322.62,0.46,0.47,2026-04-27,23:16:00,N,nominal,2.0NRT,271.61,2.19,N,VIIRS
45.39743,28.84598,297.63,0.44,0.62,2026-04-27,23:16:00,N,nominal,2.0NRT,274.18,0.48,N,VIIRS
44.94919,34.4339,297.05,0.47,0.48,2026-04-27,23:16:00,N,nominal,2.0NRT,270.71,0.88,N,VIIRS
44.74858,33.80262,308.57,0.5,0.49,2026-04-27,23:16:00,N,nominal,2.0NRT,269.99,2.15,N,VIIRS
