latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.97699,32.46057,298.7,0.68,0.74,2025-09-23,01:30:00,N21,nominal,2.0NRT,286.33,1.43,N,VIIRS
52.2454,32.63258,304.81,0.67,0.74,2025-09-23,01:30:00,N21,nominal,2.0NRT,283.72,1.88,N,VIIRS
48.97279,24.71109,304.13,0.44,0.63,2025-09-23,01:32:00,N21,nominal,2.0NRT,286.61,1.46,N,VIIRS
47.69168,37.68687,339.43,0.48,0.48,2025-09-23,09:37:00,N21,nominal,2.0NRT,308.46,6.76,D,VIIRS
47.6959,37.68478,343.27,0.48,0.48,2025-09-23,09:37:00,N21,nominal,2.0NRT,308.77,6.76,D,VIIRS
47.71399,37.69991,332.8,0.48,0.48,2025-09-23,09:37:00,N21,nominal,2.0NRT,307.56,4.09,D,VIIRS
47.39645,35.94289,331.11,0.58,0.52,2025-09-23,09:37:00,N21,low,2.0NRT,305.66,6.83,D,VIIRS
47.61971,36.6333,342.94,0.54,0.51,2025-09-23,09:37:00,N21,nominal,2.0NRT,305.11,6.21,D,VIIRS
47.0008,34.25993,367,0.35,0.57,2025-09-23,09:37:00,N21,high,2.0NRT,308.47,12.71,D,VIIRS
47.724850000000004,36.48109,332.32,0.54,0.51,2025-09-23,09:37:00,N21,nominal,2.0NRT,304.91,5.02,D,VIIRS
46.75167,32.82927,340.26,0.42,0.61,2025-09-23,09:37:00,N21,nominal,2.0NRT,302.77,4.6,D,VIIRS
47.75221,36.33928,342.04,0.55,0.51,2025-09-23,09:37:00,N21,nominal,2.0NRT,304.66,5.55,D,VIIRS
47.77783,36.37923,341.07,0.54,0.51,2025-09-23,09:37:00,N21,nominal,2.0NRT,304.31,16.8,D,VIIRS
47.78746,36.35815,337.58,0.54,0.51,2025-09-23,09:37:00,N21,nominal,2.0NRT,305.91,6.34,D,VIIRS
47.81314,36.43753,335.28,0.54,0.51,2025-09-23,09:37:00,N21,nominal,2.0NRT,301.95,4.79,D,VIIRS
48.33134,37.75529,342.11,0.46,0.47,2025-09-23,09:37:00,N21,nominal,2.0NRT,307.45,6.38,D,VIIRS
48.31351,37.64507,333.91,0.46,0.47,2025-09-23,09:37:00,N21,nominal,2.0NRT,305.57,2.32,D,VIIRS
48.32833,37.61031,341.11,0.47,0.47,2025-09-23,09:37:00,N21,nominal,2.0NRT,308.29,5.72,D,VIIRS
48.36821,37.7351,338.99,0.46,0.47,2025-09-23,09:37:00,N21,nominal,2.0NRT,303.73,3.24,D,VIIRS
48.3931,37.76108,346.5,0.46,0.47,2025-09-23,09:37:00,N21,nominal,2.0NRT,305.46,7.49,D,VIIRS
45.66526,28.5395,332.14,0.7,0.75,2025-09-23,09:37:00,N21,nominal,2.0NRT,298.49,10.71,D,VIIRS
48.2668,37.189,332.73,0.49,0.48,2025-09-23,09:37:00,N21,nominal,2.0NRT,298.07,4.34,D,VIIRS
48.01559,36.17945,340.55,0.55,0.51,2025-09-23,09:37:00,N21,nominal,2.0NRT,305.19,5.15,D,VIIRS
48.26579,37.1872,338.65,0.49,0.48,2025-09-23,09:37:00,N21,nominal,2.0NRT,298.52,3.56,D,VIIRS
46.07548,29.8045,331.12,0.59,0.7,2025-09-23,09:37:00,N21,nominal,2.0NRT,300.52,3.18,D,VIIRS
45.6605,28.54086,337.8,0.7,0.75,2025-09-23,09:37:00,N21,nominal,2.0NRT,299.24,6.65,D,VIIRS
