latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
45.06748,35.39755,367,0.5,0.49,2025-10-13,00:16:00,N21,high,2.0NRT,289.92,12.3,N,VIIRS
48.73499,37.59484,303.89,0.49,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,277.64,1.54,N,VIIRS
48.51138,37.66775,303.53,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,277.63,1.38,N,VIIRS
48.50716,37.66524,301.3,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,277.25,0.92,N,VIIRS
48.21174,38.24736,332.13,0.54,0.51,2025-10-13,00:16:00,N21,nominal,2.0NRT,278.25,7.31,N,VIIRS
50.54528,26.2578,296.31,0.4,0.37,2025-10-13,00:16:00,N21,nominal,2.0NRT,276.68,1.01,N,VIIRS
50.5445,26.26329,297.64,0.4,0.37,2025-10-13,00:16:00,N21,nominal,2.0NRT,277.17,0.99,N,VIIRS
45.05604,35.40529,299.77,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,277.34,1.9,N,VIIRS
45.05751,35.39931,303.48,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,275.87,1.9,N,VIIRS
47.8316,38.47688,308.13,0.57,0.52,2025-10-13,00:16:00,N21,nominal,2.0NRT,280.35,2.32,N,VIIRS
47.98104,37.50106,301.85,0.51,0.5,2025-10-13,00:16:00,N21,nominal,2.0NRT,277.56,1.21,N,VIIRS
47.87901,35.18867,303.05,0.41,0.45,2025-10-13,00:16:00,N21,nominal,2.0NRT,280.5,1.12,N,VIIRS
47.86824,35.15951,303.81,0.41,0.45,2025-10-13,00:16:00,N21,nominal,2.0NRT,282.7,1.36,N,VIIRS
47.86702,35.16475,295.02,0.41,0.45,2025-10-13,00:16:00,N21,nominal,2.0NRT,279.83,1.36,N,VIIRS
45.08021,35.40392,295.08,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,271.48,0.99,N,VIIRS
45.07874,35.409910000000004,295.86,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,272.01,1.07,N,VIIRS
45.07726,35.41589,297.12,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,273.77,1.07,N,VIIRS
45.07892,35.38976,297.41,0.49,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,273.49,1.37,N,VIIRS
45.07745,35.39579,303.69,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,272.67,4.74,N,VIIRS
45.07597,35.40179,309,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,272.82,4.74,N,VIIRS
45.07449,35.40779,309.7,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,273.39,2.73,N,VIIRS
45.07302,35.41377,305.95,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,275.26,2.73,N,VIIRS
45.0732,35.39366,333.08,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,273.86,4.74,N,VIIRS
45.07172,35.39967,349.64,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,274.98,4.74,N,VIIRS
45.07025,35.40567,329.62,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,274.83,2.73,N,VIIRS
45.07617,35.3816,295.22,0.49,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,273.5,1.37,N,VIIRS
45.0747,35.3876,312.9,0.49,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,274.17,1.37,N,VIIRS
45.06878,35.41165,315.22,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,276.03,2.73,N,VIIRS
45.06897,35.39152,343.14,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,273.81,12.3,N,VIIRS
48.45893,38.77202,295.85,0.56,0.52,2025-10-13,00:16:00,N21,nominal,2.0NRT,277.28,1.21,N,VIIRS
45.07192,35.37952,297.83,0.49,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,274.36,2,N,VIIRS
45.07045,35.38551,317,0.49,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,273.86,2,N,VIIRS
45.06323,35.39545,330.23,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,274.7,12.3,N,VIIRS
45.0662,35.38345,303.57,0.49,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,273.38,2,N,VIIRS
45.06472,35.38944,318.88,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,273.64,12.3,N,VIIRS
45.06047,35.38735,299.51,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,274.58,1.54,N,VIIRS
45.05899,35.39335,302.93,0.5,0.49,2025-10-13,00:16:00,N21,nominal,2.0NRT,275.72,1.54,N,VIIRS
48.49459,38.80067,297.7,0.56,0.52,2025-10-13,00:16:00,N21,nominal,2.0NRT,278.39,0.8,N,VIIRS
48.46273,38.75771,302.85,0.56,0.52,2025-10-13,00:16:00,N21,nominal,2.0NRT,279.52,2.42,N,VIIRS
50.54328,26.26175,297.01,0.78,0.78,2025-10-13,01:56:00,N21,nominal,2.0NRT,276.18,1.7,N,VIIRS
48.90751,35.39402,337.1,0.48,0.4,2025-10-13,10:02:00,N21,nominal,2.0NRT,289.21,7.22,D,VIIRS
48.47239,34.62685,327.54,0.52,0.41,2025-10-13,10:02:00,N21,nominal,2.0NRT,287.79,2.59,D,VIIRS
48.90733,35.39252,325.2,0.48,0.4,2025-10-13,10:02:00,N21,nominal,2.0NRT,288.58,3.38,D,VIIRS
48.85361,35.60935,338.09,0.74,0.76,2025-10-13,11:45:00,N21,nominal,2.0NRT,288.86,18.08,D,VIIRS
50.78088,27.44193,342.38,0.32,0.55,2025-10-13,11:45:00,N21,nominal,2.0NRT,282.71,3.62,D,VIIRS
48.34681,37.21511,300.14,0.75,0.77,2025-10-13,22:16:00,N21,nominal,2.0NRT,272.35,1.76,N,VIIRS
48.30214,37.50877,299.31,0.73,0.76,2025-10-13,22:16:00,N21,nominal,2.0NRT,272.42,1.55,N,VIIRS
48.22267,38.2408,301.21,0.67,0.74,2025-10-13,22:16:00,N21,nominal,2.0NRT,272.33,2.87,N,VIIRS
48.22119,38.2397,296.01,0.67,0.74,2025-10-13,22:16:00,N21,nominal,2.0NRT,272.73,1.83,N,VIIRS
47.87092,35.16023,298.21,0.42,0.38,2025-10-13,23:56:00,N21,nominal,2.0NRT,276.58,1.08,N,VIIRS
47.87787,35.18095,295.99,0.42,0.38,2025-10-13,23:56:00,N21,nominal,2.0NRT,276.57,0.54,N,VIIRS
47.87914,35.19338,306.49,0.42,0.38,2025-10-13,23:56:00,N21,nominal,2.0NRT,276.35,1.85,N,VIIRS
47.88019,35.18786,318.62,0.42,0.38,2025-10-13,23:56:00,N21,nominal,2.0NRT,276.34,1.85,N,VIIRS
48.47108,34.63136,307.1,0.41,0.37,2025-10-13,23:56:00,N21,nominal,2.0NRT,277.15,1.52,N,VIIRS
48.51846,34.63032,311.29,0.41,0.37,2025-10-13,23:56:00,N21,nominal,2.0NRT,278.72,2.16,N,VIIRS
48.52371,34.62096,311.47,0.41,0.37,2025-10-13,23:56:00,N21,nominal,2.0NRT,276.35,1.9,N,VIIRS
48.53399,34.64248,323.82,0.41,0.37,2025-10-13,23:56:00,N21,nominal,2.0NRT,282.08,3.07,N,VIIRS
47.98397,37.5033,298.63,0.5,0.41,2025-10-13,23:56:00,N21,nominal,2.0NRT,272.61,1.17,N,VIIRS
47.83104,38.47864,296.08,0.54,0.42,2025-10-13,23:56:00,N21,nominal,2.0NRT,275.17,1.3,N,VIIRS
47.83257,38.47162,295.6,0.54,0.42,2025-10-13,23:56:00,N21,nominal,2.0NRT,275.35,1.3,N,VIIRS
48.52783,37.73963,305.63,0.49,0.41,2025-10-13,23:56:00,N21,nominal,2.0NRT,273.56,1.03,N,VIIRS
48.467,38.75802,306.07,0.54,0.42,2025-10-13,23:56:00,N21,nominal,2.0NRT,278.08,2.36,N,VIIRS
48.46197,38.75399,295.84,0.54,0.42,2025-10-13,23:56:00,N21,nominal,2.0NRT,276.91,2.5,N,VIIRS
48.49479,38.8097,307.47,0.54,0.42,2025-10-13,23:56:00,N21,nominal,2.0NRT,274.69,2.5,N,VIIRS
50.54546,26.25972,301.68,0.53,0.42,2025-10-13,23:56:00,N21,nominal,2.0NRT,277.31,1.71,N,VIIRS
50.54378,26.25884,306.4,0.53,0.42,2025-10-13,23:56:00,N21,nominal,2.0NRT,278.3,2.42,N,VIIRS
50.13896,37.424,300.76,0.45,0.39,2025-10-13,23:56:00,N21,nominal,2.0NRT,275.12,0.98,N,VIIRS
47.842529999999996,33.38492,320.48,0.39,0.36,2025-10-13,23:56:00,N21,nominal,2.0NRT,279.84,2.46,N,VIIRS
47.86866,33.39079,297.46,0.39,0.36,2025-10-13,23:56:00,N21,nominal,2.0NRT,275.93,0.56,N,VIIRS
47.86483,33.43311,310.31,0.39,0.36,2025-10-13,23:56:00,N21,nominal,2.0NRT,276.24,1.48,N,VIIRS
47.86809,33.43435,324.09,0.39,0.36,2025-10-13,23:56:00,N21,nominal,2.0NRT,277.09,1.48,N,VIIRS
47.86958,33.44587,307.13,0.39,0.36,2025-10-13,23:56:00,N21,nominal,2.0NRT,278.58,1.66,N,VIIRS
47.87135,33.4356,311,0.39,0.36,2025-10-13,23:56:00,N21,nominal,2.0NRT,277.99,1.55,N,VIIRS
47.87401,33.42019,296.56,0.39,0.36,2025-10-13,23:56:00,N21,nominal,2.0NRT,279.17,1.01,N,VIIRS
47.8749,33.41505,306.61,0.39,0.36,2025-10-13,23:56:00,N21,nominal,2.0NRT,280.57,1.01,N,VIIRS
47.87579,33.409910000000004,307.07,0.39,0.36,2025-10-13,23:56:00,N21,nominal,2.0NRT,277.6,1.43,N,VIIRS
47.88082,33.40088,306.17,0.39,0.36,2025-10-13,23:56:00,N21,nominal,2.0NRT,277.84,1.98,N,VIIRS
47.86052,35.1432,308.61,0.42,0.38,2025-10-13,23:56:00,N21,nominal,2.0NRT,279.35,1.53,N,VIIRS
47.85957,35.14366,307.41,0.42,0.38,2025-10-13,23:56:00,N21,nominal,2.0NRT,279.62,1.7,N,VIIRS
47.86652,35.16433,301.89,0.42,0.38,2025-10-13,23:56:00,N21,nominal,2.0NRT,277.54,1.83,N,VIIRS
47.86757,35.15883,322.26,0.42,0.38,2025-10-13,23:56:00,N21,nominal,2.0NRT,281.14,1.83,N,VIIRS
47.86988,35.16573,309.62,0.42,0.38,2025-10-13,23:56:00,N21,nominal,2.0NRT,278.86,1.08,N,VIIRS
45.06448,35.39381,300.06,0.47,0.4,2025-10-13,23:58:00,N21,nominal,2.0NRT,266.22,1.29,N,VIIRS
45.06565,35.388,296.79,0.47,0.4,2025-10-13,23:58:00,N21,nominal,2.0NRT,264.89,1.29,N,VIIRS
45.06683,35.40104,296.52,0.47,0.4,2025-10-13,23:58:00,N21,nominal,2.0NRT,264.73,1.51,N,VIIRS
45.06918,35.3894,299.39,0.47,0.4,2025-10-13,23:58:00,N21,nominal,2.0NRT,264.12,7.29,N,VIIRS
45.068,35.39523,339.02,0.47,0.4,2025-10-13,23:58:00,N21,nominal,2.0NRT,284.09,7.29,N,VIIRS
45.06919,35.40827,295.81,0.47,0.4,2025-10-13,23:58:00,N21,nominal,2.0NRT,269.43,1.51,N,VIIRS
45.07035,35.40247,297.63,0.47,0.4,2025-10-13,23:58:00,N21,nominal,2.0NRT,264.73,1.51,N,VIIRS
