latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.41359,33.97188,331.98,0.4,0.44,2026-08-29,10:02:00,N21,nominal,2.0NRT,301.76,5.14,D,VIIRS
46.41245,33.96689,350.42,0.4,0.44,2026-08-29,10:02:00,N21,nominal,2.0NRT,307.33,24.67,D,VIIRS
46.59132,34.67162,340.38,0.56,0.43,2026-08-29,10:02:00,N21,nominal,2.0NRT,303.81,5.6,D,VIIRS
46.58978,34.66464,346.45,0.56,0.43,2026-08-29,10:02:00,N21,nominal,2.0NRT,308.89,26.1,D,VIIRS
46.59357,34.66293,336.52,0.56,0.43,2026-08-29,10:02:00,N21,nominal,2.0NRT,303.67,8.7,D,VIIRS
46.40728,33.83052,332.87,0.41,0.45,2026-08-29,10:02:00,N21,nominal,2.0NRT,302.19,5.35,D,VIIRS
46.412350000000004,33.83374,334.14,0.41,0.45,2026-08-29,10:02:00,N21,nominal,2.0NRT,302.28,5.35,D,VIIRS
46.4112,33.82869,342.96,0.41,0.45,2026-08-29,10:02:00,N21,nominal,2.0NRT,304.11,5.35,D,VIIRS
46.41627,33.8319,354.43,0.41,0.45,2026-08-29,10:02:00,N21,nominal,2.0NRT,309.73,10.4,D,VIIRS
46.41512,33.82685,340.3,0.41,0.45,2026-08-29,10:02:00,N21,nominal,2.0NRT,302.88,10.4,D,VIIRS
46.42018,33.83006,336.92,0.41,0.45,2026-08-29,10:02:00,N21,nominal,2.0NRT,299.44,10.4,D,VIIRS
46.41903,33.82501,333.99,0.41,0.45,2026-08-29,10:02:00,N21,nominal,2.0NRT,298.79,10.4,D,VIIRS
46.5657,34.40325,339.07,0.57,0.43,2026-08-29,10:02:00,N21,nominal,2.0NRT,302.19,5.23,D,VIIRS
46.3571,33.47818,347.74,0.42,0.45,2026-08-29,10:02:00,N21,nominal,2.0NRT,303.95,20.15,D,VIIRS
46.701,35.00682,338.8,0.54,0.42,2026-08-29,10:02:00,N21,nominal,2.0NRT,305.74,66.03,D,VIIRS
46.36108,33.47629,337.73,0.42,0.45,2026-08-29,10:02:00,N21,nominal,2.0NRT,301.58,3.64,D,VIIRS
46.34325,33.37976,343.17,0.43,0.46,2026-08-29,10:02:00,N21,nominal,2.0NRT,304.34,7.25,D,VIIRS
46.33835,33.35857,331.56,0.43,0.46,2026-08-29,10:02:00,N21,low,2.0NRT,301.92,4.29,D,VIIRS
46.33713,33.35329,335.88,0.43,0.46,2026-08-29,10:02:00,N21,nominal,2.0NRT,301.83,5.69,D,VIIRS
46.3359,33.34799,352.98,0.43,0.46,2026-08-29,10:02:00,N21,nominal,2.0NRT,302.15,5.69,D,VIIRS
46.33467,33.34269,351.76,0.43,0.46,2026-08-29,10:02:00,N21,nominal,2.0NRT,301.39,9.55,D,VIIRS
46.33746,33.33548,367,0.43,0.46,2026-08-29,10:02:00,N21,high,2.0NRT,305.9,9.44,D,VIIRS
46.34724,33.37784,339.7,0.43,0.46,2026-08-29,10:02:00,N21,nominal,2.0NRT,302.62,4.41,D,VIIRS
46.34602,33.37256,353.29,0.43,0.46,2026-08-29,10:02:00,N21,nominal,2.0NRT,305.55,11.6,D,VIIRS
46.34113,33.35137,342.07,0.43,0.46,2026-08-29,10:02:00,N21,nominal,2.0NRT,303.1,9.27,D,VIIRS
46.3399,33.34607,332.2,0.43,0.46,2026-08-29,10:02:00,N21,low,2.0NRT,303.06,9.27,D,VIIRS
46.33868,33.34077,339.88,0.43,0.46,2026-08-29,10:02:00,N21,nominal,2.0NRT,303.37,9.44,D,VIIRS
46.33623,33.33018,352.73,0.43,0.46,2026-08-29,10:02:00,N21,nominal,2.0NRT,304.15,6.65,D,VIIRS
