latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.638,32.8145,315.35,0.69,0.74,2026-03-15,01:17:00,N,nominal,2.0NRT,273.58,2.39,N,VIIRS
47.86921,33.43015,295.65,0.66,0.73,2026-03-15,01:17:00,N,nominal,2.0NRT,272.47,1.82,N,VIIRS
48.52959,34.645,300.39,0.7,0.75,2026-03-15,01:17:00,N,nominal,2.0NRT,270.55,2.55,N,VIIRS
48.53283,34.63644,307.39,0.7,0.75,2026-03-15,01:17:00,N,nominal,2.0NRT,270.35,2.55,N,VIIRS
51.98317,32.56195,332.49,0.44,0.62,2026-03-15,01:17:00,N,nominal,2.0NRT,270.32,2.84,N,VIIRS
48.44091,22.52935,298.48,0.46,0.47,2026-03-15,01:17:00,N,nominal,2.0NRT,270.89,1.08,N,VIIRS
49.39915,23.04361,295.02,0.45,0.47,2026-03-15,01:17:00,N,nominal,2.0NRT,276.22,0.99,N,VIIRS
49.60588,37.91617,326.11,0.33,0.55,2026-03-15,09:24:00,N,nominal,2.0NRT,282.42,2.02,D,VIIRS
46.19439,33.17515,333.72,0.66,0.73,2026-03-15,09:24:00,N,nominal,2.0NRT,282.47,5.1,D,VIIRS
47.94768,37.89814,346.89,0.37,0.58,2026-03-15,09:24:00,N,nominal,2.0NRT,284.81,5.08,D,VIIRS
47.67681,36.26094,326.52,0.44,0.62,2026-03-15,09:24:00,N,nominal,2.0NRT,284.4,7.36,D,VIIRS
47.67504,36.25531,356.69,0.44,0.62,2026-03-15,09:24:00,N,low,2.0NRT,285.81,7.56,D,VIIRS
47.69607,36.28135,337.45,0.44,0.62,2026-03-15,09:24:00,N,nominal,2.0NRT,286.99,2.44,D,VIIRS
47.69645,36.27879,326.2,0.44,0.62,2026-03-15,09:24:00,N,nominal,2.0NRT,286.38,4.06,D,VIIRS
47.68296,36.13469,355.87,0.44,0.63,2026-03-15,09:24:00,N,nominal,2.0NRT,289.36,5.97,D,VIIRS
48.13826,37.02317,357.4,0.39,0.6,2026-03-15,09:24:00,N,low,2.0NRT,285.2,3.37,D,VIIRS
48.14187,37.0148,325.08,0.39,0.6,2026-03-15,09:24:00,N,nominal,2.0NRT,284.61,3.37,D,VIIRS
48.24945,37.33214,367,0.38,0.59,2026-03-15,09:24:00,N,high,2.0NRT,294.18,31.85,D,VIIRS
48.24804,37.3274,333.96,0.38,0.59,2026-03-15,09:24:00,N,nominal,2.0NRT,283.96,12.74,D,VIIRS
47.95963,36.31787,338.86,0.43,0.62,2026-03-15,09:24:00,N,nominal,2.0NRT,285.89,2.77,D,VIIRS
48.25153,37.33332,352.04,0.38,0.59,2026-03-15,09:24:00,N,nominal,2.0NRT,284.92,21.8,D,VIIRS
48.2501,37.3286,346.92,0.38,0.59,2026-03-15,09:24:00,N,nominal,2.0NRT,291.38,23.24,D,VIIRS
47.96062,36.3145,331.3,0.43,0.62,2026-03-15,09:24:00,N,nominal,2.0NRT,284.32,2.86,D,VIIRS
47.90121,36.00478,343.58,0.44,0.62,2026-03-15,09:24:00,N,nominal,2.0NRT,289.17,9.07,D,VIIRS
47.90651,36.00103,367,0.44,0.62,2026-03-15,09:24:00,N,high,2.0NRT,290.08,9.07,D,VIIRS
47.90828,36.00661,330.05,0.44,0.62,2026-03-15,09:24:00,N,nominal,2.0NRT,287.39,16.79,D,VIIRS
47.90474,35.99546,335.99,0.44,0.62,2026-03-15,09:24:00,N,nominal,2.0NRT,285.68,9.07,D,VIIRS
47.66607,35.23342,344.25,0.48,0.65,2026-03-15,09:24:00,N,nominal,2.0NRT,287.03,10.9,D,VIIRS
47.67155,35.22947,358,0.48,0.65,2026-03-15,09:24:00,N,low,2.0NRT,286.91,10.9,D,VIIRS
48.75955,38.56229,328.09,0.33,0.55,2026-03-15,09:24:00,N,nominal,2.0NRT,287.64,1.85,D,VIIRS
48.35835,37.20345,325.23,0.38,0.59,2026-03-15,09:24:00,N,nominal,2.0NRT,283.26,2.65,D,VIIRS
48.53787,37.70284,327.17,0.36,0.57,2026-03-15,09:24:00,N,nominal,2.0NRT,284.99,1.2,D,VIIRS
48.56928,37.76949,367,0.36,0.57,2026-03-15,09:24:00,N,high,2.0NRT,292.69,10.58,D,VIIRS
48.57063,37.77409,350.93,0.36,0.57,2026-03-15,09:24:00,N,nominal,2.0NRT,285.2,7.9,D,VIIRS
48.53667,37.65896,334.7,0.36,0.57,2026-03-15,09:24:00,N,nominal,2.0NRT,284.24,2.02,D,VIIRS
48.57198,37.77868,357.13,0.36,0.57,2026-03-15,09:24:00,N,low,2.0NRT,287.43,7.9,D,VIIRS
48.57561,37.77113,328.7,0.36,0.57,2026-03-15,09:24:00,N,nominal,2.0NRT,285.21,7.9,D,VIIRS
48.57422,37.76639,336.3,0.36,0.57,2026-03-15,09:24:00,N,nominal,2.0NRT,284.71,10.58,D,VIIRS
48.25339,36.69902,340.96,0.4,0.6,2026-03-15,09:24:00,N,nominal,2.0NRT,287.69,3.48,D,VIIRS
47.63004,34.60133,336.48,0.51,0.66,2026-03-15,09:24:00,N,nominal,2.0NRT,285.8,7.47,D,VIIRS
47.63148,34.60658,329.8,0.51,0.66,2026-03-15,09:24:00,N,nominal,2.0NRT,286.1,4.83,D,VIIRS
47.62933,34.60022,325.12,0.51,0.66,2026-03-15,09:24:00,N,nominal,2.0NRT,284.83,3.67,D,VIIRS
47.66199,34.27928,334.62,0.53,0.67,2026-03-15,09:24:00,N,nominal,2.0NRT,287.35,3.19,D,VIIRS
48.77808,37.90811,325.54,0.35,0.56,2026-03-15,09:24:00,N,nominal,2.0NRT,286.52,1.88,D,VIIRS
47.66495,34.27524,327.09,0.53,0.67,2026-03-15,09:24:00,N,nominal,2.0NRT,285.44,2.4,D,VIIRS
48.83252,37.87676,367,0.35,0.56,2026-03-15,09:24:00,N,high,2.0NRT,290.28,8.8,D,VIIRS
48.87055,37.98759,330.24,0.34,0.56,2026-03-15,09:24:00,N,nominal,2.0NRT,286.83,2.31,D,VIIRS
48.91749,37.86725,354.47,0.34,0.56,2026-03-15,09:24:00,N,nominal,2.0NRT,287.21,5.39,D,VIIRS
47.7852,33.98614,328.11,0.54,0.68,2026-03-15,09:24:00,N,nominal,2.0NRT,286.67,4,D,VIIRS
47.78093,33.98394,326.04,0.54,0.68,2026-03-15,09:24:00,N,nominal,2.0NRT,286.09,6.42,D,VIIRS
49.04947,37.56606,326.35,0.35,0.57,2026-03-15,09:24:00,N,nominal,2.0NRT,283.97,1.38,D,VIIRS
48.60398,35.24895,343.12,0.45,0.63,2026-03-15,09:24:00,N,nominal,2.0NRT,283.38,4.32,D,VIIRS
48.59828,35.21085,354.46,0.45,0.63,2026-03-15,09:24:00,N,nominal,2.0NRT,281.35,11.67,D,VIIRS
48.60012,35.21658,357.17,0.45,0.63,2026-03-15,09:24:00,N,low,2.0NRT,283.36,11.67,D,VIIRS
48.53192,34.64724,350.6,0.48,0.65,2026-03-15,09:24:00,N,nominal,2.0NRT,286.52,7.73,D,VIIRS
