latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.50772,36.81522,315.95,0.58,0.52,2026-03-11,00:22:00,N21,nominal,2.0NRT,270.29,2.46,N,VIIRS
47.50658,36.81674,307.11,0.58,0.52,2026-03-11,00:22:00,N21,nominal,2.0NRT,269,3.41,N,VIIRS
47.87686,35.18677,296.69,0.48,0.48,2026-03-11,00:22:00,N21,nominal,2.0NRT,274.51,1.06,N,VIIRS
47.87159,35.16992,309.67,0.48,0.48,2026-03-11,00:22:00,N21,nominal,2.0NRT,274.9,1.9,N,VIIRS
50.7995,35.3777,299.9,0.41,0.45,2026-03-11,00:22:00,N21,nominal,2.0NRT,270.43,1.02,N,VIIRS
49.20639,39.55635,310.67,0.34,0.56,2026-03-11,00:22:00,N21,nominal,2.0NRT,272.03,1.18,N,VIIRS
50.22917,33.34972,300.7,0.54,0.42,2026-03-11,00:22:00,N21,nominal,2.0NRT,272.1,0.94,N,VIIRS
48.46538,38.75729,296.95,0.33,0.55,2026-03-11,00:22:00,N21,nominal,2.0NRT,279.36,1.11,N,VIIRS
48.46069,38.77394,297.1,0.33,0.55,2026-03-11,00:22:00,N21,nominal,2.0NRT,275.1,0.88,N,VIIRS
48.46073,38.75414,306.44,0.33,0.55,2026-03-11,00:22:00,N21,nominal,2.0NRT,280.05,1.09,N,VIIRS
48.32007,37.26063,301.7,0.58,0.52,2026-03-11,00:22:00,N21,nominal,2.0NRT,272.19,1.66,N,VIIRS
47.83235,38.47712,316.4,0.34,0.56,2026-03-11,00:22:00,N21,nominal,2.0NRT,276.13,3.41,N,VIIRS
47.83115,38.4814,296.46,0.34,0.56,2026-03-11,00:22:00,N21,nominal,2.0NRT,274.06,1.5,N,VIIRS
48.52029,34.63153,310.17,0.44,0.46,2026-03-11,00:22:00,N21,nominal,2.0NRT,276.15,1.37,N,VIIRS
48.52029,34.62989,302.4,0.44,0.46,2026-03-11,00:22:00,N21,nominal,2.0NRT,276.56,2.11,N,VIIRS
48.47376,34.63452,307.3,0.44,0.46,2026-03-11,00:22:00,N21,nominal,2.0NRT,274.62,1.79,N,VIIRS
46.63756,32.81851,299.41,0.41,0.45,2026-03-11,00:24:00,N21,nominal,2.0NRT,269.55,0.99,N,VIIRS
48.79033,23.1487,304.39,0.41,0.37,2026-03-11,00:24:00,N21,nominal,2.0NRT,269.27,0.99,N,VIIRS
48.97461,24.70935,311.24,0.39,0.36,2026-03-11,00:24:00,N21,nominal,2.0NRT,275.56,1.97,N,VIIRS
49.24426,23.01111,319.82,0.41,0.37,2026-03-11,00:24:00,N21,nominal,2.0NRT,263.71,2.88,N,VIIRS
49.48676,23.72426,299.11,0.4,0.37,2026-03-11,00:24:00,N21,nominal,2.0NRT,262.11,0.6,N,VIIRS
49.48751,23.71878,300.18,0.4,0.37,2026-03-11,00:24:00,N21,nominal,2.0NRT,263.22,0.91,N,VIIRS
49.49084,23.71985,301.73,0.4,0.37,2026-03-11,00:24:00,N21,nominal,2.0NRT,264.37,0.9,N,VIIRS
49.58232,23.29897,308.47,0.41,0.37,2026-03-11,00:24:00,N21,nominal,2.0NRT,270.41,1.57,N,VIIRS
47.86685,33.43251,316.01,0.41,0.45,2026-03-11,00:24:00,N21,nominal,2.0NRT,274.64,2.3,N,VIIRS
47.04378,37.40144,328.42,0.32,0.54,2026-03-11,00:24:00,N21,nominal,2.0NRT,270.74,3.4,N,VIIRS
47.04842,37.40422,303.07,0.32,0.54,2026-03-11,00:24:00,N21,nominal,2.0NRT,269.52,3.4,N,VIIRS
49.97277,23.97491,295.31,0.4,0.37,2026-03-11,00:24:00,N21,nominal,2.0NRT,267.38,0.26,N,VIIRS
49.97424,23.97644,308.99,0.4,0.37,2026-03-11,00:24:00,N21,nominal,2.0NRT,268.74,1.03,N,VIIRS
45.05906,33.64484,335.35,0.49,0.49,2026-03-11,00:24:00,N21,nominal,2.0NRT,272.09,13.13,N,VIIRS
45.06051,33.63895,344.71,0.49,0.48,2026-03-11,00:24:00,N21,nominal,2.0NRT,275.22,13.13,N,VIIRS
44.79365,33.65001,328.44,0.39,0.44,2026-03-11,10:09:00,N21,nominal,2.0NRT,294.36,1.45,D,VIIRS
45.24334,34.91476,330.48,0.5,0.41,2026-03-11,10:09:00,N21,nominal,2.0NRT,296.02,8.5,D,VIIRS
47.75351,36.18901,330.22,0.42,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.72,6.8,D,VIIRS
47.72766,36.20547,327.19,0.42,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,299.2,5.03,D,VIIRS
47.84247,35.91351,343.71,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,299.54,15.55,D,VIIRS
50.61613,26.34202,337.64,0.55,0.51,2026-03-11,10:11:00,N21,nominal,2.0NRT,287.08,6.63,D,VIIRS
49.98494,23.55219,328.49,0.38,0.58,2026-03-11,10:11:00,N21,nominal,2.0NRT,286.3,2.35,D,VIIRS
50.55257,24.46948,338.58,0.33,0.55,2026-03-11,10:11:00,N21,nominal,2.0NRT,288.22,5.21,D,VIIRS
50.55136,24.4653,335.1,0.33,0.55,2026-03-11,10:11:00,N21,nominal,2.0NRT,288.16,4.79,D,VIIRS
50.88818,24.95425,334.19,0.62,0.54,2026-03-11,10:11:00,N21,nominal,2.0NRT,287.01,9.52,D,VIIRS
50.88589,24.94622,342.42,0.62,0.54,2026-03-11,10:11:00,N21,nominal,2.0NRT,288.8,18.75,D,VIIRS
49.73426,24.26425,329.67,0.36,0.57,2026-03-11,10:11:00,N21,nominal,2.0NRT,289.61,1.89,D,VIIRS
50.32401,26.39771,326.97,0.56,0.52,2026-03-11,10:11:00,N21,nominal,2.0NRT,286.33,3.99,D,VIIRS
49.5178,23.7374,355.8,0.38,0.59,2026-03-11,10:11:00,N21,low,2.0NRT,284.86,18.45,D,VIIRS
49.51635,23.73262,338.72,0.38,0.59,2026-03-11,10:11:00,N21,nominal,2.0NRT,282.27,18.45,D,VIIRS
49.51286,23.74086,355.55,0.38,0.59,2026-03-11,10:11:00,N21,low,2.0NRT,286.35,18.45,D,VIIRS
49.5114,23.73607,337.2,0.38,0.59,2026-03-11,10:11:00,N21,nominal,2.0NRT,294.2,18.45,D,VIIRS
49.50645,23.73951,355.42,0.38,0.59,2026-03-11,10:11:00,N21,low,2.0NRT,288.06,9.92,D,VIIRS
49.3736,23.32686,342.64,0.4,0.6,2026-03-11,10:11:00,N21,nominal,2.0NRT,287.84,4.47,D,VIIRS
49.5015,23.74296,341.48,0.38,0.59,2026-03-11,10:11:00,N21,nominal,2.0NRT,285.62,9.92,D,VIIRS
49.20817,22.85872,326.67,0.43,0.62,2026-03-11,10:11:00,N21,nominal,2.0NRT,275.3,4.12,D,VIIRS
49.234610000000004,22.96212,333.62,0.42,0.61,2026-03-11,10:11:00,N21,nominal,2.0NRT,275.4,4.76,D,VIIRS
49.29831,23.52399,329.69,0.4,0.6,2026-03-11,10:11:00,N21,nominal,2.0NRT,280.46,2.41,D,VIIRS
50.3835,27.78467,338.73,0.49,0.49,2026-03-11,10:11:00,N21,nominal,2.0NRT,287.29,6.38,D,VIIRS
49.43283,24.39208,349.2,0.36,0.57,2026-03-11,10:11:00,N21,nominal,2.0NRT,291.66,4.59,D,VIIRS
51.28904,30.00715,343.48,0.57,0.43,2026-03-11,10:11:00,N21,nominal,2.0NRT,290.53,9.96,D,VIIRS
49.89445,24.18968,345.62,0.36,0.57,2026-03-11,10:11:00,N21,nominal,2.0NRT,288.69,5.82,D,VIIRS
49.17514,24.23787,332.45,0.37,0.58,2026-03-11,10:11:00,N21,nominal,2.0NRT,291.28,4.98,D,VIIRS
48.8971,24.17361,343.19,0.38,0.59,2026-03-11,10:11:00,N21,nominal,2.0NRT,293.93,9.76,D,VIIRS
48.8936,24.18182,355.91,0.38,0.59,2026-03-11,10:11:00,N21,low,2.0NRT,296.46,9.76,D,VIIRS
48.91431,24.28908,338.92,0.38,0.59,2026-03-11,10:11:00,N21,nominal,2.0NRT,292.68,4.96,D,VIIRS
50.40743,29.87961,330.72,0.4,0.45,2026-03-11,10:11:00,N21,nominal,2.0NRT,286.9,3.14,D,VIIRS
48.91547,24.28681,338.12,0.38,0.59,2026-03-11,10:11:00,N21,nominal,2.0NRT,291.36,5.05,D,VIIRS
48.10356,22.97876,326.44,0.46,0.63,2026-03-11,10:11:00,N21,nominal,2.0NRT,284.39,3.29,D,VIIRS
48.07779,23.49001,329.47,0.44,0.62,2026-03-11,10:11:00,N21,nominal,2.0NRT,290.91,4.91,D,VIIRS
48.07599,23.4954,327.3,0.44,0.62,2026-03-11,10:11:00,N21,nominal,2.0NRT,291.1,8.06,D,VIIRS
48.34617,25.48331,345.75,0.35,0.57,2026-03-11,10:11:00,N21,nominal,2.0NRT,293.5,3.97,D,VIIRS
49.95937,36.27473,325.18,0.4,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,287.81,1.74,D,VIIRS
49.73534,24.26365,330.21,0.36,0.57,2026-03-11,10:11:00,N21,nominal,2.0NRT,289.28,2.07,D,VIIRS
49.65409,37.54526,336.15,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,287.52,3.09,D,VIIRS
49.33136,37.93346,329.21,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,286.73,2.95,D,VIIRS
48.53077,34.11853,329.88,0.47,0.4,2026-03-11,10:11:00,N21,nominal,2.0NRT,288.23,3.22,D,VIIRS
48.79292,35.89291,330.96,0.42,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,294.78,6.25,D,VIIRS
48.79395,35.89845,325.61,0.42,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,291.85,31.8,D,VIIRS
48.51831,34.63228,332.3,0.45,0.39,2026-03-11,10:11:00,N21,nominal,2.0NRT,291.79,3.2,D,VIIRS
48.96887,37.82744,326.54,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,292.16,3.64,D,VIIRS
48.96973,37.83263,329.89,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,291.33,3.64,D,VIIRS
48.915,37.73198,337.07,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,290.34,5.42,D,VIIRS
48.89143,37.92301,331.2,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,290.16,2.6,D,VIIRS
48.84219,37.81229,341.43,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,294.17,11.93,D,VIIRS
48.3333,35.34321,326.52,0.44,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,286.4,2.52,D,VIIRS
48.86967,38.64048,331.76,0.38,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,294.81,4,D,VIIRS
48.86644,38.64166,339,0.38,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.19,4.39,D,VIIRS
48.73295,38.09133,330.82,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,293.83,3.49,D,VIIRS
48.84615,38.86079,329.36,0.38,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,292.98,2.45,D,VIIRS
48.81702,38.76279,330.87,0.38,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.84,3.56,D,VIIRS
48.81379,38.76396,328.92,0.38,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,294.11,3.56,D,VIIRS
48.79918,38.69329,329.56,0.38,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,299.22,2.56,D,VIIRS
48.8,38.69843,335.59,0.38,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.41,2.56,D,VIIRS
48.5355,37.65207,334.24,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,290.33,3.7,D,VIIRS
48.57077,38.00702,333.69,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,289.87,6.95,D,VIIRS
48.5521,37.9156,329.5,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,293.08,4.54,D,VIIRS
48.40322,37.54541,343.08,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,288.29,4.52,D,VIIRS
48.39392,37.65402,341.59,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,301.65,21.81,D,VIIRS
48.28324,37.08605,330.46,0.4,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,292.43,3.44,D,VIIRS
48.43571,38.02415,334.01,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,292.14,3.53,D,VIIRS
48.2212,36.83331,331.48,0.41,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,296.14,2.6,D,VIIRS
48.17425,36.66924,343.95,0.41,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,298.08,10.89,D,VIIRS
48.0538,36.04832,325.18,0.42,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,294.83,1.27,D,VIIRS
47.8795,35.18995,332.24,0.45,0.39,2026-03-11,10:11:00,N21,nominal,2.0NRT,293.29,3.03,D,VIIRS
47.87154,35.16827,325.2,0.45,0.39,2026-03-11,10:11:00,N21,nominal,2.0NRT,293.81,5.73,D,VIIRS
47.86697,35.16394,335.93,0.45,0.39,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.09,5.73,D,VIIRS
48.36195,38.07916,327.59,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,293.35,1.9,D,VIIRS
48.22113,37.27283,350.65,0.4,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,293.07,11.74,D,VIIRS
48.4661,38.76157,325.48,0.38,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,296.27,2,D,VIIRS
48.46039,38.77172,334.8,0.38,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.37,3.93,D,VIIRS
47.62665,34.21468,329.99,0.48,0.4,2026-03-11,10:11:00,N21,nominal,2.0NRT,294.65,4.42,D,VIIRS
47.62309,34.21624,329.35,0.48,0.4,2026-03-11,10:11:00,N21,nominal,2.0NRT,291.68,3.64,D,VIIRS
48.21929,37.49862,327.84,0.4,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,289.18,1.82,D,VIIRS
47.88139,35.87741,329.98,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,296.45,9.04,D,VIIRS
47.88243,35.88292,347.51,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.58,9.04,D,VIIRS
47.87905,35.88432,335,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,292.9,9.04,D,VIIRS
47.87463,35.88018,331.1,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.27,3.42,D,VIIRS
47.83805,35.90935,338.29,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.11,4.96,D,VIIRS
47.8391,35.91491,328.26,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.36,15.55,D,VIIRS
47.73205,36.20961,344.98,0.42,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,298.95,8.22,D,VIIRS
47.72869,36.21097,347.31,0.42,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,301.18,5.03,D,VIIRS
47.73073,36.22196,336.94,0.42,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,299.48,5.48,D,VIIRS
47.72738,36.22332,335.84,0.42,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,298.3,5.48,D,VIIRS
47.59821,35.59917,343.96,0.44,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.77,8.84,D,VIIRS
47.69699,36.17671,329.85,0.42,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.98,3.12,D,VIIRS
48.26423,39.51621,325.12,0.38,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,292.51,1.35,D,VIIRS
47.5644,35.55808,333.86,0.44,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.05,3.65,D,VIIRS
47.9113,37.47403,330.21,0.4,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.64,2.63,D,VIIRS
47.91219,37.47923,330.07,0.4,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.62,2.63,D,VIIRS
47.86916,37.25105,325.92,0.4,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.18,2,D,VIIRS
47.58744,35.91486,336.45,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.62,4.76,D,VIIRS
47.5696,36.07133,340.41,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,299.69,5.55,D,VIIRS
47.49314,35.81161,335.74,0.44,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,305.35,20.74,D,VIIRS
47.48973,35.813,340.29,0.44,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.86,4.95,D,VIIRS
47.49498,35.84077,339.02,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,310.58,52.24,D,VIIRS
47.73894,37.48175,341.11,0.4,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.37,6.98,D,VIIRS
47.42961,35.93995,329.6,0.43,0.38,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.89,2.43,D,VIIRS
47.83524,38.79749,330.8,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.89,4.16,D,VIIRS
47.8026,38.68077,334.09,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,299.58,17.53,D,VIIRS
46.56347,32.65864,353.65,0.39,0.44,2026-03-11,10:11:00,N21,nominal,2.0NRT,296.2,16.42,D,VIIRS
45.36358,28.33574,355.75,0.32,0.55,2026-03-11,10:11:00,N21,low,2.0NRT,297.76,30.84,D,VIIRS
45.36252,28.33188,352.95,0.32,0.55,2026-03-11,10:11:00,N21,nominal,2.0NRT,292.84,26.07,D,VIIRS
47.17196,36.74794,328.19,0.42,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,293.87,1.91,D,VIIRS
47.17293,36.75328,330.02,0.42,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,297.96,3.16,D,VIIRS
47.16958,36.75458,326.74,0.42,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.1,2.68,D,VIIRS
47.16624,36.75587,330.12,0.42,0.37,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.16,2.68,D,VIIRS
47.21247,38.17721,337.96,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,294.99,11.15,D,VIIRS
47.20921,38.1784,349.52,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,299.78,11.15,D,VIIRS
47.21006,38.18348,330.03,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.48,2.95,D,VIIRS
47.16499,38.18366,330.51,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,295.83,5.75,D,VIIRS
47.16172,38.18484,343.09,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,296.81,5.75,D,VIIRS
47.15845,38.18601,338.05,0.39,0.36,2026-03-11,10:11:00,N21,nominal,2.0NRT,296.76,7.76,D,VIIRS
