latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.45523,34.11513,308.55,0.57,0.69,2025-09-04,01:13:00,N,nominal,2.0NRT,282.42,1.43,N,VIIRS
51.69888,25.18218,300.79,0.47,0.48,2025-09-04,01:13:00,N,nominal,2.0NRT,284.22,0.89,N,VIIRS
47.87973,35.18874,296.57,0.78,0.78,2025-09-04,01:13:00,N,nominal,2.0NRT,285.55,1.5,N,VIIRS
50.5462,26.26011,305.61,0.56,0.52,2025-09-04,01:13:00,N,nominal,2.0NRT,287.47,2.03,N,VIIRS
50.19976,27.0003,299.92,0.62,0.54,2025-09-04,01:13:00,N,nominal,2.0NRT,283.67,0.95,N,VIIRS
47.86692,33.43158,300.8,0.67,0.73,2025-09-04,01:13:00,N,nominal,2.0NRT,287.84,1.6,N,VIIRS
46.01481,30.15763,306.74,0.57,0.69,2025-09-04,01:13:00,N,nominal,2.0NRT,286.97,1.14,N,VIIRS
48.65852,25.97719,297.54,0.63,0.54,2025-09-04,01:13:00,N,nominal,2.0NRT,286.05,1.85,N,VIIRS
48.65619,25.98544,312.53,0.63,0.54,2025-09-04,01:13:00,N,nominal,2.0NRT,286.27,1.85,N,VIIRS
48.97756,24.70883,307.05,0.54,0.51,2025-09-04,01:13:00,N,nominal,2.0NRT,287.55,1.64,N,VIIRS
48.97572,24.70694,302.68,0.54,0.51,2025-09-04,01:13:00,N,nominal,2.0NRT,286.63,2.37,N,VIIRS
49.48401,37.78325,349.15,0.34,0.56,2025-09-04,09:20:00,N,nominal,2.0NRT,296.24,3.62,D,VIIRS
49.47926,37.78654,350.13,0.34,0.56,2025-09-04,09:20:00,N,nominal,2.0NRT,297.2,2.46,D,VIIRS
48.51693,35.10014,349.41,0.46,0.64,2025-09-04,09:20:00,N,nominal,2.0NRT,298.93,7.49,D,VIIRS
48.96169,36.82669,329.38,0.38,0.59,2025-09-04,09:20:00,N,nominal,2.0NRT,299.68,1.87,D,VIIRS
49.1886,38.04583,329.96,0.33,0.56,2025-09-04,09:20:00,N,nominal,2.0NRT,296.88,1.88,D,VIIRS
49.04544,37.65525,332.75,0.35,0.57,2025-09-04,09:20:00,N,nominal,2.0NRT,296.29,3.02,D,VIIRS
49.04327,37.66755,338.04,0.35,0.57,2025-09-04,09:20:00,N,nominal,2.0NRT,294.49,2.21,D,VIIRS
49.0433,37.66589,331.31,0.35,0.57,2025-09-04,09:20:00,N,nominal,2.0NRT,294.01,3.11,D,VIIRS
48.85162,37.17516,334.64,0.37,0.58,2025-09-04,09:20:00,N,nominal,2.0NRT,299.25,2.04,D,VIIRS
48.81129,37.29929,355.01,0.37,0.58,2025-09-04,09:20:00,N,nominal,2.0NRT,300.34,10.42,D,VIIRS
48.81266,37.30386,367,0.37,0.58,2025-09-04,09:20:00,N,high,2.0NRT,300.46,13.68,D,VIIRS
48.8133,37.29776,367,0.37,0.58,2025-09-04,09:20:00,N,high,2.0NRT,300.43,8.97,D,VIIRS
