latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.63505,26.43832,296.37,0.58,0.52,2025-10-26,01:11:00,N21,nominal,2.0NRT,274.27,1.07,N,VIIRS
50.54081,26.26123,305.51,0.57,0.52,2025-10-26,01:11:00,N21,nominal,2.0NRT,276.76,1.75,N,VIIRS
48.35156,37.2037,354.04,0.39,0.6,2025-10-26,09:17:00,N21,nominal,2.0NRT,283.77,8.41,D,VIIRS
45.25355,28.58996,338.13,0.39,0.36,2025-10-26,10:58:00,N21,nominal,2.0NRT,289.01,7.68,D,VIIRS
48.4602,38.77835,336.82,0.63,0.54,2025-10-26,10:58:00,N21,nominal,2.0NRT,285.49,14.51,D,VIIRS
48.35241,37.20899,330.39,0.53,0.5,2025-10-26,10:58:00,N21,nominal,2.0NRT,287.15,7.65,D,VIIRS
45.25029,28.59094,338.5,0.39,0.36,2025-10-26,10:58:00,N21,nominal,2.0NRT,291.14,7.68,D,VIIRS
47.83208,38.48046,305.59,0.45,0.39,2025-10-26,23:12:00,N21,nominal,2.0NRT,277.8,1.3,N,VIIRS
48.22236,38.24374,299.18,0.47,0.4,2025-10-26,23:12:00,N21,nominal,2.0NRT,276.68,0.95,N,VIIRS
47.83279,38.47448,301.41,0.46,0.39,2025-10-26,23:12:00,N21,nominal,2.0NRT,277.86,1.3,N,VIIRS
