latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.84274,33.38503,303.91,0.46,0.47,2025-10-15,00:26:00,N20,nominal,2.0NRT,277.21,1.19,N,VIIRS
47.87294,33.39468,295.16,0.46,0.47,2025-10-15,00:26:00,N20,nominal,2.0NRT,275.82,0.77,N,VIIRS
47.87253,33.43417,297.41,0.46,0.47,2025-10-15,00:26:00,N20,nominal,2.0NRT,274.83,0.73,N,VIIRS
47.86967,33.44582,348.16,0.46,0.47,2025-10-15,00:26:00,N20,nominal,2.0NRT,278.88,26.1,N,VIIRS
48.5344,34.64704,307.38,0.5,0.49,2025-10-15,00:26:00,N20,nominal,2.0NRT,278.82,1.73,N,VIIRS
48.53254,34.64691,303.34,0.5,0.49,2025-10-15,00:26:00,N20,nominal,2.0NRT,275.28,1.85,N,VIIRS
50.54379,26.25897,312.07,0.39,0.36,2025-10-15,00:26:00,N20,nominal,2.0NRT,277.25,1.72,N,VIIRS
49.77039,35.56504,337.26,0.5,0.49,2025-10-15,00:26:00,N20,nominal,2.0NRT,273.18,5.95,N,VIIRS
49.77241,35.56607,334.93,0.5,0.49,2025-10-15,00:26:00,N20,nominal,2.0NRT,272.22,3.74,N,VIIRS
51.12308,35.02583,322.81,0.44,0.46,2025-10-15,00:26:00,N20,nominal,2.0NRT,271.92,1.69,N,VIIRS
45.07066,35.39778,352.1,0.34,0.56,2025-10-15,00:28:00,N20,nominal,2.0NRT,264.12,6.06,N,VIIRS
45.07179,35.39368,342.41,0.34,0.56,2025-10-15,00:28:00,N20,nominal,2.0NRT,254.09,6.06,N,VIIRS
50.62122,30.10431,328.5,0.53,0.42,2025-10-15,10:13:00,N20,nominal,2.0NRT,278.6,3.33,D,VIIRS
48.93775,37.94246,325.87,0.38,0.36,2025-10-15,10:13:00,N20,nominal,2.0NRT,282.18,2.28,D,VIIRS
48.40376,37.18299,330.86,0.39,0.36,2025-10-15,10:13:00,N20,nominal,2.0NRT,285.33,5.39,D,VIIRS
48.31995,37.25927,328.22,0.39,0.36,2025-10-15,10:13:00,N20,nominal,2.0NRT,283.44,2.85,D,VIIRS
47.10131,33.40537,341.34,0.48,0.4,2025-10-15,10:13:00,N20,nominal,2.0NRT,289.29,14.88,D,VIIRS
45.07355,35.38826,346.22,0.64,0.72,2025-10-15,22:27:00,N20,nominal,2.0NRT,277.85,5.72,N,VIIRS
45.07355,35.39637,300.43,0.64,0.72,2025-10-15,22:27:00,N20,nominal,2.0NRT,276.7,5.72,N,VIIRS
45.07105,35.38901,346.53,0.64,0.72,2025-10-15,22:27:00,N20,nominal,2.0NRT,279.74,6.68,N,VIIRS
