latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.01392,35.1717,314.03,0.54,0.68,2026-06-10,01:07:00,N20,nominal,2.0NRT,281.8,2.08,N,VIIRS
51.39493,24.02484,297.98,0.39,0.44,2026-06-10,01:07:00,N20,nominal,2.0NRT,283.48,0.46,N,VIIRS
49.40625,36.38319,305.35,0.68,0.74,2026-06-10,01:07:00,N20,nominal,2.0NRT,282.97,31.16,N,VIIRS
49.41257,36.36639,297.77,0.68,0.74,2026-06-10,01:07:00,N20,nominal,2.0NRT,281.95,35.21,N,VIIRS
49.40945,36.37467,367,0.68,0.74,2026-06-10,01:07:00,N20,high,2.0NRT,287.41,35.21,N,VIIRS
49.40587,36.37086,346.82,0.68,0.74,2026-06-10,01:07:00,N20,nominal,2.0NRT,282.29,4.84,N,VIIRS
49.41178,36.37624,320.02,0.68,0.74,2026-06-10,01:07:00,N20,nominal,2.0NRT,283.09,4.84,N,VIIRS
48.9751,24.71018,307.32,0.47,0.48,2026-06-10,01:09:00,N20,nominal,2.0NRT,287.26,1.38,N,VIIRS
48.74733,26.607,301.01,0.58,0.52,2026-06-10,01:09:00,N20,nominal,2.0NRT,286.69,0.74,N,VIIRS
49.67744,37.64407,343.2,0.39,0.59,2026-06-10,09:15:00,N20,nominal,2.0NRT,298.23,4.92,D,VIIRS
49.80304,37.74835,330.1,0.38,0.59,2026-06-10,09:15:00,N20,nominal,2.0NRT,293.81,1.42,D,VIIRS
46.883540000000004,36.96593,330.44,0.52,0.66,2026-06-10,09:15:00,N20,nominal,2.0NRT,298.47,3.77,D,VIIRS
46.88914,36.9622,334.5,0.52,0.66,2026-06-10,09:15:00,N20,nominal,2.0NRT,297.59,8.07,D,VIIRS
46.72057,32.85221,328.72,0.78,0.78,2026-06-10,09:15:00,N20,nominal,2.0NRT,286.34,6.98,D,VIIRS
48.79659,38.93479,335.86,0.37,0.58,2026-06-10,09:15:00,N20,nominal,2.0NRT,294.67,4.92,D,VIIRS
48.94455,38.64786,339.71,0.37,0.58,2026-06-10,09:15:00,N20,nominal,2.0NRT,283.1,9.99,D,VIIRS
48.94313,38.64317,354.71,0.37,0.58,2026-06-10,09:15:00,N20,nominal,2.0NRT,303.85,18.79,D,VIIRS
48.94172,38.63848,338.93,0.38,0.58,2026-06-10,09:15:00,N20,nominal,2.0NRT,300.55,18.79,D,VIIRS
47.82371,34.51345,329.51,0.61,0.71,2026-06-10,09:15:00,N20,nominal,2.0NRT,291.51,3.15,D,VIIRS
47.82435,34.51346,333.39,0.61,0.71,2026-06-10,09:15:00,N20,nominal,2.0NRT,291.24,5.29,D,VIIRS
49.18001,38.08464,330.94,0.39,0.59,2026-06-10,09:15:00,N20,nominal,2.0NRT,291.29,3.34,D,VIIRS
47.85603,33.45127,367,0.67,0.73,2026-06-10,09:15:00,N20,high,2.0NRT,296.62,15.24,D,VIIRS
47.85891,33.45919,330.28,0.67,0.73,2026-06-10,09:15:00,N20,nominal,2.0NRT,290.95,13.17,D,VIIRS
47.87402,35.15538,333.59,0.55,0.43,2026-06-10,10:56:00,N20,nominal,2.0NRT,299.38,5.31,D,VIIRS
46.99716,33.71822,335.55,0.47,0.4,2026-06-10,10:56:00,N20,nominal,2.0NRT,296.29,6.42,D,VIIRS
46.81311,33.13361,332.77,0.45,0.39,2026-06-10,10:56:00,N20,nominal,2.0NRT,298.66,4.95,D,VIIRS
46.81517,33.13501,343.46,0.45,0.39,2026-06-10,10:56:00,N20,nominal,2.0NRT,299.73,4.72,D,VIIRS
46.6381,32.03952,367,0.42,0.38,2026-06-10,10:56:00,N20,high,2.0NRT,310.7,15.03,D,VIIRS
46.59441,32.70807,339.74,0.44,0.38,2026-06-10,10:56:00,N20,nominal,2.0NRT,305.45,4.11,D,VIIRS
46.55061,32.64317,344.4,0.44,0.38,2026-06-10,10:56:00,N20,nominal,2.0NRT,307.3,16.33,D,VIIRS
46.57566,32.85401,338.69,0.44,0.38,2026-06-10,10:56:00,N20,nominal,2.0NRT,297.05,3.52,D,VIIRS
46.88681,36.95554,332.65,0.43,0.46,2026-06-10,10:56:00,N20,low,2.0NRT,306.81,4.67,D,VIIRS
49.36568,27.23449,335.96,0.38,0.36,2026-06-10,10:56:00,N20,nominal,2.0NRT,299.83,3.19,D,VIIRS
50.24778,36.84355,331.22,0.46,0.47,2026-06-10,10:56:00,N20,nominal,2.0NRT,294.46,4.06,D,VIIRS
49.70697,37.65958,330.46,0.49,0.49,2026-06-10,10:56:00,N20,low,2.0NRT,300.9,3.12,D,VIIRS
49.68113,37.64312,331.97,0.49,0.48,2026-06-10,10:56:00,N20,low,2.0NRT,303.15,5.59,D,VIIRS
49.45414,38.1018,339.33,0.51,0.49,2026-06-10,10:56:00,N20,nominal,2.0NRT,299.89,5.55,D,VIIRS
49.19005,37.21868,342.7,0.46,0.47,2026-06-10,10:56:00,N20,nominal,2.0NRT,301.39,6.62,D,VIIRS
49.20319,38.13948,337.15,0.51,0.49,2026-06-10,10:56:00,N20,nominal,2.0NRT,300.02,7.2,D,VIIRS
49.03479,37.70406,352.46,0.48,0.48,2026-06-10,10:56:00,N20,nominal,2.0NRT,307.83,22.88,D,VIIRS
49.02588,37.70543,342.56,0.48,0.48,2026-06-10,10:56:00,N20,nominal,2.0NRT,305.34,7.43,D,VIIRS
