latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97757,24.71005,296.26,0.47,0.48,2026-04-11,01:13:00,N,nominal,2.0NRT,272.01,0.82,N,VIIRS
48.35003,37.6433,355.92,0.42,0.61,2026-04-11,09:20:00,N,nominal,2.0NRT,294.87,9.71,D,VIIRS
48.34832,37.63783,327.86,0.42,0.61,2026-04-11,09:20:00,N,nominal,2.0NRT,294.52,4.98,D,VIIRS
48.13765,36.44437,357.01,0.48,0.65,2026-04-11,09:20:00,N,low,2.0NRT,276.27,11.69,D,VIIRS
48.14308,36.44036,335.2,0.48,0.65,2026-04-11,09:20:00,N,nominal,2.0NRT,276.73,11.69,D,VIIRS
48.13904,36.44128,354.13,0.48,0.65,2026-04-11,09:20:00,N,nominal,2.0NRT,279.96,13.37,D,VIIRS
48.141,36.4472,357.87,0.48,0.65,2026-04-11,09:20:00,N,low,2.0NRT,275.14,21.48,D,VIIRS
48.47726,37.17377,340.7,0.45,0.47,2026-04-11,11:00:00,N,nominal,2.0NRT,288.5,4.93,D,VIIRS
48.135980000000004,36.44732,347.12,0.42,0.45,2026-04-11,11:00:00,N,nominal,2.0NRT,291.48,24.2,D,VIIRS
48.32475,36.90424,349.96,0.44,0.46,2026-04-11,11:00:00,N,nominal,2.0NRT,294.19,7.74,D,VIIRS
48.53425,37.64463,335.91,0.48,0.48,2026-04-11,11:00:00,N,nominal,2.0NRT,286.95,3.23,D,VIIRS
48.6503,23.34101,332.71,0.46,0.39,2026-04-11,11:00:00,N,nominal,2.0NRT,287.12,3.43,D,VIIRS
48.85752,22.63681,330.14,0.47,0.4,2026-04-11,11:00:00,N,nominal,2.0NRT,273.86,2.54,D,VIIRS
48.13646,36.45299,341.91,0.42,0.45,2026-04-11,11:00:00,N,nominal,2.0NRT,285.87,22.77,D,VIIRS
48.10659,37.34815,336.43,0.46,0.47,2026-04-11,11:00:00,N,nominal,2.0NRT,283.7,7.1,D,VIIRS
48.4768,37.16762,325.19,0.45,0.47,2026-04-11,11:00:00,N,nominal,2.0NRT,286.4,4.93,D,VIIRS
48.45702,37.08889,298.58,0.39,0.44,2026-04-11,23:14:00,N,nominal,2.0NRT,270.78,0.7,N,VIIRS
47.83261,38.47658,311.02,0.51,0.41,2026-04-11,23:14:00,N,nominal,2.0NRT,276.13,2.17,N,VIIRS
47.10518,35.42452,298.65,0.45,0.47,2026-04-11,23:14:00,N,nominal,2.0NRT,268.81,0.89,N,VIIRS
