latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.54408,26.26318,300.54,0.52,0.67,2025-10-14,01:34:00,N21,nominal,2.0NRT,276.59,2.2,N,VIIRS
48.85313,35.58152,326.86,0.48,0.48,2025-10-14,09:43:00,N21,nominal,2.0NRT,286.17,2.48,D,VIIRS
48.87329,36.02971,327.47,0.46,0.47,2025-10-14,09:43:00,N21,nominal,2.0NRT,284.86,4.06,D,VIIRS
47.82046,34.51815,335.33,0.56,0.52,2025-10-14,09:43:00,N21,nominal,2.0NRT,286.54,7.25,D,VIIRS
45.067,35.39872,367,0.41,0.61,2025-10-14,11:21:00,N21,high,2.0NRT,291.61,22.25,D,VIIRS
45.06681,35.39336,348.8,0.41,0.61,2025-10-14,11:21:00,N21,nominal,2.0NRT,280.19,32.03,D,VIIRS
45.07261,35.39826,355.91,0.41,0.61,2025-10-14,11:21:00,N21,low,2.0NRT,281.33,22.25,D,VIIRS
50.99004,30.77151,338.64,0.56,0.51,2025-10-14,11:23:00,N21,nominal,2.0NRT,278.53,7.71,D,VIIRS
50.64039,34.72883,349.29,0.42,0.61,2025-10-14,11:23:00,N21,nominal,2.0NRT,279.95,9.58,D,VIIRS
47.87114,33.44955,298.19,0.42,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,274.59,0.9,N,VIIRS
49.77064,35.56643,334.98,0.39,0.36,2025-10-14,23:37:00,N21,nominal,2.0NRT,273.22,5.21,N,VIIRS
49.70937,37.61357,300.17,0.38,0.36,2025-10-14,23:37:00,N21,nominal,2.0NRT,272.83,0.92,N,VIIRS
49.78772,34.85136,314.73,0.4,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,271.71,2.38,N,VIIRS
51.12326,35.0242,326.98,0.41,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,273.96,4.09,N,VIIRS
47.8754,33.41637,310.25,0.42,0.38,2025-10-14,23:37:00,N21,nominal,2.0NRT,279.32,1.19,N,VIIRS
47.84148,33.38271,311.53,0.42,0.38,2025-10-14,23:37:00,N21,nominal,2.0NRT,277.8,1.69,N,VIIRS
47.87611,33.41084,295,0.42,0.38,2025-10-14,23:37:00,N21,nominal,2.0NRT,277.95,1.19,N,VIIRS
47.87683,33.4053,302.44,0.42,0.38,2025-10-14,23:37:00,N21,nominal,2.0NRT,277.75,1.58,N,VIIRS
47.88094,33.40073,317.9,0.42,0.38,2025-10-14,23:37:00,N21,nominal,2.0NRT,277.22,1.58,N,VIIRS
48.53354,34.64587,303.85,0.4,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,280.08,1.61,N,VIIRS
48.53279,34.65121,299.67,0.4,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,279.11,1.99,N,VIIRS
48.53316,34.62347,298.14,0.4,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,277.89,1.56,N,VIIRS
48.52392,34.61506,295.93,0.4,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,275.51,0.99,N,VIIRS
48.51839,34.63003,314.37,0.4,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,277.49,2.29,N,VIIRS
48.47294,34.63293,298.63,0.4,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,277.74,0.96,N,VIIRS
47.98243,37.50638,299.74,0.39,0.36,2025-10-14,23:37:00,N21,nominal,2.0NRT,268.58,1.03,N,VIIRS
47.87882,35.19012,325.18,0.39,0.36,2025-10-14,23:37:00,N21,nominal,2.0NRT,278.32,2.55,N,VIIRS
47.86647,33.43103,308.6,0.42,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,276.15,1.79,N,VIIRS
47.86774,33.44859,312.02,0.42,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,277,2.39,N,VIIRS
47.87201,33.4154,326.02,0.42,0.38,2025-10-14,23:37:00,N21,nominal,2.0NRT,275.69,3.72,N,VIIRS
49.79105,34.85243,299.14,0.4,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,270.28,0.93,N,VIIRS
47.87257,33.4385,305.08,0.42,0.37,2025-10-14,23:37:00,N21,nominal,2.0NRT,277.5,1.55,N,VIIRS
47.87121,35.17157,295.82,0.39,0.36,2025-10-14,23:37:00,N21,nominal,2.0NRT,278.02,0.54,N,VIIRS
47.86942,35.16023,305.36,0.39,0.36,2025-10-14,23:37:00,N21,nominal,2.0NRT,280.1,1.9,N,VIIRS
45.12968,33.99986,297.15,0.39,0.36,2025-10-14,23:37:00,N21,nominal,2.0NRT,277.8,0.75,N,VIIRS
44.77069,33.86055,296.66,0.39,0.36,2025-10-14,23:37:00,N21,nominal,2.0NRT,270.17,1.05,N,VIIRS
