latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97826,24.70884,302.3,0.37,0.58,2025-10-28,01:24:00,N20,nominal,2.0NRT,274.1,1.58,N,VIIRS
48.9773,24.70709,300.93,0.37,0.58,2025-10-28,01:24:00,N20,nominal,2.0NRT,273.91,1.33,N,VIIRS
48.92634,37.92795,337.14,0.52,0.5,2025-10-28,09:30:00,N20,nominal,2.0NRT,285.69,3.84,D,VIIRS
49.49632,31.87756,326.15,0.43,0.46,2025-10-28,11:10:00,N20,nominal,2.0NRT,282.31,2.4,D,VIIRS
49.40857,31.79103,339.16,0.43,0.46,2025-10-28,11:10:00,N20,nominal,2.0NRT,279.32,5.08,D,VIIRS
48.5337,34.64367,313.9,0.49,0.4,2025-10-28,23:24:00,N20,nominal,2.0NRT,278.5,2.45,N,VIIRS
48.53176,34.6431,303.47,0.49,0.4,2025-10-28,23:24:00,N20,nominal,2.0NRT,277.1,1.37,N,VIIRS
48.53545,34.64398,299.52,0.49,0.4,2025-10-28,23:24:00,N20,nominal,2.0NRT,280.15,1.11,N,VIIRS
48.28691,37.16512,304.23,0.41,0.37,2025-10-28,23:24:00,N20,nominal,2.0NRT,276.23,0.79,N,VIIRS
47.85902,35.14363,312.09,0.46,0.39,2025-10-28,23:24:00,N20,nominal,2.0NRT,277.64,1.42,N,VIIRS
47.84459,33.38267,300.3,0.53,0.42,2025-10-28,23:24:00,N20,nominal,2.0NRT,277.49,0.9,N,VIIRS
47.86189,33.44477,329.1,0.53,0.42,2025-10-28,23:24:00,N20,nominal,2.0NRT,284.48,27.91,N,VIIRS
47.86717,33.43141,298.36,0.53,0.42,2025-10-28,23:24:00,N20,nominal,2.0NRT,276.21,1.17,N,VIIRS
47.87148,33.38881,312.47,0.53,0.42,2025-10-28,23:24:00,N20,nominal,2.0NRT,277.87,1.88,N,VIIRS
47.87773,33.40476,298.55,0.53,0.42,2025-10-28,23:24:00,N20,nominal,2.0NRT,278.16,1.47,N,VIIRS
47.85973,35.13747,307.46,0.46,0.39,2025-10-28,23:24:00,N20,nominal,2.0NRT,277.21,1.42,N,VIIRS
47.86261,35.1446,298.58,0.46,0.39,2025-10-28,23:24:00,N20,nominal,2.0NRT,279.34,0.85,N,VIIRS
47.86548,35.15166,302.87,0.46,0.39,2025-10-28,23:24:00,N20,nominal,2.0NRT,280.97,1,N,VIIRS
47.86619,35.14552,295.03,0.46,0.39,2025-10-28,23:24:00,N20,nominal,2.0NRT,279.36,0.85,N,VIIRS
47.86906,35.152589999999996,297.54,0.46,0.39,2025-10-28,23:24:00,N20,nominal,2.0NRT,277.71,2.5,N,VIIRS
47.86835,35.15872,328.28,0.46,0.39,2025-10-28,23:24:00,N20,nominal,2.0NRT,282.06,2.5,N,VIIRS
47.87122,35.16578,303.45,0.46,0.39,2025-10-28,23:24:00,N20,nominal,2.0NRT,279.62,2.93,N,VIIRS
47.87623,35.1544,326.89,0.46,0.39,2025-10-28,23:24:00,N20,nominal,2.0NRT,279.57,7.75,N,VIIRS
47.87983,35.18694,313.08,0.46,0.39,2025-10-28,23:24:00,N20,nominal,2.0NRT,278.32,1.14,N,VIIRS
48.47474,34.62974,302.8,0.49,0.4,2025-10-28,23:24:00,N20,nominal,2.0NRT,278.74,1.21,N,VIIRS
48.52043,34.62687,299.92,0.49,0.4,2025-10-28,23:24:00,N20,nominal,2.0NRT,278.17,1.28,N,VIIRS
44.77345,33.86056,302.99,0.47,0.4,2025-10-28,23:26:00,N20,nominal,2.0NRT,278.86,1.21,N,VIIRS
47.1741,31.75563,298.7,0.41,0.45,2025-10-28,23:26:00,N20,nominal,2.0NRT,277.76,0.77,N,VIIRS
