latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.3432,32.00723,326.66,0.38,0.36,2026-04-01,10:45:00,N,nominal,2.0NRT,288.4,1.99,D,VIIRS
44.91702,34.04498,330.7,0.39,0.36,2026-04-01,10:45:00,N,nominal,2.0NRT,287.27,3.47,D,VIIRS
48.74108,33.01727,327.12,0.4,0.37,2026-04-01,10:45:00,N,nominal,2.0NRT,285.9,1.82,D,VIIRS
50.36951,31.51991,331.17,0.39,0.36,2026-04-01,10:47:00,N,nominal,2.0NRT,287.18,3.46,D,VIIRS
52.09794,31.79283,345.61,0.4,0.37,2026-04-01,10:47:00,N,nominal,2.0NRT,289.9,11.59,D,VIIRS
52.10207,31.7974,340.48,0.4,0.37,2026-04-01,10:47:00,N,nominal,2.0NRT,288.51,11.59,D,VIIRS
52.10128,31.79163,346.1,0.4,0.37,2026-04-01,10:47:00,N,nominal,2.0NRT,294.33,11.59,D,VIIRS
50.03946,35.01513,334.38,0.45,0.39,2026-04-01,10:47:00,N,nominal,2.0NRT,292.77,5.95,D,VIIRS
50.3322,36.19571,334.52,0.49,0.4,2026-04-01,10:47:00,N,nominal,2.0NRT,280.45,9.23,D,VIIRS
51.2612,34.20366,306.88,0.38,0.59,2026-04-01,22:59:00,N,nominal,2.0NRT,274.55,1.53,N,VIIRS
50.58762,33.38064,299.23,0.41,0.61,2026-04-01,22:59:00,N,nominal,2.0NRT,279.54,0.74,N,VIIRS
49.63293,31.83573,303.78,0.48,0.64,2026-04-01,22:59:00,N,nominal,2.0NRT,277.49,1.42,N,VIIRS
49.63285,31.84253,306.18,0.48,0.64,2026-04-01,22:59:00,N,nominal,2.0NRT,277.74,1.42,N,VIIRS
49.63237,31.83861,321.79,0.48,0.64,2026-04-01,22:59:00,N,nominal,2.0NRT,277.92,2.49,N,VIIRS
51.79074,34.30733,304.27,0.38,0.59,2026-04-01,22:59:00,N,nominal,2.0NRT,274.34,1.01,N,VIIRS
51.79623,34.30791,296.17,0.38,0.59,2026-04-01,22:59:00,N,nominal,2.0NRT,274.51,0.93,N,VIIRS
