latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.05687,37.95175,296.78,0.36,0.58,2026-06-20,00:28:00,N21,nominal,2.0NRT,285.37,0.81,N,VIIRS
48.53267,34.64897,314.25,0.51,0.49,2026-06-20,00:28:00,N21,nominal,2.0NRT,287.76,4.2,N,VIIRS
48.53075,34.61819,301.32,0.5,0.49,2026-06-20,00:28:00,N21,nominal,2.0NRT,287.82,2.01,N,VIIRS
48.47303,34.63439,297.21,0.51,0.49,2026-06-20,00:28:00,N21,nominal,2.0NRT,287.13,1.07,N,VIIRS
50.3476,24.7198,301.3,0.38,0.36,2026-06-20,00:28:00,N21,nominal,2.0NRT,279.21,1.03,N,VIIRS
50.34678,24.72509,297.79,0.38,0.36,2026-06-20,00:28:00,N21,nominal,2.0NRT,277.62,1.03,N,VIIRS
50.34596,24.73038,305.57,0.38,0.36,2026-06-20,00:28:00,N21,nominal,2.0NRT,276.95,0.98,N,VIIRS
50.34272,24.72916,303.42,0.38,0.36,2026-06-20,00:28:00,N21,nominal,2.0NRT,276.75,0.98,N,VIIRS
47.87791,35.19226,308.59,0.56,0.51,2026-06-20,00:28:00,N21,nominal,2.0NRT,286.45,2.84,N,VIIRS
47.87647,35.15927,312.78,0.56,0.51,2026-06-20,00:28:00,N21,nominal,2.0NRT,286.14,2.86,N,VIIRS
47.87025,35.16352,302.72,0.56,0.51,2026-06-20,00:28:00,N21,nominal,2.0NRT,287.68,2.1,N,VIIRS
47.86514,35.14445,302.59,0.55,0.51,2026-06-20,00:28:00,N21,nominal,2.0NRT,288.27,3.22,N,VIIRS
47.87297,33.441,300.49,0.47,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,287.29,1.63,N,VIIRS
47.87905,33.39746,309.09,0.47,0.47,2026-06-20,00:28:00,N21,nominal,2.0NRT,288.61,1.98,N,VIIRS
47.87759,33.40334,307.32,0.47,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,288.65,1.98,N,VIIRS
47.87614,33.40924,304.78,0.47,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,287.71,1.6,N,VIIRS
47.87468,33.41515,305.44,0.47,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,289.05,1.6,N,VIIRS
47.86618,33.43057,310.1,0.47,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,286.47,2,N,VIIRS
47.87083,33.39293,301.95,0.47,0.47,2026-06-20,00:28:00,N21,nominal,2.0NRT,286.88,1.36,N,VIIRS
47.85769,33.44598,319.04,0.47,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,287.64,2.48,N,VIIRS
46.80093,36.65606,304.92,0.35,0.57,2026-06-20,00:28:00,N21,nominal,2.0NRT,286.18,0.86,N,VIIRS
48.74891,26.60608,300.28,0.4,0.37,2026-06-20,00:28:00,N21,nominal,2.0NRT,289.41,1.32,N,VIIRS
48.97569,24.71257,309.13,0.38,0.36,2026-06-20,00:28:00,N21,nominal,2.0NRT,282.53,1.56,N,VIIRS
46.35871,35.32587,308.4,0.63,0.54,2026-06-20,00:28:00,N21,nominal,2.0NRT,287.34,1.61,N,VIIRS
46.71601,32.64579,317.24,0.46,0.47,2026-06-20,00:28:00,N21,nominal,2.0NRT,284.62,2.42,N,VIIRS
45.23512,34.90042,300.45,0.32,0.55,2026-06-20,00:28:00,N21,nominal,2.0NRT,282.34,17.53,N,VIIRS
45.23407,34.90427,306.56,0.32,0.55,2026-06-20,00:28:00,N21,nominal,2.0NRT,284.25,10.4,N,VIIRS
45.23304,34.90811,297.68,0.32,0.55,2026-06-20,00:28:00,N21,nominal,2.0NRT,284.16,10.4,N,VIIRS
45.23199,34.91195,299.08,0.32,0.55,2026-06-20,00:28:00,N21,nominal,2.0NRT,282.19,1.31,N,VIIRS
45.23043,34.89775,367,0.32,0.55,2026-06-20,00:28:00,N21,high,2.0NRT,284.59,17.53,N,VIIRS
45.22939,34.9016,315.75,0.32,0.55,2026-06-20,00:28:00,N21,nominal,2.0NRT,294.21,10.4,N,VIIRS
45.22835,34.90544,297.16,0.32,0.55,2026-06-20,00:28:00,N21,nominal,2.0NRT,286.66,10.4,N,VIIRS
51.78118,34.25176,307.99,0.4,0.44,2026-06-20,00:28:00,N21,nominal,2.0NRT,282.63,1.33,N,VIIRS
51.14421,34.77311,296.75,0.43,0.46,2026-06-20,00:28:00,N21,nominal,2.0NRT,281.9,0.74,N,VIIRS
49.90163,38.27377,305.14,0.33,0.55,2026-06-20,00:28:00,N21,nominal,2.0NRT,282.43,0.76,N,VIIRS
50.20037,37.14104,297.88,0.57,0.52,2026-06-20,00:28:00,N21,nominal,2.0NRT,281.56,0.86,N,VIIRS
50.42706,35.462,302.27,0.48,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,284.1,1.02,N,VIIRS
50.42214,35.4811,302.19,0.48,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,283.36,0.98,N,VIIRS
50.4205,35.48744,297.46,0.49,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,283.12,0.98,N,VIIRS
50.42684,35.46295,308,0.48,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,284.01,1.54,N,VIIRS
50.422,35.48212,298.76,0.49,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,283.35,1.27,N,VIIRS
50.42039,35.48849,301.07,0.49,0.48,2026-06-20,00:28:00,N21,nominal,2.0NRT,283.44,1.63,N,VIIRS
50.2871,35.72601,297.74,0.5,0.49,2026-06-20,00:28:00,N21,nominal,2.0NRT,282.65,1.23,N,VIIRS
49.30277,38.66055,335.54,0.35,0.57,2026-06-20,00:28:00,N21,nominal,2.0NRT,283.55,3.71,N,VIIRS
49.30098,38.6614,321.72,0.35,0.57,2026-06-20,00:28:00,N21,nominal,2.0NRT,283.03,1.89,N,VIIRS
49.30234,38.65673,304.19,0.35,0.57,2026-06-20,00:28:00,N21,nominal,2.0NRT,281.9,1.89,N,VIIRS
50.34501,33.89634,298.18,0.42,0.45,2026-06-20,00:28:00,N21,nominal,2.0NRT,284.05,0.5,N,VIIRS
50.34695,33.89703,295.32,0.42,0.45,2026-06-20,00:28:00,N21,nominal,2.0NRT,284.52,0.59,N,VIIRS
49.2636,37.5285,333.92,0.32,0.54,2026-06-20,00:28:00,N21,nominal,2.0NRT,285.73,4.05,N,VIIRS
49.26249,37.532470000000004,317.68,0.32,0.54,2026-06-20,00:28:00,N21,nominal,2.0NRT,284.6,3.38,N,VIIRS
49.25899,37.52545,298.92,0.32,0.54,2026-06-20,00:28:00,N21,nominal,2.0NRT,284.08,0.47,N,VIIRS
49.67701,34.35522,302.8,0.46,0.47,2026-06-20,00:28:00,N21,nominal,2.0NRT,283.91,1.64,N,VIIRS
49.67553,34.36115,311.79,0.46,0.47,2026-06-20,00:28:00,N21,nominal,2.0NRT,284.23,1.89,N,VIIRS
48.46543,38.75742,306.79,0.38,0.59,2026-06-20,00:28:00,N21,nominal,2.0NRT,286.79,1.65,N,VIIRS
48.46053,38.75394,304.32,0.38,0.59,2026-06-20,00:28:00,N21,nominal,2.0NRT,286.15,0.96,N,VIIRS
48.46697,38.75859,303.81,0.38,0.59,2026-06-20,00:28:00,N21,nominal,2.0NRT,286.27,2.02,N,VIIRS
48.46207,38.75508,307.39,0.38,0.59,2026-06-20,00:28:00,N21,nominal,2.0NRT,286.9,1.37,N,VIIRS
48.51748,37.74206,296.56,0.34,0.56,2026-06-20,00:28:00,N21,nominal,2.0NRT,283.29,0.8,N,VIIRS
48.51629,37.74622,296.24,0.34,0.56,2026-06-20,00:28:00,N21,nominal,2.0NRT,283.58,0.89,N,VIIRS
48.50708,37.69936,295.16,0.34,0.56,2026-06-20,00:28:00,N21,nominal,2.0NRT,283.93,0.34,N,VIIRS
50.91022,25.30693,300.87,0.38,0.36,2026-06-20,00:28:00,N21,nominal,2.0NRT,280.65,0.41,N,VIIRS
48.09913,37.92565,297.3,0.36,0.57,2026-06-20,00:28:00,N21,nominal,2.0NRT,285.08,0.73,N,VIIRS
45.00012,34.20805,299.13,0.61,0.53,2026-06-20,00:30:00,N21,nominal,2.0NRT,283.83,1.03,N,VIIRS
44.78851,33.88745,336.34,0.6,0.53,2026-06-20,00:30:00,N21,nominal,2.0NRT,285.04,13.62,N,VIIRS
44.77088,33.85668,295.4,0.59,0.53,2026-06-20,00:30:00,N21,nominal,2.0NRT,285.21,0.85,N,VIIRS
45.17873,33.97975,336.74,0.59,0.53,2026-06-20,00:30:00,N21,nominal,2.0NRT,285.32,8.72,N,VIIRS
45.17957,33.97821,343.01,0.59,0.53,2026-06-20,00:30:00,N21,nominal,2.0NRT,284.37,10.91,N,VIIRS
47.38536,33.87351,343,0.45,0.39,2026-06-20,10:13:00,N21,nominal,2.0NRT,311.82,19.74,D,VIIRS
46.30255,32.02359,339.63,0.55,0.43,2026-06-20,10:13:00,N21,nominal,2.0NRT,306.05,7.71,D,VIIRS
46.46717,32.43768,340.91,0.53,0.42,2026-06-20,10:13:00,N21,nominal,2.0NRT,305.95,15.94,D,VIIRS
46.82456,33.93304,342.03,0.46,0.39,2026-06-20,10:13:00,N21,nominal,2.0NRT,311.36,8.48,D,VIIRS
