latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.53224,23.62307,325.07,0.43,0.38,2026-05-26,00:50:00,N20,nominal,2.0NRT,298.03,2.45,N,VIIRS
49.53336,23.61732,325.96,0.43,0.38,2026-05-26,00:50:00,N20,nominal,2.0NRT,289.02,1.92,N,VIIRS
48.97637,24.71368,313.75,0.47,0.4,2026-05-26,00:50:00,N20,nominal,2.0NRT,288.4,1.79,N,VIIRS
48.97709,24.71385,312.55,0.47,0.4,2026-05-26,00:50:00,N20,nominal,2.0NRT,287.87,2.46,N,VIIRS
48.74939,26.60327,296.53,0.55,0.43,2026-05-26,00:50:00,N20,nominal,2.0NRT,284.15,0.66,N,VIIRS
49.5278,23.62016,295.04,0.43,0.38,2026-05-26,00:50:00,N20,nominal,2.0NRT,283.61,1.8,N,VIIRS
49.53228,23.61595,298.57,0.43,0.38,2026-05-26,00:50:00,N20,nominal,2.0NRT,280.09,1.8,N,VIIRS
49.53117,23.6217,326.97,0.43,0.38,2026-05-26,00:50:00,N20,nominal,2.0NRT,298.36,1.8,N,VIIRS
49.52887,23.62153,300.06,0.43,0.38,2026-05-26,00:50:00,N20,nominal,2.0NRT,288.52,2.45,N,VIIRS
49.52999,23.61579,295.69,0.43,0.38,2026-05-26,00:50:00,N20,nominal,2.0NRT,282.4,1.92,N,VIIRS
49.91279,24.132,308.77,0.44,0.38,2026-05-26,00:50:00,N20,nominal,2.0NRT,287.34,1.14,N,VIIRS
50.88614,28.48119,337.8,0.38,0.44,2026-05-26,00:50:00,N20,nominal,2.0NRT,282.73,5.13,N,VIIRS
48.08859,39.36466,305.52,0.65,0.73,2026-05-26,00:50:00,N20,nominal,2.0NRT,260.82,3.3,N,VIIRS
48.0915,39.35662,336.04,0.65,0.73,2026-05-26,00:50:00,N20,nominal,2.0NRT,260.17,5.49,N,VIIRS
48.09293,39.3679,297.98,0.65,0.73,2026-05-26,00:50:00,N20,nominal,2.0NRT,260.7,2.41,N,VIIRS
48.09589,39.35986,334.95,0.65,0.73,2026-05-26,00:50:00,N20,nominal,2.0NRT,261.03,2.41,N,VIIRS
50.45452,34.11543,319.52,0.33,0.55,2026-05-26,00:50:00,N20,nominal,2.0NRT,281.05,1.16,N,VIIRS
44.77265,33.86332,301.36,0.49,0.65,2026-05-26,00:50:00,N20,nominal,2.0NRT,283.25,1.29,N,VIIRS
44.77177,33.8583,298.66,0.49,0.65,2026-05-26,00:50:00,N20,nominal,2.0NRT,281.84,0.79,N,VIIRS
50.54441,26.26438,298.67,0.49,0.4,2026-05-26,00:50:00,N20,nominal,2.0NRT,285.08,1,N,VIIRS
50.27137,25.97535,302.53,0.49,0.4,2026-05-26,00:50:00,N20,nominal,2.0NRT,282.82,0.81,N,VIIRS
47.85866,33.4508,333.77,0.38,0.36,2026-05-26,10:36:00,N20,nominal,2.0NRT,302.87,1.94,D,VIIRS
46.6963,34.08699,343,0.38,0.36,2026-05-26,10:36:00,N20,nominal,2.0NRT,305.44,6.82,D,VIIRS
46.69454,34.09797,338,0.38,0.36,2026-05-26,10:36:00,N20,nominal,2.0NRT,306.31,6.36,D,VIIRS
46.38951,32.31488,337.4,0.39,0.36,2026-05-26,10:36:00,N20,low,2.0NRT,308.74,2.39,D,VIIRS
46.44587,32.90365,330.18,0.39,0.36,2026-05-26,10:36:00,N20,low,2.0NRT,303.63,3.37,D,VIIRS
48.91242,28.23213,332.1,0.45,0.39,2026-05-26,10:36:00,N20,nominal,2.0NRT,298.78,3.71,D,VIIRS
48.27795,25.97976,334.47,0.55,0.43,2026-05-26,10:36:00,N20,nominal,2.0NRT,296.93,3.52,D,VIIRS
48.27419,25.98162,331.36,0.55,0.43,2026-05-26,10:36:00,N20,nominal,2.0NRT,296.9,4.09,D,VIIRS
48.312,30.62632,333.72,0.4,0.37,2026-05-26,10:36:00,N20,nominal,2.0NRT,298.63,2.3,D,VIIRS
47.86659,33.43532,331.31,0.38,0.36,2026-05-26,10:36:00,N20,nominal,2.0NRT,299.14,2.39,D,VIIRS
51.76506,34.30652,330.86,0.41,0.37,2026-05-26,10:38:00,N20,nominal,2.0NRT,295.55,5.49,D,VIIRS
49.94775,24.23148,330.28,0.39,0.44,2026-05-26,10:38:00,N20,nominal,2.0NRT,301.57,2.08,D,VIIRS
49.91187,24.13302,335.27,0.4,0.44,2026-05-26,10:38:00,N20,nominal,2.0NRT,306.01,4.16,D,VIIRS
