latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.02514,33.43811,307.62,0.42,0.45,2026-07-01,00:22:00,N21,nominal,2.0NRT,291.35,1.05,N,VIIRS
47.02637,33.43281,309.97,0.42,0.45,2026-07-01,00:22:00,N21,nominal,2.0NRT,292.11,1.05,N,VIIRS
47.02449,33.43224,312.31,0.42,0.45,2026-07-01,00:22:00,N21,nominal,2.0NRT,292.01,1.37,N,VIIRS
48.9746,24.71128,315.29,0.39,0.36,2026-07-01,00:22:00,N21,nominal,2.0NRT,289.9,2.29,N,VIIRS
48.74726,26.60429,301.32,0.39,0.36,2026-07-01,00:22:00,N21,nominal,2.0NRT,285.06,0.82,N,VIIRS
47.37643,34.16206,303.46,0.44,0.46,2026-07-01,00:22:00,N21,nominal,2.0NRT,291.47,2.17,N,VIIRS
47.37511,34.16753,325.42,0.45,0.47,2026-07-01,00:22:00,N21,nominal,2.0NRT,292.61,2.17,N,VIIRS
49.30328,24.01204,329.5,0.4,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,291.38,5.1,N,VIIRS
47.49129,34.40113,307.3,0.45,0.47,2026-07-01,00:22:00,N21,nominal,2.0NRT,291.48,1.34,N,VIIRS
51.16887,30.19492,303.28,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,270.95,0.96,N,VIIRS
51.1678,30.20067,307.8,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,270.83,2.8,N,VIIRS
51.16342,30.20485,320.66,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,270.56,2.8,N,VIIRS
51.16555,30.19335,297.22,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,269.91,0.96,N,VIIRS
51.16449,30.1991,300.82,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,269.76,2.8,N,VIIRS
51.16331,30.18604,331.27,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,273.11,4.42,N,VIIRS
51.16224,30.19178,336.82,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,273.73,4.42,N,VIIRS
51.16117,30.19753,317.86,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,271.63,2.21,N,VIIRS
51.1601,30.20327,309.96,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,269.52,2.21,N,VIIRS
51.16,30.18446,321.51,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,272.37,4.42,N,VIIRS
51.15893,30.19021,332.59,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,274.69,4.42,N,VIIRS
51.15679,30.20171,324.72,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,270.45,2.21,N,VIIRS
51.15786,30.19596,313.23,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,273.22,2.21,N,VIIRS
51.15669,30.18288,295.51,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,271.95,1.96,N,VIIRS
51.15562,30.18863,309.44,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,272.25,1.96,N,VIIRS
51.15454,30.1944,313.83,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,272.22,2.32,N,VIIRS
51.15347,30.20014,296.36,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,267.88,2.32,N,VIIRS
51.15231,30.18705,325.43,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,273.49,1.96,N,VIIRS
51.15123,30.19281,343.43,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,272.46,2.32,N,VIIRS
51.18102,30.03243,296.9,0.41,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,281.2,0.87,N,VIIRS
51.15016,30.19857,295.76,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,266,2.32,N,VIIRS
51.14899,30.18547,325.01,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,271.34,3.26,N,VIIRS
51.17666,30.03659,299.85,0.41,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,279.92,1.46,N,VIIRS
51.14792,30.19123,309.59,0.42,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,267.77,1.76,N,VIIRS
50.18071,34.75914,302.08,0.4,0.44,2026-07-01,00:22:00,N21,nominal,2.0NRT,287.26,0.45,N,VIIRS
50.17688,34.75691,298.23,0.4,0.44,2026-07-01,00:22:00,N21,nominal,2.0NRT,287.39,0.45,N,VIIRS
49.52472,23.60606,315.2,0.41,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,291.99,1.92,N,VIIRS
49.52806,23.60711,318.05,0.41,0.37,2026-07-01,00:22:00,N21,nominal,2.0NRT,292.93,2.83,N,VIIRS
47.8716,33.39124,313.45,0.4,0.44,2026-07-01,00:22:00,N21,nominal,2.0NRT,293.06,1.65,N,VIIRS
47.866,33.4342,309.77,0.4,0.44,2026-07-01,00:22:00,N21,nominal,2.0NRT,292.36,1.31,N,VIIRS
47.86718,33.42909,309.04,0.4,0.44,2026-07-01,00:22:00,N21,nominal,2.0NRT,292.06,1.31,N,VIIRS
47.87461,33.41571,312.01,0.4,0.44,2026-07-01,00:22:00,N21,nominal,2.0NRT,294.82,2.32,N,VIIRS
47.42162,35.31356,311.45,0.5,0.49,2026-07-01,00:22:00,N21,nominal,2.0NRT,292.23,1.93,N,VIIRS
47.46272,35.32211,301.17,0.5,0.49,2026-07-01,00:22:00,N21,nominal,2.0NRT,290.4,0.54,N,VIIRS
46.33168,32.23476,306.25,0.39,0.44,2026-07-01,00:22:00,N21,nominal,2.0NRT,292.65,0.75,N,VIIRS
46.39833,32.26913,313.58,0.39,0.44,2026-07-01,00:22:00,N21,nominal,2.0NRT,294.08,2.54,N,VIIRS
