latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.70745,28.446,317,0.5,0.41,2026-08-20,00:39:00,N20,nominal,2.0NRT,283.93,3.43,N,VIIRS
48.74875,26.60745,307.69,0.44,0.38,2026-08-20,00:39:00,N20,nominal,2.0NRT,287.81,0.86,N,VIIRS
48.97551,24.70863,318.84,0.4,0.37,2026-08-20,00:39:00,N20,nominal,2.0NRT,287.74,1.45,N,VIIRS
47.38777,31.9142,317.29,0.5,0.49,2026-08-20,00:39:00,N20,nominal,2.0NRT,284.72,2.36,N,VIIRS
47.383540000000004,31.91186,323.56,0.5,0.49,2026-08-20,00:39:00,N20,nominal,2.0NRT,284.84,2.55,N,VIIRS
47.38514,31.905639999999998,304.78,0.5,0.49,2026-08-20,00:39:00,N20,nominal,2.0NRT,282.87,2.55,N,VIIRS
47.38515,31.91252,337.78,0.5,0.49,2026-08-20,00:39:00,N20,nominal,2.0NRT,285.4,2.42,N,VIIRS
47.38092,31.91018,297.09,0.5,0.49,2026-08-20,00:39:00,N20,nominal,2.0NRT,282.91,2.42,N,VIIRS
46.68399,32.6923,300.96,0.56,0.52,2026-08-20,00:39:00,N20,nominal,2.0NRT,286.16,0.98,N,VIIRS
46.52506,32.86042,298.06,0.58,0.52,2026-08-20,00:39:00,N20,nominal,2.0NRT,283.84,0.83,N,VIIRS
46.53143,32.62353,302.56,0.56,0.52,2026-08-20,00:39:00,N20,nominal,2.0NRT,284.07,0.94,N,VIIRS
45.61104,29.51018,305.31,0.43,0.46,2026-08-20,00:39:00,N20,nominal,2.0NRT,288.48,0.82,N,VIIRS
45.60701,29.50825,302.31,0.43,0.46,2026-08-20,00:39:00,N20,nominal,2.0NRT,287.76,0.82,N,VIIRS
45.50499,28.92782,303.24,0.41,0.45,2026-08-20,00:39:00,N20,nominal,2.0NRT,287.45,0.51,N,VIIRS
45.44835,28.51508,300.58,0.4,0.44,2026-08-20,00:39:00,N20,nominal,2.0NRT,285.03,0.48,N,VIIRS
