latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.97527,24.70676,295.86,0.39,0.44,2026-04-04,00:05:00,N,nominal,2.0NRT,276.8,1.42,N,VIIRS
47.86819,33.43091,303.92,0.39,0.36,2026-04-04,00:05:00,N,nominal,2.0NRT,277.87,1.16,N,VIIRS
47.87417,33.41669,303.11,0.39,0.36,2026-04-04,00:05:00,N,nominal,2.0NRT,280.3,1.19,N,VIIRS
47.87386,33.43859,295.42,0.39,0.36,2026-04-04,00:05:00,N,nominal,2.0NRT,278.82,0.54,N,VIIRS
49.7868,35.57471,331.98,0.41,0.37,2026-04-04,00:05:00,N,nominal,2.0NRT,268.92,4.32,N,VIIRS
49.71738,37.61297,295.23,0.46,0.39,2026-04-04,00:05:00,N,nominal,2.0NRT,277.72,0.66,N,VIIRS
52.06893,31.83733,300.11,0.39,0.36,2026-04-04,00:05:00,N,nominal,2.0NRT,273.65,0.66,N,VIIRS
52.07224,31.83858,295.06,0.39,0.36,2026-04-04,00:05:00,N,nominal,2.0NRT,275.57,0.66,N,VIIRS
52.27121,33.26758,303.86,0.76,0.77,2026-04-04,01:41:00,N,nominal,2.0NRT,276.76,1.6,N,VIIRS
52.27718,33.27433,302.94,0.76,0.77,2026-04-04,01:41:00,N,nominal,2.0NRT,276.29,1.6,N,VIIRS
48.08846,36.50414,348.71,0.45,0.47,2026-04-04,09:49:00,N,nominal,2.0NRT,297.43,7.25,D,VIIRS
49.11198,36.85035,325.74,0.41,0.45,2026-04-04,09:49:00,N,nominal,2.0NRT,283.89,2.38,D,VIIRS
49.59405,37.53061,331.17,0.56,0.43,2026-04-04,09:49:00,N,nominal,2.0NRT,292.41,5.51,D,VIIRS
49.59616,37.52947,330.7,0.56,0.43,2026-04-04,09:49:00,N,nominal,2.0NRT,292.64,8.4,D,VIIRS
48.52499,32.83682,344.47,0.62,0.54,2026-04-04,09:49:00,N,nominal,2.0NRT,289.97,12.74,D,VIIRS
48.52501,32.8368,342.46,0.62,0.54,2026-04-04,09:49:00,N,nominal,2.0NRT,289.75,11.53,D,VIIRS
48.54456,32.51397,331.09,0.32,0.54,2026-04-04,09:49:00,N,nominal,2.0NRT,290.66,2.52,D,VIIRS
48.54347,32.51006,331.99,0.32,0.54,2026-04-04,09:49:00,N,nominal,2.0NRT,291.61,2.52,D,VIIRS
48.54311,32.51121,336.69,0.32,0.54,2026-04-04,09:49:00,N,nominal,2.0NRT,292.22,2.14,D,VIIRS
48.54783,32.50828,334.69,0.32,0.54,2026-04-04,09:49:00,N,nominal,2.0NRT,290.92,2.51,D,VIIRS
48.6924,29.79783,337.19,0.41,0.6,2026-04-04,09:49:00,N,nominal,2.0NRT,296.71,2.5,D,VIIRS
48.69754,29.79419,334.65,0.41,0.6,2026-04-04,09:49:00,N,nominal,2.0NRT,294.73,2.5,D,VIIRS
48.7849,29.83396,343.87,0.4,0.6,2026-04-04,09:49:00,N,nominal,2.0NRT,294.16,5.07,D,VIIRS
48.78248,29.83232,348.27,0.4,0.6,2026-04-04,09:49:00,N,nominal,2.0NRT,297.01,6.5,D,VIIRS
51.8871,26.09618,326.37,0.44,0.62,2026-04-04,09:52:00,N,nominal,2.0NRT,288.05,2.74,D,VIIRS
51.88832,26.07996,327.25,0.44,0.63,2026-04-04,09:52:00,N,nominal,2.0NRT,287.4,2.8,D,VIIRS
51.49925,33.23077,331.43,0.49,0.48,2026-04-04,09:52:00,N,nominal,2.0NRT,291.95,10.89,D,VIIRS
51.50343,33.22796,339.51,0.49,0.48,2026-04-04,09:52:00,N,nominal,2.0NRT,293.67,10.89,D,VIIRS
51.50173,33.22134,332.4,0.49,0.48,2026-04-04,09:52:00,N,nominal,2.0NRT,294.53,10.89,D,VIIRS
51.50135,33.22857,339.99,0.49,0.48,2026-04-04,09:52:00,N,nominal,2.0NRT,295.75,19.5,D,VIIRS
51.49961,33.22198,332.08,0.49,0.48,2026-04-04,09:52:00,N,nominal,2.0NRT,294.35,13.19,D,VIIRS
50.35347,28.93968,329.17,0.39,0.59,2026-04-04,09:52:00,N,nominal,2.0NRT,292.9,1.73,D,VIIRS
51.85628,34.05001,326.81,0.44,0.46,2026-04-04,09:52:00,N,nominal,2.0NRT,290.67,3.43,D,VIIRS
51.50819,32.40398,328.09,0.52,0.5,2026-04-04,09:52:00,N,nominal,2.0NRT,292.79,3.02,D,VIIRS
51.42522,31.78253,326.14,0.56,0.51,2026-04-04,09:52:00,N,nominal,2.0NRT,293.16,1.5,D,VIIRS
51.33896,31.39368,331.66,0.58,0.52,2026-04-04,09:52:00,N,nominal,2.0NRT,293.97,4.81,D,VIIRS
50.8288,29.53387,367,0.36,0.57,2026-04-04,09:52:00,N,high,2.0NRT,294.01,5.54,D,VIIRS
50.83363,29.53025,328.49,0.36,0.57,2026-04-04,09:52:00,N,nominal,2.0NRT,290.62,5.54,D,VIIRS
52.12508,33.48532,332.89,0.46,0.47,2026-04-04,09:52:00,N,nominal,2.0NRT,291.78,2.69,D,VIIRS
52.22372,33.36552,339.81,0.46,0.47,2026-04-04,09:52:00,N,nominal,2.0NRT,294.19,2.54,D,VIIRS
52.17713,33.0331,330.95,0.47,0.48,2026-04-04,09:52:00,N,nominal,2.0NRT,293.18,3.53,D,VIIRS
52.18125,33.03027,336.36,0.47,0.48,2026-04-04,09:52:00,N,nominal,2.0NRT,293.16,3.53,D,VIIRS
52.26347,33.29305,325.21,0.46,0.47,2026-04-04,09:52:00,N,nominal,2.0NRT,293.67,3.46,D,VIIRS
52.26917,33.29665,340.58,0.46,0.47,2026-04-04,09:52:00,N,nominal,2.0NRT,293.99,3.46,D,VIIRS
52.27327,33.29394,355.05,0.46,0.47,2026-04-04,09:52:00,N,nominal,2.0NRT,311.72,29.2,D,VIIRS
52.27001,33.28118,337.06,0.46,0.47,2026-04-04,09:52:00,N,nominal,2.0NRT,294.05,4.5,D,VIIRS
52.27736,33.29123,352.15,0.46,0.47,2026-04-04,09:52:00,N,nominal,2.0NRT,303.16,29.2,D,VIIRS
52.27572,33.28483,347.45,0.46,0.47,2026-04-04,09:52:00,N,nominal,2.0NRT,300.62,29.2,D,VIIRS
52.27493,33.26295,333.59,0.46,0.47,2026-04-04,09:52:00,N,nominal,2.0NRT,296.1,3.44,D,VIIRS
52.25101,32.66806,326.16,0.49,0.48,2026-04-04,09:52:00,N,nominal,2.0NRT,293.4,3.21,D,VIIRS
52.25694,32.67192,330.93,0.49,0.48,2026-04-04,09:52:00,N,nominal,2.0NRT,293.58,5.5,D,VIIRS
52.25518,32.66517,345.81,0.49,0.48,2026-04-04,09:52:00,N,nominal,2.0NRT,295.77,7.09,D,VIIRS
52.25708,32.513,327.59,0.49,0.49,2026-04-04,09:52:00,N,nominal,2.0NRT,293.78,3.57,D,VIIRS
52.25527,32.50617,328.64,0.49,0.49,2026-04-04,09:52:00,N,nominal,2.0NRT,293.58,3.57,D,VIIRS
47.56555,36.61416,367,0.48,0.65,2026-04-04,11:30:00,N,high,2.0NRT,292.57,11.07,D,VIIRS
47.56565,36.62087,350.51,0.49,0.65,2026-04-04,11:30:00,N,nominal,2.0NRT,290.56,11.07,D,VIIRS
52.22404,33.36483,327.09,0.37,0.58,2026-04-04,11:32:00,N,nominal,2.0NRT,291.39,2.41,D,VIIRS
52.22479,33.36673,336.22,0.37,0.58,2026-04-04,11:32:00,N,nominal,2.0NRT,291.04,1.95,D,VIIRS
51.78643,25.73321,330.51,0.53,0.42,2026-04-04,11:32:00,N,nominal,2.0NRT,291.69,3.47,D,VIIRS
52.24659,32.67399,325.08,0.34,0.56,2026-04-04,11:32:00,N,nominal,2.0NRT,291.21,3.16,D,VIIRS
52.2515,32.66323,325.72,0.34,0.56,2026-04-04,11:32:00,N,nominal,2.0NRT,293.06,1.83,D,VIIRS
52.27713,33.29576,325.47,0.37,0.58,2026-04-04,11:32:00,N,nominal,2.0NRT,294.66,2.61,D,VIIRS
52.27697,33.29023,341.41,0.37,0.58,2026-04-04,11:32:00,N,nominal,2.0NRT,296.72,2.61,D,VIIRS
52.27614,33.26247,327.35,0.36,0.58,2026-04-04,11:32:00,N,nominal,2.0NRT,293.57,2.58,D,VIIRS
52.25749,32.68352,326.55,0.34,0.56,2026-04-04,11:32:00,N,nominal,2.0NRT,290.45,2.75,D,VIIRS
52.25708,32.52325,326.95,0.34,0.56,2026-04-04,11:32:00,N,nominal,2.0NRT,294.63,3.35,D,VIIRS
52.2569,32.51816,333.04,0.34,0.56,2026-04-04,11:32:00,N,nominal,2.0NRT,293.48,2.66,D,VIIRS
