latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
46.33648,32.33447,297.95,0.72,0.76,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.36,2.32,N,VIIRS
48.74761,26.60694,299.68,0.34,0.56,2026-08-10,01:11:00,N21,nominal,2.0NRT,287.37,1.52,N,VIIRS
47.72554,30.00108,299.88,0.51,0.66,2026-08-10,01:11:00,N21,nominal,2.0NRT,285.11,0.66,N,VIIRS
47.29102,31.55862,309.16,0.62,0.71,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.31,3.39,N,VIIRS
47.29358,31.55122,315.45,0.62,0.71,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.75,3.39,N,VIIRS
47.29112,31.55938,299.07,0.62,0.71,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.28,3.23,N,VIIRS
47.29371,31.55204,323.05,0.62,0.71,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.72,5.53,N,VIIRS
47.04214,33.84192,313.73,0.79,0.78,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.75,5.38,N,VIIRS
47.04563,33.83262,310.76,0.78,0.78,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.9,5.87,N,VIIRS
47.18356,33.54958,337.79,0.76,0.77,2026-08-10,01:11:00,N21,nominal,2.0NRT,287.3,9.41,N,VIIRS
47.0393,33.84265,299.56,0.79,0.78,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.42,4.4,N,VIIRS
47.04287,33.83328,314.8,0.78,0.78,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.9,3.34,N,VIIRS
47.04897,33.83887,298.55,0.78,0.78,2026-08-10,01:11:00,N21,nominal,2.0NRT,287.06,3.34,N,VIIRS
47.18213,33.55142,336.2,0.76,0.77,2026-08-10,01:11:00,N21,nominal,2.0NRT,287.1,6.21,N,VIIRS
47.1883,33.55654,302.27,0.76,0.77,2026-08-10,01:11:00,N21,nominal,2.0NRT,287.06,6.21,N,VIIRS
47.19695,33.59829,308.22,0.76,0.77,2026-08-10,01:11:00,N21,nominal,2.0NRT,287.1,2.68,N,VIIRS
47.98177,31.56148,317.17,0.59,0.7,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.78,5.01,N,VIIRS
47.98421,31.55435,300.57,0.59,0.7,2026-08-10,01:11:00,N21,nominal,2.0NRT,284.83,2.63,N,VIIRS
47.27132,33.6375,296.88,0.76,0.77,2026-08-10,01:11:00,N21,nominal,2.0NRT,285.3,1.4,N,VIIRS
47.27457,33.62872,299.43,0.76,0.77,2026-08-10,01:11:00,N21,nominal,2.0NRT,283.17,1.45,N,VIIRS
47.97811,31.55971,298.4,0.59,0.7,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.83,2.11,N,VIIRS
47.98383,31.56414,298.38,0.59,0.7,2026-08-10,01:11:00,N21,nominal,2.0NRT,284.88,2.11,N,VIIRS
47.98633,31.557,310.87,0.58,0.7,2026-08-10,01:11:00,N21,nominal,2.0NRT,285.54,2.11,N,VIIRS
47.27064,33.63614,299.42,0.76,0.77,2026-08-10,01:11:00,N21,nominal,2.0NRT,285.39,2.33,N,VIIRS
47.27392,33.62741,303.03,0.75,0.77,2026-08-10,01:11:00,N21,nominal,2.0NRT,283.3,2.33,N,VIIRS
47.37282,33.47057,301.54,0.74,0.76,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.94,1.87,N,VIIRS
47.86649,33.43912,302.74,0.71,0.75,2026-08-10,01:11:00,N21,nominal,2.0NRT,287.07,3.38,N,VIIRS
50.54242,26.25865,314.85,0.58,0.52,2026-08-10,01:11:00,N21,nominal,2.0NRT,288.15,3.89,N,VIIRS
51.45757,24.71714,298.59,0.48,0.48,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.73,1.71,N,VIIRS
51.45813,24.71802,297.84,0.48,0.48,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.42,1.79,N,VIIRS
50.45259,34.11407,306.11,0.6,0.71,2026-08-10,01:11:00,N21,nominal,2.0NRT,285.03,1.94,N,VIIRS
50.45345,34.11622,303.37,0.6,0.71,2026-08-10,01:11:00,N21,nominal,2.0NRT,284.74,1.97,N,VIIRS
52.17104,33.90377,295.58,0.51,0.66,2026-08-10,01:11:00,N21,nominal,2.0NRT,280.09,0.56,N,VIIRS
46.33949,32.32618,304.66,0.72,0.76,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.14,2.45,N,VIIRS
46.34563,32.33095,303.07,0.72,0.76,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.2,2.36,N,VIIRS
48.97588,24.71218,307.73,0.56,0.52,2026-08-10,01:11:00,N21,nominal,2.0NRT,289.17,2.76,N,VIIRS
46.48534,32.79894,298.49,0.75,0.77,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.94,2.02,N,VIIRS
47.43442,30.07906,313.35,0.53,0.67,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.21,2.2,N,VIIRS
47.43521,30.07955,316.33,0.53,0.67,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.04,2.69,N,VIIRS
46.48303,32.80508,297.69,0.75,0.77,2026-08-10,01:11:00,N21,nominal,2.0NRT,286.8,1.76,N,VIIRS
47.6062,29.89418,314.69,0.51,0.66,2026-08-10,01:11:00,N21,nominal,2.0NRT,284.83,2.48,N,VIIRS
47.6082,29.89408,311.44,0.51,0.66,2026-08-10,01:11:00,N21,nominal,2.0NRT,284.98,2.36,N,VIIRS
46.10608,29.54829,305.31,0.56,0.69,2026-08-10,01:13:00,N21,nominal,2.0NRT,286.09,2.07,N,VIIRS
46.10392,29.55476,298.3,0.56,0.69,2026-08-10,01:13:00,N21,nominal,2.0NRT,285.95,1.9,N,VIIRS
44.90423,33.80468,334.9,0.71,0.75,2026-08-10,09:17:00,N21,nominal,2.0NRT,293.11,6.86,D,VIIRS
