latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.8128,34.22287,325.1,0.34,0.56,2026-03-16,00:58:00,N,nominal,2.0NRT,268.89,1.35,N,VIIRS
51.81258,34.22192,328.04,0.34,0.56,2026-03-16,00:58:00,N,nominal,2.0NRT,268.85,1.85,N,VIIRS
51.14487,34.7613,296.09,0.38,0.59,2026-03-16,00:58:00,N,nominal,2.0NRT,268.46,0.62,N,VIIRS
50.60838,33.51168,299.51,0.35,0.57,2026-03-16,00:58:00,N,nominal,2.0NRT,270.93,0.42,N,VIIRS
46.6409,32.81846,311.79,0.44,0.62,2026-03-16,01:00:00,N,nominal,2.0NRT,272.96,2.29,N,VIIRS
46.64081,32.81821,311.8,0.44,0.62,2026-03-16,01:00:00,N,nominal,2.0NRT,273.01,1.38,N,VIIRS
48.97641,24.71102,298.08,0.53,0.42,2026-03-16,01:00:00,N,nominal,2.0NRT,275,1.14,N,VIIRS
49.40646,23.0395,305.39,0.46,0.39,2026-03-16,01:00:00,N,nominal,2.0NRT,273.65,1.23,N,VIIRS
49.21795,24.76476,302.89,0.52,0.42,2026-03-16,01:00:00,N,nominal,2.0NRT,272.79,0.77,N,VIIRS
49.22165,24.76659,300.21,0.52,0.42,2026-03-16,01:00:00,N,nominal,2.0NRT,274.01,0.77,N,VIIRS
49.47569,23.56753,313.27,0.47,0.4,2026-03-16,01:00:00,N,nominal,2.0NRT,271.28,1.66,N,VIIRS
49.47472,23.56682,308.83,0.47,0.4,2026-03-16,01:00:00,N,nominal,2.0NRT,270.91,1.51,N,VIIRS
49.21951,24.76451,307.62,0.52,0.42,2026-03-16,01:00:00,N,nominal,2.0NRT,273.66,2.03,N,VIIRS
49.32481,24.45274,301.48,0.51,0.41,2026-03-16,01:00:00,N,nominal,2.0NRT,274.01,0.84,N,VIIRS
49.55687,23.48906,295.95,0.47,0.4,2026-03-16,01:00:00,N,nominal,2.0NRT,269.31,1.19,N,VIIRS
49.56038,23.49078,310.73,0.47,0.4,2026-03-16,01:00:00,N,nominal,2.0NRT,270.16,1.54,N,VIIRS
49.56167,23.4845,303.27,0.47,0.4,2026-03-16,01:00:00,N,nominal,2.0NRT,270.06,1.1,N,VIIRS
49.5785,23.534300000000002,295.61,0.47,0.4,2026-03-16,01:00:00,N,nominal,2.0NRT,270.48,0.47,N,VIIRS
49.29185,25.0195,300.33,0.53,0.42,2026-03-16,01:00:00,N,nominal,2.0NRT,272.93,0.84,N,VIIRS
50.29902,24.9026,298.71,0.5,0.41,2026-03-16,01:00:00,N,nominal,2.0NRT,267.24,0.67,N,VIIRS
47.8709,35.15829,300.48,0.5,0.66,2026-03-16,01:00:00,N,nominal,2.0NRT,274.67,1.71,N,VIIRS
47.88117,35.18946,307.77,0.5,0.66,2026-03-16,01:00:00,N,nominal,2.0NRT,272.1,0.72,N,VIIRS
48.19638,36.80608,336.82,0.62,0.72,2026-03-16,09:05:00,N,nominal,2.0NRT,281.23,4.91,D,VIIRS
48.97161,37.39042,326.44,0.55,0.68,2026-03-16,09:05:00,N,nominal,2.0NRT,277.66,3.5,D,VIIRS
48.42619,35.74901,332.66,0.67,0.74,2026-03-16,09:05:00,N,nominal,2.0NRT,282.66,5.28,D,VIIRS
48.42664,35.7486,337.02,0.67,0.74,2026-03-16,09:05:00,N,nominal,2.0NRT,283.2,6.73,D,VIIRS
50.45738,35.4875,329.8,0.58,0.7,2026-03-16,09:05:00,N,nominal,2.0NRT,279.34,4.41,D,VIIRS
51.78853,34.25611,328.84,0.57,0.69,2026-03-16,09:07:00,N,nominal,2.0NRT,275.85,3.23,D,VIIRS
45.06373,35.37482,346.1,0.41,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,296.54,36.53,D,VIIRS
45.22044,33.87097,333.26,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,297.56,4.15,D,VIIRS
45.22375,33.87002,333.32,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,294.06,4.15,D,VIIRS
45.46194,29.43597,326.06,0.42,0.38,2026-03-16,10:45:00,N,nominal,2.0NRT,289.49,1.76,D,VIIRS
45.45984,28.95197,332.31,0.43,0.38,2026-03-16,10:45:00,N,nominal,2.0NRT,286.65,1.3,D,VIIRS
45.46328,28.95066,341.02,0.43,0.38,2026-03-16,10:45:00,N,nominal,2.0NRT,289.06,11.86,D,VIIRS
45.38193,28.44783,331.21,0.45,0.39,2026-03-16,10:45:00,N,nominal,2.0NRT,292.89,9.02,D,VIIRS
46.3381,32.83297,330.13,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,292.98,2.13,D,VIIRS
46.63854,32.81984,337.31,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,294.54,3.01,D,VIIRS
47.25321,35.69658,325.82,0.44,0.38,2026-03-16,10:45:00,N,nominal,2.0NRT,287.57,2.37,D,VIIRS
46.63343,30.80702,343.32,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,287.42,4.43,D,VIIRS
47.36914,35.55671,350.03,0.43,0.38,2026-03-16,10:45:00,N,nominal,2.0NRT,297.01,12.95,D,VIIRS
46.90795,30.75514,339.91,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,289.92,1.63,D,VIIRS
47.83779,35.03846,332.82,0.42,0.38,2026-03-16,10:45:00,N,nominal,2.0NRT,287.79,5.49,D,VIIRS
47.84126,35.03753,340.64,0.42,0.38,2026-03-16,10:45:00,N,nominal,2.0NRT,288.23,5.49,D,VIIRS
47.87831,35.19224,329.4,0.43,0.38,2026-03-16,10:45:00,N,nominal,2.0NRT,290.87,2.67,D,VIIRS
47.85995,33.4503,333.17,0.4,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,297.47,9.76,D,VIIRS
47.87372,33.42418,330.86,0.4,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,291.37,6.26,D,VIIRS
48.18669,35.01311,331.71,0.43,0.38,2026-03-16,10:45:00,N,nominal,2.0NRT,290.31,2.7,D,VIIRS
48.4239,35.75253,330.67,0.45,0.39,2026-03-16,10:45:00,N,nominal,2.0NRT,287.24,2.13,D,VIIRS
48.42458,35.75018,331.12,0.45,0.39,2026-03-16,10:45:00,N,nominal,2.0NRT,286.65,4.18,D,VIIRS
48.16574,33.48654,328.14,0.4,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,290.13,2.04,D,VIIRS
48.16909,33.48552,345.31,0.4,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,290.52,4.92,D,VIIRS
47.63999,30.03587,343.36,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,297.07,5.25,D,VIIRS
48.17316,33.4898,347.66,0.4,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,295.34,14.64,D,VIIRS
48.17651,33.4888,344.53,0.4,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,293.03,9.59,D,VIIRS
48.33482,33.85875,340.24,0.4,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,308.67,141.48,D,VIIRS
48.79322,37.79827,344.03,0.53,0.42,2026-03-16,10:45:00,N,nominal,2.0NRT,283.69,15.55,D,VIIRS
48.34229,33.86216,344.99,0.4,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,290.79,6.91,D,VIIRS
48.34567,33.86116,336.83,0.4,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,289.18,6.91,D,VIIRS
48.37862,34.08438,330.62,0.41,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,289.6,6.15,D,VIIRS
48.36713,33.917,329.45,0.41,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,297.07,46.27,D,VIIRS
48.6098,33.95483,326.53,0.41,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,287.82,1.87,D,VIIRS
48.15577,29.96263,347.75,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,289.94,4.77,D,VIIRS
48.17878,30.03669,341.22,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,290.21,2.13,D,VIIRS
48.62593,32.81625,327.35,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,282.6,1.03,D,VIIRS
48.27199,30.02215,346.15,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,289.78,2.35,D,VIIRS
48.31424,30.25387,340.48,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,288.85,5.56,D,VIIRS
48.47174,29.86378,341.05,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,290.96,4.22,D,VIIRS
48.47503,29.86253,345.95,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,291.36,5.75,D,VIIRS
48.08221,26.17692,332.31,0.48,0.4,2026-03-16,10:45:00,N,nominal,2.0NRT,289.71,5.76,D,VIIRS
48.05146,25.73541,340.59,0.5,0.41,2026-03-16,10:45:00,N,nominal,2.0NRT,291.6,9.37,D,VIIRS
48.30384,26.34407,332.94,0.47,0.4,2026-03-16,10:45:00,N,nominal,2.0NRT,291.77,3.49,D,VIIRS
49.38627,32.56975,343.21,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,299.78,96.04,D,VIIRS
49.88903,35.5566,345.82,0.46,0.39,2026-03-16,10:45:00,N,nominal,2.0NRT,286.55,13.43,D,VIIRS
48.63165,27.21254,327.1,0.44,0.38,2026-03-16,10:45:00,N,nominal,2.0NRT,290.23,2.18,D,VIIRS
48.76609,26.77937,333.14,0.45,0.39,2026-03-16,10:45:00,N,nominal,2.0NRT,292.95,2.87,D,VIIRS
48.08876,23.48622,327.83,0.4,0.44,2026-03-16,10:45:00,N,nominal,2.0NRT,291.91,1.97,D,VIIRS
48.09268,23.48418,341.14,0.4,0.44,2026-03-16,10:45:00,N,nominal,2.0NRT,290.07,3.71,D,VIIRS
48.50288,25.15382,325.39,0.51,0.41,2026-03-16,10:45:00,N,nominal,2.0NRT,294.07,2.71,D,VIIRS
49.07389,27.8788,335.07,0.42,0.37,2026-03-16,10:45:00,N,nominal,2.0NRT,288.46,2.82,D,VIIRS
49.61154,31.00097,328.16,0.38,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,288.4,3.67,D,VIIRS
49.61073,30.99571,339.5,0.38,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,289.06,3.67,D,VIIRS
49.37588,29.29909,351.22,0.39,0.36,2026-03-16,10:45:00,N,nominal,2.0NRT,286.97,3.43,D,VIIRS
