latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.36386,33.17927,296.31,0.39,0.36,2026-03-24,00:07:00,N,nominal,2.0NRT,266.88,0.59,N,VIIRS
46.6376,32.81554,297.55,0.42,0.37,2026-03-24,00:09:00,N,nominal,2.0NRT,262.78,0.52,N,VIIRS
48.78131,23.14382,301.6,0.39,0.44,2026-03-24,00:09:00,N,nominal,2.0NRT,266.6,0.72,N,VIIRS
47.84171,33.38427,298.97,0.42,0.38,2026-03-24,00:09:00,N,nominal,2.0NRT,267.33,0.78,N,VIIRS
47.86712,33.43175,315.43,0.42,0.38,2026-03-24,00:09:00,N,nominal,2.0NRT,266.41,1.37,N,VIIRS
47.88105,33.39631,298.46,0.42,0.37,2026-03-24,00:09:00,N,nominal,2.0NRT,266.53,0.63,N,VIIRS
48.53093,34.64603,326.93,0.44,0.38,2026-03-24,00:09:00,N,nominal,2.0NRT,261.17,3.48,N,VIIRS
50.26106,25.6041,295.99,0.49,0.4,2026-03-24,00:09:00,N,nominal,2.0NRT,263.75,0.58,N,VIIRS
48.5069,37.71584,297.75,0.56,0.43,2026-03-24,00:09:00,N,nominal,2.0NRT,266.46,0.76,N,VIIRS
48.50555,37.71501,298.69,0.56,0.43,2026-03-24,00:09:00,N,nominal,2.0NRT,266.38,1.11,N,VIIRS
50.23007,33.34879,301.02,0.4,0.37,2026-03-24,00:09:00,N,nominal,2.0NRT,270.03,0.78,N,VIIRS
50.47567,33.52906,298.92,0.4,0.37,2026-03-24,00:09:00,N,nominal,2.0NRT,271.83,0.68,N,VIIRS
50.47603,33.52995,297.52,0.4,0.37,2026-03-24,00:09:00,N,nominal,2.0NRT,271.83,0.32,N,VIIRS
48.27665,26.58481,325.3,0.49,0.65,2026-03-24,09:56:00,N,nominal,2.0NRT,289,4.77,D,VIIRS
45.46196,29.43056,330.1,0.46,0.64,2026-03-24,09:56:00,N,nominal,2.0NRT,265.27,3.05,D,VIIRS
45.40295,28.40334,343.75,0.51,0.66,2026-03-24,09:56:00,N,nominal,2.0NRT,283.73,8.02,D,VIIRS
47.19993,31.81326,350.23,0.32,0.55,2026-03-24,09:56:00,N,nominal,2.0NRT,277.73,5.75,D,VIIRS
47.20304,31.80964,356.24,0.32,0.55,2026-03-24,09:56:00,N,low,2.0NRT,278.9,6.02,D,VIIRS
47.30165,31.74573,356.01,0.32,0.55,2026-03-24,09:56:00,N,nominal,2.0NRT,282.14,29.21,D,VIIRS
47.29828,31.73355,356.41,0.32,0.55,2026-03-24,09:56:00,N,nominal,2.0NRT,276.24,9.69,D,VIIRS
47.30277,31.7498,357.4,0.32,0.55,2026-03-24,09:56:00,N,low,2.0NRT,279.69,20.98,D,VIIRS
47.2994,31.73759,357.39,0.32,0.55,2026-03-24,09:56:00,N,low,2.0NRT,274.24,9.69,D,VIIRS
47.30752,31.74694,354.09,0.32,0.55,2026-03-24,09:56:00,N,nominal,2.0NRT,280.6,20.98,D,VIIRS
47.2988,31.74296,331.86,0.32,0.55,2026-03-24,09:56:00,N,nominal,2.0NRT,274.8,8.12,D,VIIRS
47.29765,31.7389,337.77,0.32,0.55,2026-03-24,09:56:00,N,nominal,2.0NRT,273.93,7.21,D,VIIRS
47.29995,31.74701,356.29,0.32,0.55,2026-03-24,09:56:00,N,low,2.0NRT,282.49,8.12,D,VIIRS
47.2965,31.73484,356.17,0.32,0.55,2026-03-24,09:56:00,N,low,2.0NRT,277.57,7.21,D,VIIRS
47.30127,31.73202,336.74,0.32,0.55,2026-03-24,09:56:00,N,nominal,2.0NRT,273.36,4.18,D,VIIRS
47.3047,31.74417,357.01,0.32,0.55,2026-03-24,09:56:00,N,low,2.0NRT,276.06,14.16,D,VIIRS
48.66093,30.52419,327.48,0.33,0.55,2026-03-24,09:56:00,N,nominal,2.0NRT,292.08,2.29,D,VIIRS
49.28931,30.49107,337.25,0.63,0.54,2026-03-24,09:56:00,N,nominal,2.0NRT,289.91,8.11,D,VIIRS
48.27662,26.58744,333.45,0.49,0.65,2026-03-24,09:56:00,N,nominal,2.0NRT,289.01,3.65,D,VIIRS
50.45467,34.1179,336.77,0.42,0.45,2026-03-24,09:56:00,N,nominal,2.0NRT,284.55,3.53,D,VIIRS
50.42107,33.38423,338.16,0.45,0.47,2026-03-24,09:56:00,N,nominal,2.0NRT,278.87,3.18,D,VIIRS
51.01816,35.25688,329.04,0.56,0.43,2026-03-24,09:56:00,N,nominal,2.0NRT,283.85,3.3,D,VIIRS
