latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.69287,33.90072,322.04,0.34,0.56,2026-04-21,00:52:00,N21,nominal,2.0NRT,270.85,1.67,N,VIIRS
51.39572,31.76566,298.5,0.58,0.52,2026-04-21,00:54:00,N21,nominal,2.0NRT,265.88,1.15,N,VIIRS
50.17891,34.76066,299.94,0.42,0.61,2026-04-21,00:54:00,N21,nominal,2.0NRT,269.36,0.66,N,VIIRS
50.29966,33.84388,308.25,0.38,0.59,2026-04-21,00:54:00,N21,nominal,2.0NRT,269.38,0.98,N,VIIRS
51.1777,23.97121,302.07,0.46,0.39,2026-04-21,00:54:00,N21,nominal,2.0NRT,269.67,1.08,N,VIIRS
51.17896,23.97213,302.86,0.46,0.39,2026-04-21,00:54:00,N21,nominal,2.0NRT,269.38,0.8,N,VIIRS
49.52095,33.60399,338.8,0.78,0.78,2026-04-21,09:02:00,N21,nominal,2.0NRT,286.49,9.03,D,VIIRS
49.51885,33.6043,330.95,0.78,0.78,2026-04-21,09:02:00,N21,nominal,2.0NRT,287.2,5.97,D,VIIRS
49.80363,32.37408,332.28,0.39,0.36,2026-04-21,10:41:00,N21,nominal,2.0NRT,289.91,8.85,D,VIIRS
50.93914,32.56113,329.75,0.4,0.37,2026-04-21,10:43:00,N21,nominal,2.0NRT,292.39,1.23,D,VIIRS
51.17276,34.88901,338.17,0.45,0.39,2026-04-21,10:43:00,N21,nominal,2.0NRT,282.87,6.13,D,VIIRS
50.38807,33.0008,344.24,0.4,0.37,2026-04-21,10:43:00,N21,nominal,2.0NRT,295.54,8.92,D,VIIRS
48.53061,34.6472,336.54,0.36,0.57,2026-04-21,22:54:00,N21,nominal,2.0NRT,276.54,3.99,N,VIIRS
50.43012,30.28297,322.25,0.58,0.7,2026-04-21,22:54:00,N21,nominal,2.0NRT,269.95,4.38,N,VIIRS
50.43064,30.28088,311.32,0.58,0.7,2026-04-21,22:54:00,N21,nominal,2.0NRT,269.74,4.74,N,VIIRS
46.52374,32.51792,304.35,0.44,0.62,2026-04-21,22:57:00,N21,nominal,2.0NRT,272.44,0.77,N,VIIRS
46.52271,32.51704,302.11,0.44,0.62,2026-04-21,22:57:00,N21,nominal,2.0NRT,272.34,0.8,N,VIIRS
