latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
50.50542,30.42968,310.42,0.4,0.37,2026-06-02,00:18:00,N20,nominal,2.0NRT,283.29,1.28,N,VIIRS
50.5087,30.43113,309.63,0.4,0.37,2026-06-02,00:18:00,N20,nominal,2.0NRT,283.25,1.03,N,VIIRS
49.55373,36.63162,320.92,0.42,0.46,2026-06-02,00:18:00,N20,nominal,2.0NRT,286.16,12.97,N,VIIRS
49.55508,36.62609,336.71,0.42,0.46,2026-06-02,00:18:00,N20,nominal,2.0NRT,280.2,12.48,N,VIIRS
48.5896,37.61325,310.71,0.49,0.49,2026-06-02,00:18:00,N20,nominal,2.0NRT,278.4,2,N,VIIRS
48.46921,37.08859,299.11,0.47,0.48,2026-06-02,00:18:00,N20,nominal,2.0NRT,279.09,0.77,N,VIIRS
49.8586,36.31288,311.44,0.41,0.45,2026-06-02,00:18:00,N20,nominal,2.0NRT,279.74,0.88,N,VIIRS
50.3072,34.51103,296.19,0.51,0.41,2026-06-02,00:18:00,N20,nominal,2.0NRT,279.19,0.76,N,VIIRS
51.15698,30.26253,301.13,0.39,0.36,2026-06-02,00:18:00,N20,nominal,2.0NRT,277.91,0.65,N,VIIRS
51.16024,30.26397,301.74,0.39,0.36,2026-06-02,00:18:00,N20,nominal,2.0NRT,277.92,0.65,N,VIIRS
50.3956,35.15523,297.81,0.54,0.42,2026-06-02,00:18:00,N20,nominal,2.0NRT,278.02,0.66,N,VIIRS
51.88176,33.4849,326.49,0.45,0.39,2026-06-02,00:18:00,N20,nominal,2.0NRT,280.63,3.06,N,VIIRS
51.8131,34.03593,300.93,0.46,0.39,2026-06-02,00:18:00,N20,nominal,2.0NRT,278.05,0.83,N,VIIRS
51.14894,34.63294,305.72,0.5,0.41,2026-06-02,00:18:00,N20,nominal,2.0NRT,277.66,1,N,VIIRS
51.08121,34.77882,295.98,0.5,0.41,2026-06-02,00:18:00,N20,nominal,2.0NRT,278.25,1.16,N,VIIRS
51.08364,34.7812,300.38,0.5,0.41,2026-06-02,00:18:00,N20,nominal,2.0NRT,278.86,0.88,N,VIIRS
50.69543,35.38982,304,0.54,0.42,2026-06-02,00:18:00,N20,nominal,2.0NRT,278.56,1.2,N,VIIRS
50.35045,36.19715,308.02,0.39,0.44,2026-06-02,00:18:00,N20,nominal,2.0NRT,275.76,1.08,N,VIIRS
48.88689,37.78808,315.92,0.49,0.49,2026-06-02,00:18:00,N20,nominal,2.0NRT,279.66,1.99,N,VIIRS
47.55175,34.40045,296.01,0.39,0.44,2026-06-02,00:18:00,N20,nominal,2.0NRT,280.41,0.58,N,VIIRS
47.55304,34.40369,298.03,0.39,0.44,2026-06-02,00:18:00,N20,nominal,2.0NRT,281.12,0.4,N,VIIRS
47.84331,33.38671,301.83,0.52,0.42,2026-06-02,00:18:00,N20,nominal,2.0NRT,284.29,1.34,N,VIIRS
47.86763,33.44288,310.36,0.53,0.42,2026-06-02,00:18:00,N20,nominal,2.0NRT,281.49,1.96,N,VIIRS
47.87345,33.41595,324.59,0.52,0.42,2026-06-02,00:18:00,N20,nominal,2.0NRT,281.98,2.92,N,VIIRS
47.87276,33.43793,300.46,0.52,0.42,2026-06-02,00:18:00,N20,nominal,2.0NRT,282.59,1.21,N,VIIRS
47.87712,33.41771,300.06,0.52,0.42,2026-06-02,00:18:00,N20,nominal,2.0NRT,284.83,1.22,N,VIIRS
47.88147,33.39754,296.08,0.52,0.42,2026-06-02,00:18:00,N20,nominal,2.0NRT,283.32,0.57,N,VIIRS
47.8716,33.43715,296.9,0.52,0.42,2026-06-02,00:18:00,N20,nominal,2.0NRT,282.01,1.66,N,VIIRS
47.87605,33.417,331.37,0.52,0.42,2026-06-02,00:18:00,N20,nominal,2.0NRT,286.66,3.76,N,VIIRS
47.82598,35.00574,314.97,0.4,0.44,2026-06-02,00:18:00,N20,nominal,2.0NRT,281.16,1.32,N,VIIRS
47.82904,35.19563,316.04,0.41,0.45,2026-06-02,00:18:00,N20,nominal,2.0NRT,281.85,1.7,N,VIIRS
47.86343,35.14317,297.31,0.41,0.45,2026-06-02,00:18:00,N20,nominal,2.0NRT,282.87,0.95,N,VIIRS
47.86612,35.15037,299.48,0.41,0.45,2026-06-02,00:18:00,N20,nominal,2.0NRT,287.21,0.95,N,VIIRS
47.86757,35.1628,312.42,0.41,0.45,2026-06-02,00:18:00,N20,nominal,2.0NRT,282.83,1.66,N,VIIRS
47.87271,35.15964,301.9,0.41,0.45,2026-06-02,00:18:00,N20,nominal,2.0NRT,281.69,1.66,N,VIIRS
47.87149,35.16482,320.54,0.41,0.45,2026-06-02,00:18:00,N20,nominal,2.0NRT,283.96,1.66,N,VIIRS
47.87833,35.19176,304.96,0.41,0.45,2026-06-02,00:18:00,N20,nominal,2.0NRT,282.01,0.96,N,VIIRS
44.77183,33.86209,309.09,0.43,0.46,2026-06-02,00:20:00,N20,nominal,2.0NRT,281.5,0.97,N,VIIRS
46.76226,33.19161,296.42,0.54,0.42,2026-06-02,00:20:00,N20,nominal,2.0NRT,279.29,0.64,N,VIIRS
47.17394,31.75858,299.8,0.47,0.4,2026-06-02,00:20:00,N20,nominal,2.0NRT,282.29,1.34,N,VIIRS
47.26963,34.61117,296.82,0.4,0.44,2026-06-02,00:20:00,N20,nominal,2.0NRT,280.27,0.54,N,VIIRS
46.9433,33.3992,338.18,0.41,0.45,2026-06-02,10:04:00,N20,nominal,2.0NRT,288.79,4.32,D,VIIRS
46.93935,33.40115,327.91,0.41,0.45,2026-06-02,10:04:00,N20,nominal,2.0NRT,288.2,3.67,D,VIIRS
46.94122,33.40334,341.61,0.41,0.45,2026-06-02,10:04:00,N20,nominal,2.0NRT,290.13,7.97,D,VIIRS
45.06144,34.61275,330.26,0.41,0.45,2026-06-02,10:04:00,N20,nominal,2.0NRT,298.09,3.12,D,VIIRS
48.53928,37.70033,330.54,0.42,0.37,2026-06-02,10:04:00,N20,nominal,2.0NRT,300.41,1.94,D,VIIRS
48.36559,36.62575,337.65,0.45,0.39,2026-06-02,10:04:00,N20,nominal,2.0NRT,299.47,3.94,D,VIIRS
48.58505,37.61586,329.76,0.42,0.38,2026-06-02,10:04:00,N20,nominal,2.0NRT,299.51,2.34,D,VIIRS
48.49587,37.75527,333.28,0.42,0.37,2026-06-02,10:04:00,N20,nominal,2.0NRT,299.19,2.99,D,VIIRS
48.68047,38.79785,328.7,0.4,0.37,2026-06-02,10:04:00,N20,nominal,2.0NRT,302.49,2.67,D,VIIRS
48.07696,36.15671,346.31,0.47,0.39,2026-06-02,10:04:00,N20,nominal,2.0NRT,301.42,11.83,D,VIIRS
48.07346,36.15825,337.95,0.47,0.39,2026-06-02,10:04:00,N20,nominal,2.0NRT,299.94,5.49,D,VIIRS
51.07377,34.77153,330.54,0.46,0.39,2026-06-02,10:06:00,N20,nominal,2.0NRT,296.67,3.59,D,VIIRS
51.16532,34.77369,330.76,0.45,0.39,2026-06-02,10:06:00,N20,nominal,2.0NRT,296.24,5.67,D,VIIRS
51.15759,30.26315,353.83,0.43,0.46,2026-06-02,10:06:00,N20,nominal,2.0NRT,310.33,34.71,D,VIIRS
51.15617,30.25733,336.89,0.43,0.46,2026-06-02,10:06:00,N20,nominal,2.0NRT,300.51,34.71,D,VIIRS
51.19161,30.11994,340.85,0.44,0.46,2026-06-02,10:06:00,N20,nominal,2.0NRT,291.89,3.46,D,VIIRS
52.13741,32.30467,332.26,0.52,0.41,2026-06-02,10:06:00,N20,nominal,2.0NRT,296.81,4.25,D,VIIRS
48.98384,38.00292,334.52,0.41,0.37,2026-06-02,10:06:00,N20,low,2.0NRT,307.17,4.02,D,VIIRS
48.52078,34.63554,330.46,0.51,0.41,2026-06-02,10:06:00,N20,low,2.0NRT,300.96,4,D,VIIRS
51.98621,31.91345,367,0.51,0.66,2026-06-02,11:47:00,N20,high,2.0NRT,297.93,10,D,VIIRS
51.98623,31.92107,367,0.51,0.66,2026-06-02,11:47:00,N20,high,2.0NRT,293.61,10,D,VIIRS
51.98007,31.92101,329.9,0.51,0.66,2026-06-02,11:47:00,N20,nominal,2.0NRT,294.35,10,D,VIIRS
51.43319,30.12291,367,0.43,0.62,2026-06-02,11:47:00,N20,high,2.0NRT,296.18,9.7,D,VIIRS
51.36753,28.31075,325.66,0.35,0.57,2026-06-02,11:47:00,N20,nominal,2.0NRT,291.89,2.68,D,VIIRS
51.11287,30.32738,337.51,0.43,0.62,2026-06-02,11:47:00,N20,nominal,2.0NRT,297.23,3.86,D,VIIRS
51.98499,31.91644,367,0.51,0.66,2026-06-02,11:47:00,N20,high,2.0NRT,300.23,24.39,D,VIIRS
51.98499,31.90886,339.21,0.51,0.66,2026-06-02,11:47:00,N20,nominal,2.0NRT,294.86,12.48,D,VIIRS
48.04055,39.45899,320.83,0.58,0.7,2026-06-02,22:20:00,N20,nominal,2.0NRT,281.92,19.01,N,VIIRS
48.04057,39.450920000000004,367,0.58,0.7,2026-06-02,22:20:00,N20,high,2.0NRT,283.34,26.97,N,VIIRS
48.07195,39.65807,312.67,0.57,0.69,2026-06-02,22:20:00,N20,nominal,2.0NRT,280.74,2.03,N,VIIRS
48.04007,39.45214,367,0.58,0.7,2026-06-02,22:20:00,N20,high,2.0NRT,287.09,31.03,N,VIIRS
48.07242,39.65959,302.61,0.57,0.69,2026-06-02,22:20:00,N20,nominal,2.0NRT,280.79,2.04,N,VIIRS
48.15035,37.28197,306.92,0.73,0.76,2026-06-02,22:20:00,N20,nominal,2.0NRT,269.74,1.78,N,VIIRS
48.16377,36.81174,295.31,0.77,0.77,2026-06-02,22:20:00,N20,nominal,2.0NRT,267.81,1.16,N,VIIRS
48.15396,37.27979,308.67,0.73,0.76,2026-06-02,22:20:00,N20,nominal,2.0NRT,267.72,1.79,N,VIIRS
51.8127,34.22401,321.99,0.39,0.36,2026-06-02,23:58:00,N20,nominal,2.0NRT,282.34,1.92,N,VIIRS
51.75812,34.32349,296.9,0.39,0.36,2026-06-02,23:58:00,N20,nominal,2.0NRT,279.59,0.78,N,VIIRS
51.73089,34.19483,295.66,0.39,0.36,2026-06-02,23:58:00,N20,nominal,2.0NRT,277.36,0.49,N,VIIRS
52.02039,32.29082,305.31,0.39,0.36,2026-06-02,23:58:00,N20,nominal,2.0NRT,277.04,0.48,N,VIIRS
52.01712,32.28955,326.59,0.39,0.36,2026-06-02,23:58:00,N20,nominal,2.0NRT,277.48,2.7,N,VIIRS
