latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
47.87729,35.15374,316.42,0.59,0.7,2026-04-06,01:05:00,N,nominal,2.0NRT,274.59,6.13,N,VIIRS
51.20449,30.99287,304.19,0.62,0.54,2026-04-06,01:05:00,N,nominal,2.0NRT,273.54,0.91,N,VIIRS
48.47142,34.62973,300.49,0.53,0.67,2026-04-06,01:05:00,N,nominal,2.0NRT,274.87,1.28,N,VIIRS
49.50321,36.96795,307.34,0.61,0.71,2026-04-06,01:05:00,N,nominal,2.0NRT,270.62,1.83,N,VIIRS
49.18209,27.6674,295.67,0.53,0.5,2026-04-06,01:05:00,N,nominal,2.0NRT,273.31,0.37,N,VIIRS
48.74873,26.6045,295.97,0.49,0.49,2026-04-06,01:05:00,N,nominal,2.0NRT,280.11,1.05,N,VIIRS
48.47425,34.63015,299.96,0.54,0.67,2026-04-06,01:05:00,N,nominal,2.0NRT,275.64,1.04,N,VIIRS
47.87477,35.16087,340.79,0.59,0.7,2026-04-06,01:05:00,N,nominal,2.0NRT,276.22,6.13,N,VIIRS
46.40824,30.70477,308.21,0.43,0.62,2026-04-06,01:07:00,N,nominal,2.0NRT,279.52,1.31,N,VIIRS
46.42142,30.76487,299.31,0.43,0.62,2026-04-06,01:07:00,N,nominal,2.0NRT,279.58,0.73,N,VIIRS
46.42975,30.73785,297.94,0.43,0.62,2026-04-06,01:07:00,N,nominal,2.0NRT,278.2,1.53,N,VIIRS
46.42812,30.74314,325.83,0.43,0.62,2026-04-06,01:07:00,N,nominal,2.0NRT,279.35,1.53,N,VIIRS
46.59067,30.88599,313.26,0.43,0.62,2026-04-06,01:07:00,N,nominal,2.0NRT,275.59,1.28,N,VIIRS
50.01854,36.86093,367,0.57,0.69,2026-04-06,01:07:00,N,high,2.0NRT,275.71,10.46,N,VIIRS
50.40364,35.83816,312.75,0.51,0.66,2026-04-06,01:07:00,N,nominal,2.0NRT,272.8,1.75,N,VIIRS
52.3299,33.29259,319.41,0.35,0.57,2026-04-06,01:07:00,N,nominal,2.0NRT,272,1.58,N,VIIRS
48.97699,24.71249,296.08,0.41,0.45,2026-04-06,01:07:00,N,nominal,2.0NRT,279.22,0.38,N,VIIRS
49.12326,23.93527,324.97,0.57,0.43,2026-04-06,01:07:00,N,nominal,2.0NRT,282.85,3.19,N,VIIRS
49.11947,23.93323,302.85,0.57,0.43,2026-04-06,01:07:00,N,nominal,2.0NRT,282.36,1.6,N,VIIRS
46.56819,32.54286,295.12,0.51,0.66,2026-04-06,01:07:00,N,nominal,2.0NRT,275.46,0.52,N,VIIRS
49.42738,37.65894,367,0.45,0.63,2026-04-06,09:13:00,N,high,2.0NRT,292.43,17.76,D,VIIRS
49.42547,37.65302,351.7,0.45,0.63,2026-04-06,09:13:00,N,nominal,2.0NRT,296.83,17.76,D,VIIRS
49.5023,37.91156,325.05,0.44,0.62,2026-04-06,09:13:00,N,nominal,2.0NRT,291.46,2.06,D,VIIRS
49.4258,37.65753,367,0.45,0.63,2026-04-06,09:13:00,N,high,2.0NRT,298.95,30.82,D,VIIRS
49.42386,37.65165,357.7,0.45,0.63,2026-04-06,09:13:00,N,nominal,2.0NRT,294.07,16.58,D,VIIRS
49.59134,37.824,344.28,0.44,0.62,2026-04-06,09:13:00,N,nominal,2.0NRT,292.23,3.51,D,VIIRS
49.59275,37.82418,339.66,0.44,0.62,2026-04-06,09:13:00,N,nominal,2.0NRT,292.16,3.56,D,VIIRS
49.69641,37.74043,330.93,0.44,0.62,2026-04-06,09:13:00,N,nominal,2.0NRT,291.36,2.43,D,VIIRS
49.81913,38.00002,342.61,0.42,0.61,2026-04-06,09:13:00,N,nominal,2.0NRT,294.81,4.67,D,VIIRS
49.87801,37.59171,330.28,0.44,0.62,2026-04-06,09:13:00,N,nominal,2.0NRT,291.95,1.53,D,VIIRS
48.89798,34.08321,331.2,0.64,0.72,2026-04-06,09:13:00,N,nominal,2.0NRT,292.57,3.49,D,VIIRS
48.84774,33.47796,329.96,0.68,0.74,2026-04-06,09:13:00,N,nominal,2.0NRT,291.65,3.91,D,VIIRS
49.01566,33.47634,352.02,0.67,0.74,2026-04-06,09:13:00,N,nominal,2.0NRT,290.41,13.3,D,VIIRS
50.24875,36.95038,326.93,0.45,0.63,2026-04-06,09:13:00,N,nominal,2.0NRT,291.83,3.09,D,VIIRS
50.28214,37.03245,367,0.44,0.63,2026-04-06,09:13:00,N,high,2.0NRT,299.05,38.49,D,VIIRS
50.2784,37.02098,367,0.45,0.63,2026-04-06,09:13:00,N,high,2.0NRT,299.8,33.47,D,VIIRS
50.28027,37.02673,341.9,0.44,0.63,2026-04-06,09:13:00,N,nominal,2.0NRT,295.66,38.49,D,VIIRS
50.27653,37.01523,335.27,0.45,0.63,2026-04-06,09:13:00,N,nominal,2.0NRT,294.85,33.47,D,VIIRS
50.24803,36.94884,329.58,0.45,0.63,2026-04-06,09:13:00,N,nominal,2.0NRT,291.46,3.37,D,VIIRS
49.01102,33.48102,342.08,0.67,0.74,2026-04-06,09:13:00,N,nominal,2.0NRT,291.06,11,D,VIIRS
50.28182,37.03061,367,0.44,0.63,2026-04-06,09:13:00,N,high,2.0NRT,302.53,54.69,D,VIIRS
50.27803,37.01916,367,0.44,0.63,2026-04-06,09:13:00,N,high,2.0NRT,305.49,51.4,D,VIIRS
50.27993,37.02489,353.03,0.44,0.63,2026-04-06,09:13:00,N,nominal,2.0NRT,292.12,51.4,D,VIIRS
50.27613,37.01344,352.68,0.45,0.63,2026-04-06,09:13:00,N,nominal,2.0NRT,291.69,24.77,D,VIIRS
49.36694,34.24401,367,0.61,0.71,2026-04-06,09:13:00,N,high,2.0NRT,298.13,12.34,D,VIIRS
49.36984,34.25193,329.35,0.61,0.71,2026-04-06,09:13:00,N,nominal,2.0NRT,291.9,12.34,D,VIIRS
49.37275,34.23894,367,0.61,0.71,2026-04-06,09:13:00,N,high,2.0NRT,294.21,12.34,D,VIIRS
49.37559,34.24668,354.32,0.61,0.71,2026-04-06,09:13:00,N,nominal,2.0NRT,294.18,12.34,D,VIIRS
50.16139,36.40694,330.36,0.47,0.64,2026-04-06,09:13:00,N,nominal,2.0NRT,290.01,4.52,D,VIIRS
50.15939,36.40098,330.04,0.47,0.64,2026-04-06,09:13:00,N,nominal,2.0NRT,290.71,3.48,D,VIIRS
47.75246,36.74337,332.94,0.56,0.69,2026-04-06,09:13:00,N,nominal,2.0NRT,293.41,2.31,D,VIIRS
48.20862,37.89533,338.21,0.48,0.65,2026-04-06,09:13:00,N,nominal,2.0NRT,293.05,3.86,D,VIIRS
48.205,37.89611,326.72,0.48,0.65,2026-04-06,09:13:00,N,nominal,2.0NRT,292.05,0.96,D,VIIRS
48.10974,37.34162,325.97,0.51,0.66,2026-04-06,09:13:00,N,nominal,2.0NRT,294.82,4.58,D,VIIRS
47.77926,36.22291,330.17,0.58,0.7,2026-04-06,09:13:00,N,nominal,2.0NRT,295.74,2.72,D,VIIRS
47.77879,36.22221,331.56,0.58,0.7,2026-04-06,09:13:00,N,nominal,2.0NRT,296.51,2.73,D,VIIRS
47.79807,36.23495,326.89,0.58,0.7,2026-04-06,09:13:00,N,nominal,2.0NRT,296.21,1.98,D,VIIRS
48.30933,37.56828,340.83,0.49,0.65,2026-04-06,09:13:00,N,nominal,2.0NRT,294.35,3.2,D,VIIRS
48.3523,37.57403,330.09,0.49,0.65,2026-04-06,09:13:00,N,nominal,2.0NRT,294.52,2.79,D,VIIRS
48.31034,37.56547,330.88,0.49,0.65,2026-04-06,09:13:00,N,nominal,2.0NRT,294.21,5.49,D,VIIRS
48.3556,37.57759,330.86,0.49,0.65,2026-04-06,09:13:00,N,nominal,2.0NRT,296.67,4.92,D,VIIRS
48.3535,37.57131,327.65,0.49,0.65,2026-04-06,09:13:00,N,nominal,2.0NRT,294.42,2.55,D,VIIRS
48.49565,37.85729,335.78,0.47,0.64,2026-04-06,09:13:00,N,nominal,2.0NRT,291.74,3.68,D,VIIRS
47.85086,35.89745,343.84,0.6,0.7,2026-04-06,09:13:00,N,nominal,2.0NRT,293.63,4.92,D,VIIRS
47.85098,35.90097,327.18,0.6,0.7,2026-04-06,09:13:00,N,nominal,2.0NRT,292.3,5.2,D,VIIRS
47.84838,35.8937,338.54,0.6,0.7,2026-04-06,09:13:00,N,nominal,2.0NRT,294.07,3.61,D,VIIRS
48.35465,37.14104,328.14,0.51,0.66,2026-04-06,09:13:00,N,nominal,2.0NRT,295.42,3.39,D,VIIRS
48.36021,37.13683,344.24,0.51,0.66,2026-04-06,09:13:00,N,nominal,2.0NRT,294.33,3.39,D,VIIRS
48.41033,37.20307,329.58,0.51,0.66,2026-04-06,09:13:00,N,nominal,2.0NRT,294.75,2.53,D,VIIRS
48.41587,37.19887,326.36,0.51,0.66,2026-04-06,09:13:00,N,nominal,2.0NRT,294.85,3.35,D,VIIRS
48.35519,37.01808,345.86,0.52,0.67,2026-04-06,09:13:00,N,nominal,2.0NRT,297.45,4.51,D,VIIRS
48.3607,37.0136,325.38,0.52,0.67,2026-04-06,09:13:00,N,nominal,2.0NRT,291.7,4.51,D,VIIRS
48.13928,36.30069,332.53,0.56,0.69,2026-04-06,09:13:00,N,nominal,2.0NRT,294.93,3.75,D,VIIRS
48.35973,37.0123,348.78,0.52,0.67,2026-04-06,09:13:00,N,nominal,2.0NRT,293.27,6.2,D,VIIRS
48.1409,36.29793,332.97,0.56,0.69,2026-04-06,09:13:00,N,nominal,2.0NRT,295.23,3.27,D,VIIRS
49.16099,39.2894,367,0.39,0.6,2026-04-06,09:13:00,N,high,2.0NRT,294.95,7.53,D,VIIRS
49.16915,39.2958,367,0.39,0.6,2026-04-06,09:13:00,N,high,2.0NRT,301.14,14.24,D,VIIRS
