latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.74735,26.6057,300.38,0.33,0.55,2026-05-14,01:13:00,N20,nominal,2.0NRT,278.06,0.59,N,VIIRS
50.38283,30.79454,310.51,0.44,0.62,2026-05-14,01:13:00,N20,nominal,2.0NRT,275.92,1.07,N,VIIRS
48.97831,24.71142,298.8,0.54,0.51,2026-05-14,01:13:00,N20,nominal,2.0NRT,278.17,0.89,N,VIIRS
51.17397,30.22289,330.14,0.59,0.7,2026-05-14,09:22:00,N20,nominal,2.0NRT,285.41,6.46,D,VIIRS
51.17128,30.21551,330.85,0.59,0.7,2026-05-14,09:22:00,N20,nominal,2.0NRT,288.15,8.1,D,VIIRS
51.16883,30.22381,331.93,0.59,0.7,2026-05-14,09:22:00,N20,nominal,2.0NRT,285.97,5.04,D,VIIRS
51.17441,30.21853,329.68,0.59,0.7,2026-05-14,09:22:00,N20,nominal,2.0NRT,285.12,5.04,D,VIIRS
48.46654,28.28625,333.48,0.39,0.36,2026-05-14,11:02:00,N20,nominal,2.0NRT,299.49,2.32,D,VIIRS
50.66474,24.3793,329.75,0.39,0.36,2026-05-14,11:02:00,N20,low,2.0NRT,302.4,2.85,D,VIIRS
51.17293,30.22249,331.98,0.45,0.39,2026-05-14,11:02:00,N20,nominal,2.0NRT,294.15,73.1,D,VIIRS
51.16937,30.2235,331.55,0.45,0.39,2026-05-14,11:02:00,N20,nominal,2.0NRT,291.77,73.1,D,VIIRS
51.16258,30.32578,326.37,0.46,0.39,2026-05-14,11:02:00,N20,nominal,2.0NRT,300.86,2.82,D,VIIRS
50.03651,23.65607,327.16,0.4,0.37,2026-05-14,11:02:00,N20,low,2.0NRT,298.12,3.15,D,VIIRS
49.9195,24.12515,335.41,0.4,0.37,2026-05-14,11:02:00,N20,nominal,2.0NRT,303.59,4.5,D,VIIRS
49.91623,24.12651,333.71,0.4,0.37,2026-05-14,11:02:00,N20,low,2.0NRT,307.89,4.5,D,VIIRS
49.91716,24.13189,350.31,0.4,0.37,2026-05-14,11:02:00,N20,nominal,2.0NRT,319.18,14.13,D,VIIRS
49.43135,25.92412,330.27,0.38,0.36,2026-05-14,11:02:00,N20,nominal,2.0NRT,293.67,0.64,D,VIIRS
48.78983,25.29976,334.19,0.39,0.36,2026-05-14,11:02:00,N20,nominal,2.0NRT,302.24,4.65,D,VIIRS
48.2211,25.39836,331.42,0.39,0.36,2026-05-14,11:02:00,N20,nominal,2.0NRT,298.14,2.68,D,VIIRS
49.92127,24.12325,300.98,0.66,0.73,2026-05-14,23:14:00,N20,nominal,2.0NRT,272.91,2.07,N,VIIRS
49.92054,24.12549,307.93,0.66,0.73,2026-05-14,23:14:00,N20,nominal,2.0NRT,275.18,3.02,N,VIIRS
47.88156,33.39806,296.18,0.48,0.48,2026-05-14,23:16:00,N20,nominal,2.0NRT,279.9,0.96,N,VIIRS
46.54803,32.56976,328.41,0.51,0.5,2026-05-14,23:16:00,N20,nominal,2.0NRT,281.58,4.19,N,VIIRS
47.87317,33.44959,318.84,0.48,0.48,2026-05-14,23:16:00,N20,nominal,2.0NRT,280.93,3.17,N,VIIRS
47.87416,33.43652,297.29,0.48,0.48,2026-05-14,23:16:00,N20,nominal,2.0NRT,279.08,0.81,N,VIIRS
47.87133,33.44895,318.2,0.48,0.48,2026-05-14,23:16:00,N20,nominal,2.0NRT,281.31,1.93,N,VIIRS
47.87225,33.43586,298.48,0.48,0.48,2026-05-14,23:16:00,N20,nominal,2.0NRT,278.91,2.18,N,VIIRS
47.87362,33.41624,299.11,0.48,0.48,2026-05-14,23:16:00,N20,nominal,2.0NRT,278.66,2.43,N,VIIRS
47.86255,35.14474,311.19,0.41,0.45,2026-05-14,23:16:00,N20,nominal,2.0NRT,283.83,1.38,N,VIIRS
47.86618,35.15102,296.5,0.41,0.45,2026-05-14,23:16:00,N20,nominal,2.0NRT,284.9,1.38,N,VIIRS
47.86933,35.16274,318.92,0.41,0.45,2026-05-14,23:16:00,N20,nominal,2.0NRT,283.97,2.16,N,VIIRS
47.87801,35.15884,300.01,0.41,0.45,2026-05-14,23:16:00,N20,nominal,2.0NRT,280.97,0.52,N,VIIRS
47.87925,35.19237,305.8,0.4,0.45,2026-05-14,23:16:00,N20,nominal,2.0NRT,281.46,0.73,N,VIIRS
47.85906,37.00476,297.39,0.51,0.41,2026-05-14,23:16:00,N20,nominal,2.0NRT,279.68,0.7,N,VIIRS
48.75214,26.60493,299.23,0.51,0.66,2026-05-14,23:16:00,N20,nominal,2.0NRT,279.93,0.85,N,VIIRS
48.53625,34.64317,299.68,0.43,0.46,2026-05-14,23:16:00,N20,nominal,2.0NRT,280.06,1.6,N,VIIRS
48.53536,34.64423,300.48,0.43,0.46,2026-05-14,23:16:00,N20,nominal,2.0NRT,279.94,1.51,N,VIIRS
48.53583,34.6383,298.71,0.43,0.46,2026-05-14,23:16:00,N20,nominal,2.0NRT,279.6,1.28,N,VIIRS
48.97747,24.70843,300.65,0.62,0.72,2026-05-14,23:16:00,N20,nominal,2.0NRT,278.23,1.44,N,VIIRS
