latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
44.77349,33.86205,301.61,0.55,0.43,2025-11-17,00:09:00,N20,nominal,2.0NRT,278.55,0.66,N,VIIRS
45.35521,28.80382,295.24,0.39,0.36,2025-11-17,00:09:00,N20,nominal,2.0NRT,274.36,0.59,N,VIIRS
48.97712,24.70748,307.31,0.45,0.39,2025-11-17,00:09:00,N20,nominal,2.0NRT,272.41,1.76,N,VIIRS
45.33024,28.83131,328.54,0.56,0.52,2025-11-17,11:36:00,N20,nominal,2.0NRT,284.62,4.4,D,VIIRS
47.981,37.50536,303.72,0.44,0.39,2025-11-17,23:50:00,N20,nominal,2.0NRT,280.3,1.24,N,VIIRS
46.78717,33.2984,312.9,0.38,0.36,2025-11-17,23:50:00,N20,nominal,2.0NRT,270.61,1.21,N,VIIRS
47.86135,35.144,304.96,0.4,0.37,2025-11-17,23:50:00,N20,nominal,2.0NRT,283.25,1.49,N,VIIRS
47.86631,35.14742,300.37,0.4,0.37,2025-11-17,23:50:00,N20,nominal,2.0NRT,283.73,0.84,N,VIIRS
47.86777,35.15901,301.2,0.4,0.37,2025-11-17,23:50:00,N20,nominal,2.0NRT,281.77,1.1,N,VIIRS
47.87105,35.16028,295.36,0.4,0.37,2025-11-17,23:50:00,N20,nominal,2.0NRT,281.44,0.48,N,VIIRS
47.87523,35.15639,307.07,0.4,0.37,2025-11-17,23:50:00,N20,nominal,2.0NRT,281.48,0.48,N,VIIRS
47.8796,35.19119,307.71,0.4,0.37,2025-11-17,23:50:00,N20,nominal,2.0NRT,282.91,0.76,N,VIIRS
47.98205,37.50101,301.38,0.44,0.39,2025-11-17,23:50:00,N20,nominal,2.0NRT,279.97,0.77,N,VIIRS
48.28807,37.26572,299.8,0.43,0.38,2025-11-17,23:50:00,N20,nominal,2.0NRT,276.97,1.02,N,VIIRS
48.51289,37.69503,302,0.44,0.38,2025-11-17,23:50:00,N20,nominal,2.0NRT,276.15,0.75,N,VIIRS
48.52766,37.7142,297.72,0.44,0.38,2025-11-17,23:50:00,N20,nominal,2.0NRT,278.9,0.76,N,VIIRS
48.46043,38.77215,332.45,0.48,0.4,2025-11-17,23:50:00,N20,nominal,2.0NRT,276.61,4.49,N,VIIRS
44.7744,33.86142,308.36,0.4,0.37,2025-11-17,23:52:00,N20,nominal,2.0NRT,281.77,1,N,VIIRS
