latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
49.52601,23.60025,297.95,0.42,0.45,2026-08-01,01:15:00,N,nominal,2.0NRT,287.23,0.68,N,VIIRS
46.80056,33.22483,296.5,0.63,0.72,2026-08-01,01:15:00,N,nominal,2.0NRT,284.94,0.63,N,VIIRS
46.79951,33.22076,299.97,0.63,0.72,2026-08-01,01:15:00,N,nominal,2.0NRT,285.38,0.75,N,VIIRS
46.49992,34.89605,302.47,0.75,0.77,2026-08-01,01:15:00,N,nominal,2.0NRT,285.29,0.96,N,VIIRS
46.50624,34.90112,301.46,0.75,0.77,2026-08-01,01:15:00,N,nominal,2.0NRT,285.24,1.38,N,VIIRS
46.97006,33.8407,296.02,0.65,0.73,2026-08-01,01:15:00,N,nominal,2.0NRT,285.97,1.45,N,VIIRS
46.99688,33.83101,300.38,0.65,0.73,2026-08-01,01:15:00,N,nominal,2.0NRT,285.6,1.04,N,VIIRS
49.91911,24.13723,325.3,0.43,0.46,2026-08-01,01:15:00,N,nominal,2.0NRT,295.4,4.39,N,VIIRS
49.11942,29.31995,296.49,0.36,0.58,2026-08-01,01:15:00,N,nominal,2.0NRT,285.56,0.29,N,VIIRS
47.88176,33.39679,298.48,0.58,0.7,2026-08-01,01:15:00,N,nominal,2.0NRT,288.25,2.2,N,VIIRS
47.48688,34.64291,312.58,0.68,0.74,2026-08-01,01:15:00,N,nominal,2.0NRT,287.05,3.63,N,VIIRS
47.48785,34.64476,305.07,0.68,0.74,2026-08-01,01:15:00,N,nominal,2.0NRT,287.1,2.5,N,VIIRS
47.49094,34.63648,303.68,0.67,0.74,2026-08-01,01:15:00,N,nominal,2.0NRT,286.24,2.75,N,VIIRS
48.07158,33.17574,300.31,0.56,0.69,2026-08-01,01:15:00,N,nominal,2.0NRT,284.58,0.67,N,VIIRS
48.96484,31.01636,296.36,0.43,0.62,2026-08-01,01:15:00,N,nominal,2.0NRT,285.76,0.65,N,VIIRS
47.58833,34.95378,296.92,0.69,0.74,2026-08-01,01:15:00,N,nominal,2.0NRT,285.73,0.5,N,VIIRS
48.96807,31.0123,295.69,0.43,0.62,2026-08-01,01:15:00,N,nominal,2.0NRT,285.33,0.59,N,VIIRS
50.54522,26.26061,312.51,0.5,0.49,2026-08-01,01:15:00,N,nominal,2.0NRT,292.29,2.41,N,VIIRS
48.53291,34.64598,297.46,0.62,0.71,2026-08-01,01:15:00,N,nominal,2.0NRT,287.21,1.57,N,VIIRS
50.37952,30.33432,304.02,0.36,0.58,2026-08-01,01:15:00,N,nominal,2.0NRT,287.64,0.87,N,VIIRS
50.3844,30.33794,336.91,0.36,0.58,2026-08-01,01:15:00,N,nominal,2.0NRT,294.81,3.41,N,VIIRS
50.38488,30.57158,299.82,0.37,0.58,2026-08-01,01:15:00,N,nominal,2.0NRT,287.28,0.41,N,VIIRS
50.45968,30.45455,311.92,0.37,0.58,2026-08-01,01:15:00,N,nominal,2.0NRT,289.22,1.24,N,VIIRS
50.39662,30.67738,318.56,0.38,0.58,2026-08-01,01:15:00,N,nominal,2.0NRT,288.08,1.77,N,VIIRS
50.39812,30.67254,304.15,0.38,0.58,2026-08-01,01:15:00,N,nominal,2.0NRT,287.78,2.17,N,VIIRS
50.18884,33.42307,295.4,0.49,0.65,2026-08-01,01:15:00,N,nominal,2.0NRT,284.73,0.32,N,VIIRS
50.22875,33.34574,302.11,0.48,0.65,2026-08-01,01:15:00,N,nominal,2.0NRT,285.15,1.23,N,VIIRS
50.22884,33.35197,297.24,0.48,0.65,2026-08-01,01:15:00,N,nominal,2.0NRT,284.45,1.14,N,VIIRS
50.31979,35.80624,297.11,0.59,0.7,2026-08-01,01:15:00,N,nominal,2.0NRT,284.52,0.81,N,VIIRS
50.31865,35.80675,299.26,0.59,0.7,2026-08-01,01:15:00,N,nominal,2.0NRT,284.67,0.94,N,VIIRS
