latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
52.28487,33.35257,299.96,0.47,0.48,2026-06-06,00:41:00,N20,nominal,2.0NRT,280.04,0.63,N,VIIRS
52.28548,33.35369,299.93,0.47,0.48,2026-06-06,00:41:00,N20,nominal,2.0NRT,280.36,0.41,N,VIIRS
47.73781,33.66731,297,0.33,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,284.05,0.38,N,VIIRS
47.86065,33.44743,314.64,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,285.06,1.63,N,VIIRS
47.86977,33.4344,303.03,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,284.78,0.73,N,VIIRS
47.87087,33.43042,299.15,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,283.28,0.73,N,VIIRS
47.87978,33.39845,305.15,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,280.33,1.42,N,VIIRS
47.86005,33.450920000000004,304.09,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,285.18,1.32,N,VIIRS
47.86119,33.4469,311.29,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,285.05,1.6,N,VIIRS
47.86572,33.43102,298.46,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,284.91,0.38,N,VIIRS
47.8704,33.43391,299.33,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,284.84,0.38,N,VIIRS
47.87152,33.42994,297.11,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,283.8,0.38,N,VIIRS
47.88059,33.39807,305.8,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,281.33,1.04,N,VIIRS
47.87394,33.44078,298.13,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,286.97,0.65,N,VIIRS
47.88328,33.44658,296.06,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,285.1,0.5,N,VIIRS
47.56479,35.79698,314.33,0.41,0.61,2026-06-06,00:43:00,N20,nominal,2.0NRT,283.48,1.39,N,VIIRS
47.09248,37.50841,300.38,0.51,0.66,2026-06-06,00:43:00,N20,nominal,2.0NRT,285.02,0.63,N,VIIRS
47.86188,35.14708,307.35,0.38,0.59,2026-06-06,00:43:00,N20,nominal,2.0NRT,288.26,1.11,N,VIIRS
47.86685,35.15036,300.3,0.38,0.59,2026-06-06,00:43:00,N20,nominal,2.0NRT,289.02,1.11,N,VIIRS
47.869,35.16304,323.43,0.38,0.59,2026-06-06,00:43:00,N20,nominal,2.0NRT,288.5,2.6,N,VIIRS
47.87825,35.1918,298.23,0.38,0.59,2026-06-06,00:43:00,N20,nominal,2.0NRT,286.59,0.53,N,VIIRS
48.47523,34.63288,304.28,0.35,0.56,2026-06-06,00:43:00,N20,nominal,2.0NRT,287.63,0.98,N,VIIRS
48.52306,34.62545,306.1,0.34,0.56,2026-06-06,00:43:00,N20,nominal,2.0NRT,287.26,1.05,N,VIIRS
48.31933,36.92073,298.62,0.44,0.62,2026-06-06,00:43:00,N20,nominal,2.0NRT,282.2,0.46,N,VIIRS
47.83383,38.47758,300.52,0.53,0.67,2026-06-06,00:43:00,N20,nominal,2.0NRT,284.56,0.92,N,VIIRS
47.83414,38.47722,300.65,0.53,0.67,2026-06-06,00:43:00,N20,nominal,2.0NRT,284.94,1.28,N,VIIRS
48.05721,37.95486,296.63,0.49,0.65,2026-06-06,00:43:00,N20,nominal,2.0NRT,284.38,0.78,N,VIIRS
48.46462,38.75839,302.7,0.51,0.66,2026-06-06,00:43:00,N20,nominal,2.0NRT,285.08,2.03,N,VIIRS
48.46571,38.75907,305.36,0.51,0.66,2026-06-06,00:43:00,N20,nominal,2.0NRT,285.45,1.72,N,VIIRS
49.63641,37.32644,296.17,0.41,0.61,2026-06-06,00:43:00,N20,nominal,2.0NRT,282.5,0.79,N,VIIRS
49.63563,37.32694,299.98,0.41,0.61,2026-06-06,00:43:00,N20,nominal,2.0NRT,282.9,0.61,N,VIIRS
49.68724,37.63595,296.57,0.42,0.61,2026-06-06,00:43:00,N20,nominal,2.0NRT,283.42,0.63,N,VIIRS
50.41692,35.39257,302.9,0.32,0.55,2026-06-06,00:43:00,N20,nominal,2.0NRT,281,0.53,N,VIIRS
50.10506,36.97306,300.17,0.38,0.59,2026-06-06,00:43:00,N20,nominal,2.0NRT,282.83,0.53,N,VIIRS
50.33659,36.1894,295.63,0.35,0.57,2026-06-06,00:43:00,N20,nominal,2.0NRT,280.78,0.18,N,VIIRS
50.118,37.5553,303.45,0.4,0.6,2026-06-06,00:43:00,N20,nominal,2.0NRT,283.17,0.93,N,VIIRS
