latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
51.42474,25.93746,336.83,0.46,0.39,2026-04-24,00:48:00,N20,nominal,2.0NRT,271.23,4.35,N,VIIRS
49.39595,32.8875,305.32,0.32,0.55,2026-04-24,00:48:00,N20,nominal,2.0NRT,273.42,2.62,N,VIIRS
49.39479,32.89156,344.57,0.32,0.55,2026-04-24,00:48:00,N20,nominal,2.0NRT,275.45,3.65,N,VIIRS
51.42345,25.93735,337.13,0.47,0.39,2026-04-24,00:48:00,N20,nominal,2.0NRT,271.4,4.33,N,VIIRS
50.54316,26.26347,295.66,0.49,0.41,2026-04-24,00:50:00,N20,nominal,2.0NRT,271.29,0.89,N,VIIRS
48.47424,34.62941,296.9,0.4,0.6,2026-04-24,00:50:00,N20,nominal,2.0NRT,271.63,0.64,N,VIIRS
49.32408,23.40158,305.44,0.43,0.38,2026-04-24,00:50:00,N20,nominal,2.0NRT,275.59,1.27,N,VIIRS
48.97584,24.70903,315.68,0.47,0.4,2026-04-24,00:50:00,N20,nominal,2.0NRT,279.42,1.65,N,VIIRS
48.89378,28.32909,341.52,0.45,0.39,2026-04-24,10:36:00,N20,nominal,2.0NRT,286.84,3.79,D,VIIRS
48.97207,28.98762,337,0.43,0.38,2026-04-24,10:36:00,N20,nominal,2.0NRT,283.78,6.45,D,VIIRS
50.55917,27.75991,325.15,0.44,0.38,2026-04-24,10:36:00,N20,nominal,2.0NRT,291.33,2.48,D,VIIRS
49.09596,32.69345,331.46,0.38,0.36,2026-04-24,10:36:00,N20,nominal,2.0NRT,288.51,11.76,D,VIIRS
50.40576,24.22238,338.91,0.38,0.43,2026-04-24,10:36:00,N20,nominal,2.0NRT,294,2.53,D,VIIRS
50.71439,25.78248,326.9,0.5,0.41,2026-04-24,10:36:00,N20,nominal,2.0NRT,296.61,51.79,D,VIIRS
50.74459,26.60455,349.16,0.47,0.4,2026-04-24,10:36:00,N20,nominal,2.0NRT,284.28,7.67,D,VIIRS
49.75263,24.06579,336.21,0.4,0.44,2026-04-24,10:36:00,N20,nominal,2.0NRT,295.12,3.73,D,VIIRS
50.03067,26.91981,326.73,0.47,0.4,2026-04-24,10:36:00,N20,nominal,2.0NRT,291.13,2.41,D,VIIRS
50.10383,28.58818,326.9,0.43,0.38,2026-04-24,10:36:00,N20,nominal,2.0NRT,295.39,1.45,D,VIIRS
48.89835,23.0651,344.44,0.47,0.47,2026-04-24,10:36:00,N20,nominal,2.0NRT,289.45,6.57,D,VIIRS
50.10048,28.58972,332.46,0.43,0.38,2026-04-24,10:36:00,N20,nominal,2.0NRT,296.34,2.84,D,VIIRS
49.82115,27.81709,325.25,0.45,0.39,2026-04-24,10:36:00,N20,nominal,2.0NRT,287.17,2.4,D,VIIRS
49.23179,25.0977,336.84,0.57,0.43,2026-04-24,10:36:00,N20,nominal,2.0NRT,293.43,31.85,D,VIIRS
49.22894,25.0989,338.34,0.57,0.43,2026-04-24,10:36:00,N20,nominal,2.0NRT,294.78,26.54,D,VIIRS
49.92787,29.34505,344.39,0.41,0.37,2026-04-24,10:36:00,N20,nominal,2.0NRT,288.03,4.98,D,VIIRS
50.15532,32.53321,335.9,0.38,0.36,2026-04-24,10:36:00,N20,nominal,2.0NRT,275.55,2.95,D,VIIRS
