latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,instrument
48.53343,34.64125,318.12,0.56,0.43,2025-10-05,00:13:00,N20,nominal,2.0NRT,284.85,3.35,N,VIIRS
47.88122,35.19042,320.9,0.41,0.45,2025-10-05,00:13:00,N20,nominal,2.0NRT,274.85,2.55,N,VIIRS
49.06086,35.36126,336.71,0.39,0.44,2025-10-05,00:13:00,N20,nominal,2.0NRT,282.98,5.95,N,VIIRS
47.86113,35.14524,301.99,0.4,0.45,2025-10-05,00:13:00,N20,nominal,2.0NRT,273.44,1.44,N,VIIRS
52.24461,32.64474,306.22,0.42,0.38,2025-10-05,00:13:00,N20,nominal,2.0NRT,279.21,0.97,N,VIIRS
49.0597,35.36628,331.87,0.39,0.44,2025-10-05,00:13:00,N20,nominal,2.0NRT,285,5.95,N,VIIRS
47.87043,35.1616,322.03,0.41,0.45,2025-10-05,00:13:00,N20,nominal,2.0NRT,278.82,2.75,N,VIIRS
48.29951,37.24415,299.9,0.48,0.48,2025-10-05,00:13:00,N20,nominal,2.0NRT,282.43,0.82,N,VIIRS
51.52039,31.35176,302.45,0.4,0.37,2025-10-05,00:13:00,N20,nominal,2.0NRT,279.84,0.84,N,VIIRS
47.51271,35.46091,329.87,0.51,0.41,2025-10-05,10:00:00,N20,nominal,2.0NRT,292.61,1.43,D,VIIRS
47.51222,35.4615,329.28,0.51,0.41,2025-10-05,10:00:00,N20,nominal,2.0NRT,292.33,3.03,D,VIIRS
50.02164,35.61547,327.37,0.45,0.39,2025-10-05,10:02:00,N20,nominal,2.0NRT,288.74,2.99,D,VIIRS
50.45495,34.12026,328.53,0.5,0.41,2025-10-05,10:02:00,N20,nominal,2.0NRT,284.68,3.15,D,VIIRS
47.87217,33.44937,327.36,0.57,0.69,2025-10-05,11:42:00,N20,nominal,2.0NRT,284.08,2.9,D,VIIRS
47.51425,35.45596,325.02,0.43,0.38,2025-10-05,23:56:00,N20,nominal,2.0NRT,278.86,2.5,N,VIIRS
48.49421,38.80732,326.87,0.53,0.42,2025-10-05,23:56:00,N20,nominal,2.0NRT,282.24,3.51,N,VIIRS
48.35036,37.21113,296.37,0.47,0.4,2025-10-05,23:56:00,N20,nominal,2.0NRT,281.23,0.66,N,VIIRS
47.8717,33.43626,297.53,0.39,0.36,2025-10-05,23:56:00,N20,nominal,2.0NRT,280.11,1.34,N,VIIRS
48.53265,34.64437,302.05,0.4,0.37,2025-10-05,23:56:00,N20,nominal,2.0NRT,280.42,1.56,N,VIIRS
48.53321,34.62166,298.85,0.4,0.37,2025-10-05,23:56:00,N20,nominal,2.0NRT,281.97,1.51,N,VIIRS
48.52234,34.62294,297.08,0.4,0.37,2025-10-05,23:56:00,N20,nominal,2.0NRT,280.94,0.62,N,VIIRS
48.52137,34.62828,299.72,0.4,0.37,2025-10-05,23:56:00,N20,nominal,2.0NRT,281.25,0.62,N,VIIRS
48.5204,34.63363,296.15,0.4,0.37,2025-10-05,23:56:00,N20,nominal,2.0NRT,279.76,0.45,N,VIIRS
48.47405,34.62967,313.28,0.4,0.37,2025-10-05,23:56:00,N20,nominal,2.0NRT,282.05,1.98,N,VIIRS
47.87761,36.49987,297.31,0.46,0.39,2025-10-05,23:56:00,N20,nominal,2.0NRT,279.32,0.59,N,VIIRS
47.76815,36.43289,334.87,0.46,0.39,2025-10-05,23:56:00,N20,nominal,2.0NRT,282.59,8.95,N,VIIRS
47.88039,35.18876,306.96,0.42,0.38,2025-10-05,23:56:00,N20,nominal,2.0NRT,281.29,1.13,N,VIIRS
47.87548,35.15722,309.08,0.42,0.38,2025-10-05,23:56:00,N20,nominal,2.0NRT,280.21,1.29,N,VIIRS
47.87109,35.16127,319.61,0.42,0.38,2025-10-05,23:56:00,N20,nominal,2.0NRT,283.36,1.66,N,VIIRS
47.86773,35.15989,306.75,0.42,0.38,2025-10-05,23:56:00,N20,nominal,2.0NRT,282.07,1.66,N,VIIRS
47.86931,33.4299,302.19,0.39,0.36,2025-10-05,23:56:00,N20,nominal,2.0NRT,278.09,0.76,N,VIIRS
47.86644,35.14754,300.62,0.42,0.38,2025-10-05,23:56:00,N20,nominal,2.0NRT,284.92,1.15,N,VIIRS
47.86076,35.13933,297.65,0.42,0.38,2025-10-05,23:56:00,N20,nominal,2.0NRT,281.36,1.24,N,VIIRS
